Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
55, 27/03/2024 19:20:46, 60.06, 66.07, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 101.08201, 90.98662, 2.8372, 2.13987, 1146.47968, 2.12996, 91.2757, 2.85499, 1153.94711, 41.50932, 41.5833, 2.73036, 2.57591, 3.43682, 1.61356, 3.47804, 1.62535, 14.41879, 14.47932, 2.46906, 42.22937, 2.60727, 1.45744, 3.79993, 12.98075, 1197.3, 1058.8136, 2.61371
56, 27/03/2024 19:21:46, 66.067, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 92.7039, 90.64505, 2.82415, 2.15509, 1144.70331, 2.13387, 91.30454, 2.85344, 1154.12463, 41.47941, 41.35411, 2.76634, 2.77309, 3.43685, 1.61062, 3.49366, 1.62112, 14.40263, 14.44492, 2.77984, 40.0902, 2.33131, 1.47442, 3.43734, 13.65392, 1162.44, 1081.4166, 4.42609
57, 27/03/2024 19:22:52, 60.058, 66.07, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 84.45667, 89.8616, 2.81292, 2.15789, 1140.84407, 2.14147, 91.1905, 2.84421, 1152.68435, 41.45928, 41.24595, 2.7676, 2.81455, 3.45314, 1.61251, 3.52873, 1.63527, 14.40773, 14.52593, 2.37832, 40.20386, 2.57958, 1.72904, 4.46021, 14.72, 1064.93, 1099.1654, 2.84491
58, 27/03/2024 19:23:52, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 88.97875, 89.98708, 2.8355, 2.14903, 1140.44382, 2.14403, 91.15224, 2.84876, 1152.56985, 41.44672, 41.25543, 2.78138, 2.84112, 3.44989, 1.60907, 3.49535, 1.62648, 14.41179, 14.52294, 3.13099, 40.72639, 2.31088, 1.41257, 3.26428, 14.64318, 1145.98, 1118.265, 3.56935
59, 27/03/2024 19:24:52, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 80.49946, 89.441, 2.83471, 2.1747, 1139.94458, 2.14066, 90.95304, 2.85778, 1152.19587, 41.45537, 41.25151, 2.76085, 2.81472, 3.44683, 1.61017, 3.52992, 1.62318, 14.45179, 14.60754, 3.41337, 41.9688, 1.94594, 1.67628, 3.26194, 16.85601, 1129.99, 1137.0982, 1.52536
60, 27/03/2024 19:25:52, 60.057, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 95.96526, 89.28453, 2.82478, 2.20327, 1140.16889, 2.1456, 91.03646, 2.85164, 1152.34959, 41.5005, 41.46432, 2.71846, 2.57848, 3.45644, 1.61094, 3.57945, 1.62461, 14.45035, 14.70033, 2.52604, 44.18352, 2.43268, 1.65618, 4.02896, 14.36088, 1161.38, 1156.4545, 0.18745
61, 27/03/2024 19:26:53, 60.063, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 76.25819, 88.325, 2.84471, 2.23505, 1137.61034, 2.14424, 90.7975, 2.85409, 1150.61432, 41.46799, 41.38358, 2.72709, 2.57236, 3.45951, 1.6134, 3.60421, 1.61258, 14.47854, 14.84022, 3.01022, 39.21495, 2.05971, 1.78125, 3.66886, 16.40602, 1034.19, 1173.6911, 3.31802
62, 27/03/2024 19:27:53, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.43646, 88.72075, 2.83386, 2.23013, 1143.87286, 2.14188, 90.85576, 2.85304, 1151.85738, 41.44647, 41.42551, 2.75157, 2.54722, 3.45546, 1.61329, 3.60159, 1.61497, 14.46136, 14.783, 2.78992, 40.21269, 2.00593, 1.60694, 3.22341, 13.47629, 1223.41, 1194.0813, 4.15408
63, 27/03/2024 19:28:53, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 98.85346, 88.51995, 2.87961, 2.17188, 1145.15296, 2.12603, 90.9769, 2.86085, 1151.58758, 41.48035, 41.47266, 2.72922, 2.5017, 3.43749, 1.61685, 3.53472, 1.62749, 14.45971, 14.86513, 3.46069, 43.61022, 1.25306, 1.84119, 2.30712, 14.35602, 1134.55, 1212.9905, 1.32396
64, 27/03/2024 19:29:53, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 86.6486, 88.21408, 2.84686, 2.21163, 1146.24955, 2.12741, 90.90655, 2.85999, 1151.64198, 41.47404, 41.3724, 2.73077, 2.5787, 3.44122, 1.61757, 3.59406, 1.62507, 14.46809, 14.85811, 2.80901, 41.07662, 2.21129, 1.66239, 3.67602, 14.99562, 1155.07, 1232.2417, 2.82853
65, 27/03/2024 19:30:53, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 93.97607, 88.73197, 2.8221, 2.24236, 1144.19971, 2.13742, 90.95159, 2.85274, 1151.18331, 41.48872, 41.44855, 2.71498, 2.52213, 3.45347, 1.61572, 3.62231, 1.6154, 14.46105, 14.78134, 2.42893, 42.46197, 2.85936, 1.49262, 4.26793, 13.99195, 1120.93, 1250.9239, 1.6646
66, 27/03/2024 19:31:53, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 79.71589, 88.1795, 2.85316, 2.18475, 1136.2446, 2.13065, 90.77712, 2.85849, 1149.93722, 41.48303, 41.41973, 2.70605, 2.48658, 3.45009, 1.61927, 3.57937, 1.63834, 14.49073, 14.88696, 3.2695, 41.06891, 1.71231, 1.87338, 3.2078, 16.61293, 1061.86, 1268.6216, 2.06613
67, 27/03/2024 19:32:53, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 80.92227, 87.92588, 2.84082, 2.20001, 1127.41541, 2.13393, 90.62631, 2.85641, 1148.63176, 41.49286, 41.41503, 2.68188, 2.46502, 3.46052, 1.62166, 3.61065, 1.6412, 14.51681, 14.91959, 2.72791, 42.20273, 2.35141, 1.79691, 4.22527, 16.42799, 1054.39, 1286.1948, 0.90647
68, 27/03/2024 19:33:53, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 93.08159, 88.75225, 2.84017, 2.18224, 1128.43285, 2.13064, 90.66266, 2.85885, 1149.19268, 41.4916, 41.50275, 2.68865, 2.47315, 3.45477, 1.62147, 3.57661, 1.63897, 14.51222, 14.81313, 3.02974, 41.40823, 1.91596, 1.60902, 3.08283, 14.21512, 1185.7, 1305.9564, 3.12573
69, 27/03/2024 19:34:53, 60.063, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 83.29844, 88.58628, 2.86191, 2.13927, 1136.21563, 2.12552, 90.54911, 2.86256, 1149.46085, 41.47549, 41.40227, 2.69415, 2.55405, 3.45123, 1.62371, 3.52916, 1.6497, 14.52734, 14.82141, 3.11815, 40.38322, 1.80893, 1.77525, 3.21132, 15.54889, 1167.46, 1325.414, 3.06623
70, 27/03/2024 19:35:53, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 97.71411, 88.37567, 2.85763, 2.14235, 1134.26901, 2.13264, 90.64683, 2.85556, 1149.76101, 41.48004, 41.37051, 2.69783, 2.57684, 3.45894, 1.62191, 3.54111, 1.65291, 14.50867, 14.84257, 2.41774, 41.78542, 2.65336, 1.49977, 3.97943, 13.24727, 1170.16, 1344.9167, 2.94594
71, 27/03/2024 19:36:53, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 98.1326, 88.64363, 2.8593, 2.11655, 1131.51703, 2.13021, 90.74311, 2.85467, 1149.44494, 41.48312, 41.49628, 2.70457, 2.46648, 3.45527, 1.62204, 3.52617, 1.666, 14.49406, 14.84596, 2.78796, 41.70178, 1.95779, 1.63133, 3.19379, 13.45225, 1126.81, 1363.6969, 3.18531
72, 27/03/2024 19:37:53, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 97.28846, 89.4565, 2.90292, 2.09162, 1136.30962, 2.13111, 90.82946, 2.85626, 1149.32647, 41.49001, 41.60914, 2.71119, 2.49172, 3.45131, 1.61949, 3.44415, 1.64664, 14.48351, 14.77816, 2.97953, 41.96622, 2.20283, 1.43932, 3.17059, 13.73536, 1140.83, 1382.7108, 3.17788
73, 27/03/2024 19:38:53, 60.056, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 85.00057, 89.19139, 2.88842, 2.12374, 1133.85035, 2.13988, 90.74967, 2.85683, 1148.79007, 41.47555, 41.58939, 2.72017, 2.47718, 3.45687, 1.61545, 3.48453, 1.64075, 14.49075, 14.80398, 2.89839, 40.39129, 2.95136, 1.31268, 3.87419, 15.03359, 1108.65, 1401.1884, 3.39332
74, 27/03/2024 19:39:53, 60.064, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 81.74272, 89.30491, 2.91291, 2.10621, 1131.83799, 2.13374, 90.62049, 2.86875, 1148.14575, 41.47976, 41.57792, 2.71002, 2.5046, 3.44634, 1.61516, 3.4443, 1.63531, 14.52019, 14.79644, 3.96867, 41.80288, 1.6546, 1.59308, 2.63591, 16.78347, 1098.85, 1419.5026, 1.92945
75, 27/03/2024 19:40:53, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 81.8392, 88.33311, 2.95452, 2.08886, 1130.08011, 2.13439, 90.49652, 2.87168, 1147.98406, 41.46894, 41.33885, 2.71081, 2.67929, 3.44735, 1.61515, 3.40995, 1.63245, 14.53789, 14.89785, 3.09041, 40.64433, 2.18368, 1.61374, 3.52388, 15.87734, 1135.86, 1438.4336, 2.76975
76, 27/03/2024 19:41:53, 60.057, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 82.27318, 88.71955, 2.91742, 2.13245, 1134.36774, 2.14194, 90.38737, 2.8664, 1147.45638, 41.44866, 41.36833, 2.72103, 2.69587, 3.45921, 1.61499, 3.45796, 1.62159, 14.54467, 14.81921, 2.51553, 39.85282, 2.74034, 1.60244, 4.39124, 15.07728, 1106.29, 1456.8718, 3.52463
77, 27/03/2024 19:42:54, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 84.0489, 88.02574, 2.8851, 2.16294, 1129.07567, 2.14593, 90.30366, 2.85925, 1147.5053, 41.42269, 41.32151, 2.7363, 2.67148, 3.4699, 1.61697, 3.5312, 1.63259, 14.54462, 14.89805, 2.40114, 39.43542, 2.42453, 1.76824, 4.28715, 14.5398, 1151.22, 1476.0589, 3.90341
78, 27/03/2024 19:43:54, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 87.51842, 87.30777, 2.83893, 2.2422, 1132.04955, 2.14799, 90.26634, 2.85658, 1147.89483, 41.41957, 41.15752, 2.73581, 2.76414, 3.47496, 1.61778, 3.63626, 1.62174, 14.54783, 14.92708, 2.67173, 41.18283, 2.29739, 1.67889, 3.85706, 14.79056, 1177.2, 1495.6788, 2.69839
79, 27/03/2024 19:44:54, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 95.88187, 87.93567, 2.82995, 2.22688, 1134.97673, 2.14606, 90.3392, 2.85421, 1148.52614, 41.44771, 41.33232, 2.71311, 2.63598, 3.47613, 1.61977, 3.62845, 1.62938, 14.54479, 14.87937, 2.68388, 43.56708, 2.01333, 1.77006, 3.56371, 14.31521, 1195.9, 1515.6104, 1.00306
80, 27/03/2024 19:45:54, 66.068, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 79.27547, 86.85827, 2.86926, 2.21151, 1135.99143, 2.1513, 90.16684, 2.85589, 1148.35004, 41.42774, 41.16008, 2.71721, 2.72692, 3.48187, 1.6185, 3.6062, 1.63065, 14.56608, 15.02586, 2.96562, 40.0308, 2.53719, 1.52944, 3.88049, 16.04382, 1136.27, 1537.7045, 3.00175
81, 27/03/2024 19:47:00, 60.059, 66.07, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.51841, 87.82756, 2.85822, 2.20773, 1143.1409, 2.14492, 90.21979, 2.85844, 1148.67746, 41.42806, 41.18576, 2.72449, 2.8057, 3.47395, 1.61962, 3.57902, 1.62113, 14.55965, 14.86318, 3.07917, 41.44537, 1.67639, 1.70598, 2.85989, 14.05908, 1174.4, 1557.2778, 3.28839
82, 27/03/2024 19:48:00, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.47919, 88.39741, 2.85061, 2.19556, 1148.70113, 2.14526, 90.21069, 2.85533, 1148.64453, 41.43524, 41.17935, 2.71453, 2.85943, 3.47843, 1.62145, 3.55791, 1.62051, 14.56183, 14.76167, 2.62347, 42.02248, 2.17029, 1.77227, 3.84635, 14.74027, 1145.96, 1576.3771, 1.89517
83, 27/03/2024 19:49:00, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 91.77432, 88.30366, 2.82101, 2.2268, 1145.07739, 2.14805, 90.22892, 2.85183, 1148.4464, 41.43873, 41.19927, 2.71224, 2.81901, 3.48319, 1.62156, 3.61176, 1.62195, 14.55787, 14.76436, 2.58017, 41.73096, 2.38086, 1.63071, 3.88249, 14.22499, 1131.89, 1595.2419, 2.5204
84, 27/03/2024 19:50:00, 60.058, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.24535, 88.71431, 2.80495, 2.26738, 1142.34056, 2.1506, 90.21742, 2.852, 1148.18768, 41.43335, 41.2395, 2.71929, 2.83491, 3.48425, 1.62013, 3.63614, 1.60367, 14.55772, 14.6974, 2.86652, 40.9779, 2.38349, 1.49958, 3.57423, 14.54417, 1126.2, 1614.012, 3.31458
85, 27/03/2024 19:51:00, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 87.02359, 88.04243, 2.83773, 2.24654, 1139.39887, 2.15252, 90.1805, 2.85236, 1147.93413, 41.41867, 41.13129, 2.72784, 2.8683, 3.48501, 1.61903, 3.60703, 1.60559, 14.55855, 14.79202, 2.88314, 40.15684, 2.32838, 1.5246, 3.54985, 14.63034, 1126.13, 1632.7808, 3.46212
86, 27/03/2024 19:52:00, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.61837, 87.87665, 2.87306, 2.23399, 1145.01898, 2.14811, 90.23256, 2.85793, 1148.67049, 41.41997, 41.12156, 2.73401, 2.87304, 3.4749, 1.61766, 3.56762, 1.59697, 14.55418, 14.83815, 3.40752, 41.52235, 1.76619, 1.50667, 2.66107, 14.20166, 1208.37, 1652.9203, 3.23077
87, 27/03/2024 19:53:00, 60.063, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 88.21475, 87.32278, 2.86308, 2.26775, 1146.66145, 2.15442, 90.20831, 2.85747, 1148.86492, 41.42662, 41.12267, 2.72884, 2.81332, 3.48, 1.61529, 3.61742, 1.59516, 14.55962, 14.92404, 2.81949, 41.9938, 2.77014, 1.41332, 3.9151, 15.02342, 1165.41, 1672.3438, 2.28808
88, 27/03/2024 19:54:00, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.27607, 87.60172, 2.8876, 2.20234, 1151.3629, 2.15057, 90.19747, 2.86218, 1149.23229, 41.42186, 41.16208, 2.73491, 2.80612, 3.47304, 1.61494, 3.55117, 1.61245, 14.56273, 14.91046, 3.31957, 41.01746, 1.81767, 1.58514, 2.88126, 14.82653, 1180.46, 1692.0181, 3.2513
89, 27/03/2024 19:55:00, 60.057, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 75.88442, 87.19978, 2.83238, 2.25025, 1151.01991, 2.15351, 90.0275, 2.86239, 1148.63434, 41.40059, 41.0122, 2.74147, 2.89553, 3.47903, 1.61552, 3.63919, 1.61724, 14.58259, 14.88822, 2.88008, 39.39266, 2.42038, 1.66978, 4.0415, 16.44895, 1093.1, 1710.2364, 3.35804
90, 27/03/2024 19:56:00, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 100.84859, 88.38934, 2.84025, 2.23785, 1151.63769, 2.15165, 90.13812, 2.86629, 1148.59864, 41.40842, 41.1086, 2.74514, 2.91515, 3.4703, 1.61286, 3.58396, 1.60152, 14.56983, 14.72803, 3.29432, 42.08081, 1.96018, 1.37857, 2.70225, 13.44357, 1145.4, 1729.3265, 3.06613
91, 27/03/2024 19:57:00, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.92981, 89.19428, 2.86836, 2.20067, 1152.42208, 2.15163, 90.18743, 2.86673, 1148.28336, 41.41368, 41.23847, 2.74321, 2.85426, 3.46837, 1.61198, 3.51424, 1.5969, 14.56397, 14.66059, 2.90865, 41.89966, 2.14946, 1.53062, 3.29002, 14.02157, 1119.05, 1747.9774, 2.56493
92, 27/03/2024 19:58:00, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 111.37708, 90.8418, 2.92778, 2.16164, 1154.91315, 2.14846, 90.39223, 2.87033, 1148.72774, 41.4325, 41.48197, 2.74451, 2.78596, 3.45668, 1.60891, 3.38983, 1.56817, 14.53989, 14.51595, 3.28666, 43.0322, 1.8212, 1.34334, 2.44649, 12.45588, 1187.96, 1767.7767, 2.85491
93, 27/03/2024 19:59:00, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 105.5582, 91.95037, 2.9691, 2.12154, 1150.93029, 2.14381, 90.53813, 2.87423, 1148.38879, 41.45924, 41.66252, 2.73513, 2.73166, 3.44689, 1.60783, 3.30283, 1.55681, 14.52843, 14.42876, 3.3317, 43.94949, 1.67934, 1.50708, 2.5309, 13.45331, 1116.18, 1786.3798, 1.85796
94, 27/03/2024 20:00:01, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 100.34082, 92.17874, 2.95981, 2.18302, 1145.87906, 2.1517, 90.63054, 2.87049, 1148.10167, 41.45852, 41.51441, 2.74371, 2.90332, 3.45117, 1.60393, 3.32092, 1.52125, 14.51057, 14.33191, 2.51874, 41.38608, 3.12439, 1.23401, 3.85553, 12.81924, 1120.64, 1805.0572, 3.55527
95, 27/03/2024 20:01:01, 66.068, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 102.88326, 94.10397, 2.97659, 2.13038, 1151.15459, 2.14813, 90.77865, 2.87407, 1148.79598, 41.49177, 41.82727, 2.72727, 2.78008, 3.44274, 1.60267, 3.23688, 1.51939, 14.50085, 14.15743, 3.19609, 44.03027, 1.8576, 1.50613, 2.79779, 13.7557, 1202.4, 1828.4373, 1.46959
96, 27/03/2024 20:02:07, 66.067, 66.07, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 91.5305, 93.8589, 2.94487, 2.21485, 1159.23326, 2.15541, 90.78859, 2.87164, 1150.36239, 41.49653, 41.8548, 2.7203, 2.6983, 3.44889, 1.60011, 3.31746, 1.49783, 14.49893, 14.1804, 2.6999, 41.85076, 2.77317, 1.40919, 3.90793, 14.3557, 1266.65, 1853.0666, 2.20061
97, 27/03/2024 20:03:13, 60.06, 66.07, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 100.95848, 94.61837, 2.97338, 2.22295, 1164.69613, 2.15665, 90.89145, 2.87301, 1151.19022, 41.50669, 41.88259, 2.71761, 2.73381, 3.44498, 1.59738, 3.26843, 1.47032, 14.48673, 14.09011, 3.01221, 42.41817, 2.28885, 1.35143, 3.09322, 13.38823, 1226.25, 1873.5041, 2.47549
98, 27/03/2024 20:04:13, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 101.23115, 95.22496, 2.97992, 2.1992, 1167.22182, 2.15551, 90.99249, 2.87076, 1151.39991, 41.53261, 42.03166, 2.69751, 2.61894, 3.44514, 1.5983, 3.24236, 1.47433, 14.47851, 14.05537, 2.65855, 44.03276, 2.05075, 1.68728, 3.4602, 13.68481, 1171.52, 1893.0294, 0.75695
99, 27/03/2024 20:05:13, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 92.61095, 95.44213, 2.94643, 2.18589, 1169.50018, 2.15576, 91.00886, 2.86595, 1151.51308, 41.54273, 42.13084, 2.68484, 2.49934, 3.45062, 1.60065, 3.26946, 1.49571, 14.4767, 14.04023, 2.45582, 42.5367, 2.17789, 1.83194, 3.98977, 14.29709, 1162.57, 1912.4055, 1.43787
100, 27/03/2024 20:06:13, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 80.38747, 94.9777, 2.93951, 2.17471, 1165.82762, 2.15576, 90.9013, 2.86516, 1150.69052, 41.54323, 42.22478, 2.67105, 2.36014, 3.4556, 1.60296, 3.29456, 1.51494, 14.49355, 14.1376, 2.78899, 41.57417, 2.15567, 1.85787, 4.00495, 16.35134, 1061.8, 1930.1022, 1.14132
101, 27/03/2024 20:07:13, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 69.84501, 92.91893, 2.90466, 2.22761, 1167.86906, 2.15971, 90.63799, 2.86489, 1151.60135, 41.51775, 42.0602, 2.67144, 2.3243, 3.46572, 1.60472, 3.41475, 1.53292, 14.52625, 14.37131, 2.8444, 39.0181, 2.50397, 1.77281, 4.43907, 17.66908, 1236.88, 1950.7168, 2.70657
102, 27/03/2024 20:08:13, 60.056, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.05972, 92.95085, 2.9222, 2.19059, 1175.83938, 2.15971, 90.6203, 2.86702, 1152.96399, 41.526, 42.08016, 2.66528, 2.31084, 3.46479, 1.60429, 3.37998, 1.54295, 14.53319, 14.38576, 3.06667, 42.28069, 2.15981, 1.56522, 3.38058, 15.16716, 1277.78, 1972.0131, 2.10223
103, 27/03/2024 20:09:13, 60.061, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.52029, 92.94808, 2.92167, 2.20998, 1178.04802, 2.15917, 90.60851, 2.87093, 1153.5746, 41.54695, 42.25164, 2.64416, 2.13287, 3.46254, 1.60364, 3.40339, 1.54001, 14.54467, 14.44295, 3.27722, 43.60049, 2.10466, 1.54019, 3.24156, 15.67086, 1213.13, 1992.2319, 0.57231
104, 27/03/2024 20:10:13, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 94.47055, 94.21861, 2.93518, 2.22102, 1181.82325, 2.1631, 90.64584, 2.87292, 1153.60523, 41.56518, 42.49786, 2.63113, 2.0058, 3.46241, 1.60067, 3.36823, 1.51652, 14.54586, 14.33762, 3.09173, 43.43712, 2.66266, 1.29523, 3.44877, 14.66717, 1156.77, 2011.5113, 1.29231
105, 27/03/2024 20:11:13, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 95.5744, 93.91202, 2.92948, 2.23465, 1184.46241, 2.16337, 90.69235, 2.87542, 1153.93007, 41.56988, 42.49376, 2.63262, 1.98884, 3.45849, 1.59866, 3.39092, 1.51743, 14.54143, 14.37888, 3.16033, 42.03981, 2.19422, 1.39619, 3.06355, 14.09427, 1186.96, 2031.294, 2.78259
106, 27/03/2024 20:12:13, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 85.33971, 93.27513, 2.94948, 2.28151, 1186.71182, 2.1696, 90.63969, 2.87858, 1153.95404, 41.56104, 42.41131, 2.63985, 2.04344, 3.4594, 1.59449, 3.40765, 1.4936, 14.54804, 14.45613, 3.23323, 40.63433, 3.06803, 1.15856, 3.5545, 15.23837, 1156.48, 2050.5686, 3.3948
107, 27/03/2024 20:13:13, 60.059, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 89.54495, 92.00904, 2.95477, 2.31475, 1187.19007, 2.17124, 90.62908, 2.88242, 1154.35106, 41.55621, 42.27877, 2.64722, 2.07901, 3.45611, 1.59176, 3.45277, 1.49164, 14.55007, 14.60959, 3.3299, 41.05969, 2.37544, 1.31293, 3.11879, 14.75719, 1195.22, 2070.4889, 3.40101
108, 27/03/2024 20:14:13, 60.062, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 101.25195, 91.79276, 2.95651, 2.34995, 1191.31249, 2.1716, 90.72086, 2.88594, 1154.62826, 41.55389, 42.11012, 2.66267, 2.23685, 3.44884, 1.58815, 3.46031, 1.47251, 14.53649, 14.5839, 3.34885, 41.28585, 2.21984, 1.21859, 2.70507, 13.13975, 1183.72, 2090.2176, 4.23689
109, 27/03/2024 20:15:13, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 100.05847, 91.79906, 3.00112, 2.3002, 1192.81894, 2.17166, 90.79974, 2.88876, 1154.55202, 41.56207, 42.1763, 2.66113, 2.17127, 3.44357, 1.58569, 3.3985, 1.47748, 14.52829, 14.63341, 3.25641, 42.44956, 2.17891, 1.31728, 2.87024, 13.6363, 1146.21, 2109.3212, 2.49327
110, 27/03/2024 20:16:14, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 107.47766, 91.90158, 3.02304, 2.3396, 1190.85743, 2.17287, 90.93753, 2.89433, 1154.73217, 41.57577, 42.0864, 2.66404, 2.27965, 3.43418, 1.58048, 3.38214, 1.44561, 14.51407, 14.59447, 3.73885, 42.98264, 2.36745, 1.03348, 2.44671, 13.01189, 1174.15, 2128.8904, 2.96715
111, 27/03/2024 20:17:14, 60.06, 60.06, Pila 2324 norte[Pila 2324 norte], AC mantencion 03-03-2016 ., 105.96978, 92.76426, 3.06714, 2.32216, 1182.01014, 2.17616, 91.05931, 2.89708, 1154.70899, 41.58843, 42.16371, 2.66579, 2.3244, 3.4293, 1.57585, 3.30656, 1.42391, 14.50033, 14.50902, 3.27491, 42.94459, 2.70205, 1.07252, 2.89799, 13.00306, 1152.14, 2148.0927, 2.85514
