Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1073, 23/09/2024 17:58:45, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 65.99106, 85.39838, 2.70575, 2.2951, 1091.25849, 2.34205, 90.39484, 1128.46171, 2.8945, 41.44295, 40.68088, 2.89819, 3.02577, 3.52053, 1.50319, 3.86024, 1.68195, 14.54118, 14.9958, 3.58662, 37.32574, 4.72091, 2.26198, 1.56778, 3.54629, 18.34219, 1122.31, 20795.1535
1074, 23/09/2024 17:59:46, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 71.45418, 82.91597, 2.78689, 2.29299, 1090.05421, 2.34222, 90.37633, 1128.40985, 2.89488, 41.44016, 40.3929, 2.89935, 3.09008, 3.52069, 1.50314, 3.84498, 1.67684, 14.54337, 15.38873, 3.3314, 38.1035, 4.2798, 2.56235, 1.44503, 3.70267, 17.14905, 1067.82, 20812.9505
1075, 23/09/2024 18:00:46, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 77.12832, 81.78177, 2.84754, 2.30044, 1091.02575, 2.34199, 90.36334, 1128.39916, 2.89502, 41.43821, 40.17349, 2.90017, 3.2163, 3.52078, 1.50333, 3.8075, 1.65512, 14.54487, 15.55504, 3.04061, 39.23289, 3.82654, 2.11141, 1.71668, 3.6246, 16.24077, 1116.44, 20831.5579
1076, 23/09/2024 18:01:46, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 70.08691, 80.36314, 2.86064, 2.30055, 1089.58818, 2.34206, 90.34336, 1128.35052, 2.89486, 41.43518, 39.94758, 2.90116, 3.27406, 3.5215, 1.50359, 3.83733, 1.66801, 14.54693, 15.74878, 2.74017, 37.80057, 4.08682, 2.40928, 1.81898, 4.38244, 16.99295, 1071.62, 20849.4182
1077, 23/09/2024 18:02:46, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 83.91412, 80.86544, 2.87132, 2.29406, 1078.6701, 2.34136, 90.33772, 1128.28333, 2.89511, 41.43442, 40.00708, 2.90139, 3.26634, 3.52108, 1.50387, 3.80344, 1.65795, 14.54776, 15.6814, 3.20819, 40.51955, 3.17716, 1.64808, 1.83028, 3.01645, 15.54923, 1048.08, 20866.8863
1078, 23/09/2024 18:03:46, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 99.88805, 81.83049, 2.84672, 2.31342, 1071.5182, 2.3414, 90.34512, 1128.21927, 2.89484, 41.4353, 40.11871, 2.90083, 3.22102, 3.52118, 1.50388, 3.80723, 1.64571, 14.54673, 15.52299, 2.58399, 42.49298, 2.22513, 2.39824, 1.51569, 3.63499, 13.30933, 1051.98, 20884.4193
1079, 23/09/2024 18:04:46, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 80.37544, 81.47494, 2.83628, 2.34042, 1066.98886, 2.34156, 90.33592, 1128.18132, 2.89458, 41.43391, 40.05683, 2.90138, 3.25082, 3.52176, 1.50403, 3.84322, 1.64211, 14.54757, 15.55794, 2.63642, 39.79871, 3.54365, 2.50114, 1.68155, 4.20579, 15.52149, 1084.33, 20902.4915
1080, 23/09/2024 18:05:46, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 76.45053, 80.67873, 2.84975, 2.35627, 1060.41189, 2.34166, 90.32362, 1128.08405, 2.89475, 41.43205, 39.87579, 2.9021, 3.3596, 3.52195, 1.50404, 3.85486, 1.636, 14.54898, 15.64759, 3.09208, 39.09028, 3.80905, 2.46726, 1.52266, 3.7568, 16.32454, 1006.93, 20919.2736
1081, 23/09/2024 18:06:46, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 81.70165, 79.82354, 2.88965, 2.32706, 1062.11734, 2.34121, 90.31561, 1128.04824, 2.89508, 41.43119, 39.71902, 2.90242, 3.4652, 3.52164, 1.50419, 3.81956, 1.64137, 14.55019, 15.7802, 3.29558, 40.43402, 3.26808, 1.88097, 1.68024, 3.16048, 15.95297, 1086.68, 20937.385
1082, 23/09/2024 18:07:46, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 83.69052, 80.36207, 2.91864, 2.31652, 1065.86808, 2.34094, 90.3094, 1128.04108, 2.89535, 41.43024, 39.7652, 2.903, 3.52733, 3.52138, 1.50426, 3.75991, 1.62309, 14.55103, 15.71101, 3.21675, 40.36141, 3.55985, 2.04471, 1.58193, 3.23459, 15.49354, 1120.01, 20956.0518
1083, 23/09/2024 18:08:46, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 83.50147, 80.35802, 2.98499, 2.24082, 1074.94911, 2.34045, 90.30264, 1128.0704, 2.89566, 41.42995, 39.72057, 2.90313, 3.63124, 3.52108, 1.50444, 3.64581, 1.627, 14.55223, 15.73925, 3.23832, 41.1179, 3.03631, 1.88026, 1.69889, 3.19436, 15.84589, 1159.86, 20975.3828
1084, 23/09/2024 18:09:46, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 83.14434, 79.90735, 3.05332, 2.20079, 1081.75284, 2.34042, 90.29562, 1128.08465, 2.896, 41.43022, 39.76223, 2.90238, 3.58123, 3.521, 1.50443, 3.57749, 1.62555, 14.55365, 15.88656, 3.28052, 41.72325, 2.06807, 2.30623, 1.48728, 3.43001, 16.13127, 1143.76, 20994.4455
1085, 23/09/2024 18:10:46, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 81.71353, 79.35965, 3.05538, 2.24293, 1086.44715, 2.34068, 90.2879, 1128.02241, 2.89617, 41.42972, 39.7405, 2.90215, 3.53169, 3.52119, 1.50434, 3.61848, 1.61328, 14.55479, 15.98501, 3.09427, 40.81864, 2.62822, 2.67688, 1.40062, 3.7493, 15.93527, 1053.61, 21012.0056
1086, 23/09/2024 18:11:46, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 90.35546, 79.80458, 3.10372, 2.24429, 1094.91954, 2.34043, 90.28796, 1128.05675, 2.8968, 41.4323, 40.07656, 2.89994, 3.2794, 3.52062, 1.50426, 3.57877, 1.59461, 14.55606, 16.05676, 3.69619, 44.23642, 0.49696, 2.05009, 1.41353, 2.89786, 15.9357, 1165.22, 21031.426
1087, 23/09/2024 18:12:46, 66.065, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 84.47953, 80.55275, 3.13061, 2.20566, 1088.59334, 2.34025, 90.28229, 1127.94706, 2.897, 41.43156, 40.28312, 2.90032, 3.18518, 3.52048, 1.50432, 3.5181, 1.59503, 14.55684, 16.00723, 3.11114, 40.63702, 3.30377, 2.151, 1.57008, 3.37724, 15.39182, 1010.54, 21051.0754
1088, 23/09/2024 18:13:52, 60.058, 66.07, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 73.54661, 81.21428, 3.06154, 2.22029, 1081.1141, 2.34037, 90.26704, 1127.84893, 2.89672, 41.43001, 40.43104, 2.90047, 3.07579, 3.5213, 1.50459, 3.57999, 1.61239, 14.55859, 15.89669, 2.61601, 39.4264, 3.09634, 2.46864, 1.85043, 4.56804, 16.79082, 1004.45, 21067.8163
1089, 23/09/2024 18:14:52, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 93.15007, 82.77344, 3.04674, 2.15227, 1100.37568, 2.33953, 90.27003, 1128.04196, 2.89691, 41.43109, 40.74274, 2.89995, 2.94521, 3.5207, 1.50488, 3.52176, 1.6363, 14.55866, 15.71526, 3.09322, 42.46657, 2.40212, 1.66006, 1.77752, 2.95079, 14.62574, 1313.77, 21089.7125
1090, 23/09/2024 18:15:53, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 85.22908, 83.34004, 3.01401, 2.1435, 1108.26095, 2.33914, 90.26494, 1128.13345, 2.89663, 41.43084, 40.8741, 2.89975, 2.86791, 3.52102, 1.50526, 3.5387, 1.6509, 14.55926, 15.64151, 2.63848, 41.16537, 2.69027, 2.01521, 1.90881, 3.84665, 15.18568, 1222.81, 21110.0927
1091, 23/09/2024 18:16:53, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 83.15314, 84.24967, 3.00602, 2.15923, 1113.61042, 2.33944, 90.25826, 1128.15528, 2.89636, 41.42905, 40.96879, 2.90108, 2.89461, 3.52155, 1.50529, 3.52478, 1.63243, 14.55953, 15.50268, 2.63421, 39.45951, 4.36486, 2.67219, 1.5363, 4.1053, 14.86114, 1152.15, 21129.2951
1092, 23/09/2024 18:17:53, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 65.4628, 82.82851, 2.94348, 2.23191, 1118.53667, 2.33977, 90.23129, 1128.15374, 2.89578, 41.42676, 40.85141, 2.90059, 2.84013, 3.52317, 1.50577, 3.67907, 1.6484, 14.56273, 15.68132, 2.44031, 38.62854, 2.31421, 2.62287, 2.0705, 5.43066, 18.30513, 1126.42, 21148.0688
1093, 23/09/2024 18:18:53, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 77.60964, 81.56744, 2.96615, 2.24846, 1124.9241, 2.34006, 90.21894, 1128.17524, 2.89584, 41.42446, 40.61444, 2.90173, 2.96841, 3.52351, 1.50574, 3.69709, 1.64427, 14.56393, 15.84326, 2.95995, 38.85867, 4.16987, 2.66382, 1.46579, 3.90461, 15.89613, 1151.86, 21167.2664
1094, 23/09/2024 18:19:53, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 85.1284, 81.89755, 2.99301, 2.26579, 1137.08194, 2.34046, 90.21365, 1128.30134, 2.89597, 41.42461, 40.73575, 2.90108, 2.87859, 3.52378, 1.50559, 3.67193, 1.62059, 14.56488, 15.84058, 3.01906, 41.57176, 2.23485, 2.80391, 1.35221, 3.79146, 15.52904, 1255.83, 21188.197
1095, 23/09/2024 18:20:53, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 74.73726, 81.72256, 3.02414, 2.23166, 1143.98793, 2.34006, 90.19784, 1128.29981, 2.89657, 41.42351, 40.79414, 2.90096, 2.81741, 3.52347, 1.50572, 3.63484, 1.62876, 14.56741, 15.91787, 3.61251, 40.15669, 2.77116, 1.91529, 1.65844, 3.17639, 17.46585, 1126.57, 21206.9731
1096, 23/09/2024 18:21:53, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 90.64207, 82.27227, 3.00781, 2.22757, 1148.06402, 2.33955, 90.19824, 1128.32054, 2.89667, 41.42379, 40.87913, 2.90063, 2.7694, 3.52315, 1.50591, 3.63362, 1.63121, 14.56754, 15.83559, 3.01428, 41.73372, 2.52185, 1.84656, 1.71455, 3.16602, 14.71142, 1151.24, 21226.1604
1097, 23/09/2024 18:22:53, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 88.6767, 82.55914, 2.97221, 2.23959, 1146.45422, 2.33945, 90.19694, 1128.29099, 2.89645, 41.42303, 40.8914, 2.90105, 2.75744, 3.52334, 1.50605, 3.6666, 1.63718, 14.56736, 15.76396, 2.6519, 40.54182, 3.39234, 2.23478, 1.67429, 3.74167, 14.36258, 1093.88, 21244.3918
1098, 23/09/2024 18:23:53, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 100.4121, 83.56009, 2.91882, 2.27943, 1146.79123, 2.33957, 90.2057, 1128.32433, 2.89599, 41.42464, 41.03195, 2.89994, 2.66612, 3.52367, 1.50612, 3.71351, 1.62914, 14.56625, 15.59423, 2.44337, 43.18057, 1.69467, 2.4576, 1.58072, 3.88478, 13.35423, 1164.81, 21263.8053
1099, 23/09/2024 18:24:53, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 110.79311, 85.12231, 2.87794, 2.29702, 1150.8763, 2.3398, 90.22217, 1128.39456, 2.89574, 41.42561, 41.08696, 2.9007, 2.77769, 3.52348, 1.50589, 3.70457, 1.61277, 14.56378, 15.30302, 2.60931, 42.41828, 3.68426, 2.62374, 1.26686, 3.32391, 11.9787, 1202.88, 21283.8533
1100, 23/09/2024 18:25:53, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 102.62693, 86.33837, 2.84851, 2.28401, 1154.66222, 2.33986, 90.23218, 1128.38567, 2.89549, 41.42738, 41.25564, 2.89963, 2.71628, 3.52354, 1.50588, 3.69487, 1.61771, 14.56263, 15.13293, 2.60607, 43.44745, 1.68747, 2.41098, 1.49148, 3.59592, 13.2581, 1118.24, 21302.4906
1101, 23/09/2024 18:26:53, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 99.25801, 86.83982, 2.7865, 2.31036, 1154.47644, 2.33999, 90.23979, 1128.41663, 2.89521, 41.42805, 41.11726, 2.8997, 2.88209, 3.52367, 1.50584, 3.74574, 1.62128, 14.56147, 14.95521, 2.59316, 42.16357, 2.97135, 2.49233, 1.4674, 3.65726, 13.28907, 1162.46, 21321.865
1102, 23/09/2024 18:27:53, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 110.74634, 88.43549, 2.77912, 2.29015, 1167.26938, 2.33952, 90.25676, 1128.48281, 2.89531, 41.43051, 41.35355, 2.89887, 2.79366, 3.5229, 1.50582, 3.69853, 1.61498, 14.55969, 14.76688, 3.02168, 43.98116, 2.03106, 1.83543, 1.48154, 2.71925, 12.69347, 1199.09, 21341.8499
1103, 23/09/2024 18:28:53, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 100.73322, 90.22396, 2.8022, 2.27063, 1181.78821, 2.33936, 90.26644, 1128.59313, 2.89537, 41.43265, 41.62195, 2.89788, 2.71248, 3.52256, 1.50578, 3.6131, 1.59123, 14.55893, 14.58359, 2.96536, 43.61033, 1.89099, 2.16948, 1.46625, 3.18101, 13.7808, 1242.3, 21362.555
1104, 23/09/2024 18:29:53, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 109.317, 91.10405, 2.76558, 2.32238, 1168.77914, 2.33929, 90.28136, 1128.5978, 2.89505, 41.43509, 41.72454, 2.89669, 2.66069, 3.5225, 1.5058, 3.65285, 1.57289, 14.55721, 14.45216, 2.53436, 44.17206, 1.56011, 2.26253, 1.52645, 3.45365, 12.62136, 1133.88, 21381.4531
1105, 23/09/2024 18:30:53, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 107.44253, 92.52906, 2.76992, 2.34213, 1165.92227, 2.33918, 90.29525, 1128.6474, 2.89486, 41.43627, 41.83047, 2.89689, 2.68914, 3.52222, 1.50575, 3.6095, 1.54112, 14.55528, 14.26678, 2.67648, 42.68777, 3.10368, 2.2179, 1.45095, 3.21807, 12.49655, 1182.46, 21401.1607
1106, 23/09/2024 18:31:53, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 101.21494, 93.70166, 2.77735, 2.33057, 1161.99855, 2.33932, 90.30383, 1128.6135, 2.89473, 41.43746, 42.05054, 2.89653, 2.56461, 3.5222, 1.50565, 3.56953, 1.53162, 14.55423, 14.16766, 2.72822, 42.82878, 2.47455, 2.52431, 1.38505, 3.4963, 13.31742, 1088.63, 21419.3045
1107, 23/09/2024 18:32:54, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 86.43785, 95.58142, 2.82703, 2.30995, 1156.74167, 2.33938, 90.30067, 1128.53847, 2.89487, 41.43641, 42.14153, 2.89725, 2.65285, 3.5221, 1.50557, 3.44347, 1.49071, 14.55445, 13.94908, 3.08606, 40.14406, 3.78696, 2.40996, 1.4091, 3.39588, 14.82844, 1035.41, 21436.5613
1108, 23/09/2024 18:33:54, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 97.98342, 97.09653, 2.84765, 2.23737, 1162.45522, 2.33867, 90.30758, 1128.63829, 2.89521, 41.43682, 42.33543, 2.89718, 2.56657, 3.52119, 1.50564, 3.35197, 1.49818, 14.55373, 13.81152, 3.32299, 41.8603, 2.83289, 1.64112, 1.57294, 2.58138, 13.80478, 1232.78, 21457.1076
1109, 23/09/2024 18:34:54, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 87.51337, 97.38977, 2.84958, 2.2111, 1151.52728, 2.33873, 90.30509, 1128.61196, 2.89537, 41.43752, 42.3851, 2.89652, 2.56189, 3.5212, 1.50561, 3.33206, 1.50697, 14.55446, 13.78919, 3.07754, 42.26113, 2.11512, 2.40309, 1.47182, 3.53691, 15.41457, 1097.73, 21475.4031
1110, 23/09/2024 18:35:54, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 103.29439, 99.59195, 2.79195, 2.23106, 1151.0793, 2.3386, 90.31551, 1128.60406, 2.89522, 41.43947, 42.61068, 2.89535, 2.48324, 3.52107, 1.50563, 3.3445, 1.49906, 14.55339, 13.52299, 2.71557, 43.67674, 1.55649, 2.19573, 1.53536, 3.37124, 13.32418, 1119.52, 21494.0617
1111, 23/09/2024 18:36:54, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 96.1212, 99.99573, 2.7669, 2.27725, 1149.38125, 2.33873, 90.32035, 1128.60118, 2.89499, 41.44007, 42.6355, 2.89513, 2.49103, 3.52123, 1.50562, 3.37994, 1.48422, 14.55268, 13.45866, 2.64317, 42.11668, 2.64249, 2.49026, 1.48936, 3.7089, 13.73987, 1125.29, 21512.8165
1112, 23/09/2024 18:37:54, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 95.77646, 100.50928, 2.78392, 2.28507, 1144.78023, 2.33875, 90.32449, 1128.50948, 2.895, 41.44054, 42.7322, 2.89512, 2.45693, 3.5211, 1.50555, 3.35543, 1.46842, 14.55218, 13.42921, 2.91693, 42.02766, 2.87957, 2.35977, 1.42124, 3.3538, 13.92847, 1011.5, 21529.6749
1113, 23/09/2024 18:38:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 103.28311, 100.6988, 2.80966, 2.29926, 1147.52856, 2.33905, 90.33502, 1128.57913, 2.8949, 41.43978, 42.55287, 2.89692, 2.67418, 3.52087, 1.50526, 3.31398, 1.44133, 14.55014, 13.36079, 2.77332, 40.62419, 4.7976, 2.74524, 1.1929, 3.27481, 12.39042, 1203.35, 21549.7307
1114, 23/09/2024 18:39:54, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 79.71363, 98.56906, 2.8446, 2.26194, 1138.99734, 2.33879, 90.32569, 1128.53406, 2.8951, 41.43782, 42.34604, 2.89794, 2.69278, 3.52074, 1.50537, 3.31653, 1.46624, 14.55109, 13.60508, 3.13571, 39.06197, 4.13521, 2.05066, 1.64139, 3.36593, 15.70149, 1074.29, 21567.6355
1115, 23/09/2024 18:40:54, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 97.09626, 98.21066, 2.84121, 2.25136, 1140.67058, 2.33871, 90.33128, 1128.54741, 2.8948, 41.43801, 42.22747, 2.89803, 2.7783, 3.52083, 1.50546, 3.31825, 1.47388, 14.55009, 13.61546, 2.57068, 41.64473, 2.99248, 2.25172, 1.60562, 3.6154, 13.42154, 1143.65, 21586.6964
1116, 23/09/2024 18:41:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 107.27037, 98.7652, 2.86727, 2.21155, 1145.06364, 2.33832, 90.34581, 1128.63637, 2.89486, 41.44051, 42.36245, 2.89678, 2.68019, 3.52024, 1.50546, 3.26611, 1.47684, 14.54869, 13.59933, 2.95954, 44.03893, 1.59745, 1.93037, 1.50873, 2.91241, 13.08458, 1222.86, 21607.0775
1117, 23/09/2024 18:42:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.81565, 97.50503, 2.84756, 2.27898, 1140.7059, 2.33874, 90.34706, 1128.64343, 2.8947, 41.44008, 42.15299, 2.89726, 2.77713, 3.52051, 1.5053, 3.34171, 1.46632, 14.54822, 13.69117, 2.72481, 40.94949, 3.44538, 2.88655, 1.3231, 3.8192, 14.01179, 1136.69, 21626.0223
1118, 23/09/2024 18:43:54, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 102.02424, 97.56886, 2.8775, 2.22886, 1132.5237, 2.33794, 90.35671, 1128.64439, 2.89515, 41.44219, 42.15846, 2.89645, 2.78855, 3.51948, 1.50538, 3.28748, 1.47496, 14.54772, 13.70392, 3.53529, 43.8294, 1.97568, 1.47958, 1.5946, 2.35934, 13.97831, 1129.75, 21644.8515
1119, 23/09/2024 18:44:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 84.07712, 95.86239, 2.87943, 2.27755, 1131.56933, 2.3385, 90.35103, 1128.63649, 2.89486, 41.44189, 41.95427, 2.8961, 2.85117, 3.52024, 1.50534, 3.34909, 1.47048, 14.54832, 13.87763, 2.60095, 41.0805, 2.48249, 3.02089, 1.45863, 4.40637, 15.2546, 1119.47, 21663.5094
1120, 23/09/2024 18:45:54, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 102.98422, 95.54158, 2.89818, 2.26976, 1124.93597, 2.3383, 90.36038, 1128.5994, 2.8949, 41.44187, 41.86682, 2.89679, 2.88934, 3.51973, 1.50525, 3.33071, 1.46743, 14.54685, 13.90588, 2.96013, 41.41182, 3.71444, 2.08464, 1.40226, 2.9232, 12.80391, 1084.13, 21681.5783
1121, 23/09/2024 18:46:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 90.26792, 94.80461, 2.92851, 2.22162, 1131.40919, 2.33781, 90.36029, 1128.64983, 2.89514, 41.44219, 41.79975, 2.89648, 2.89264, 3.51929, 1.50538, 3.29936, 1.48512, 14.54715, 14.01138, 3.17902, 41.79349, 2.55322, 1.84444, 1.645, 3.0341, 14.87496, 1184.06, 21701.3126
1122, 23/09/2024 18:47:54, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.41862, 95.12164, 2.91069, 2.21374, 1133.68727, 2.33775, 90.36116, 1128.60548, 2.89507, 41.44245, 41.8983, 2.89609, 2.80842, 3.51933, 1.50544, 3.31055, 1.49546, 14.54706, 13.98878, 2.80683, 41.75896, 2.42177, 2.26606, 1.57555, 3.57029, 14.4435, 1074.88, 21719.2273
1123, 23/09/2024 18:48:55, 60.064, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 98.12478, 95.11341, 2.87457, 2.26184, 1125.26325, 2.33769, 90.36746, 1128.5947, 2.89496, 41.44297, 41.90975, 2.89624, 2.82426, 3.51923, 1.50543, 3.37009, 1.48998, 14.54617, 13.97062, 2.75921, 42.02273, 3.07146, 2.26869, 1.49844, 3.3995, 13.51443, 1116.01, 21737.8274
1124, 23/09/2024 18:49:55, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.64422, 95.29793, 2.85691, 2.27003, 1122.51629, 2.33785, 90.36688, 1128.53351, 2.89489, 41.44276, 41.84159, 2.89627, 2.87682, 3.51938, 1.50539, 3.3801, 1.48901, 14.54614, 13.91061, 2.81149, 41.18187, 2.93222, 2.54498, 1.45563, 3.70454, 14.50776, 1052.72, 21755.3728
1125, 23/09/2024 18:50:55, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 97.10358, 94.89861, 2.85671, 2.30565, 1119.67009, 2.33818, 90.37212, 1128.48949, 2.89473, 41.44287, 41.7015, 2.89655, 2.98837, 3.51949, 1.50523, 3.39857, 1.47402, 14.54522, 13.91957, 2.70968, 41.56494, 3.24025, 2.8021, 1.30489, 3.65643, 13.44357, 1075.04, 21773.2901
1126, 23/09/2024 18:51:55, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 97.15984, 94.96307, 2.90214, 2.2602, 1116.47047, 2.33774, 90.37753, 1128.44619, 2.89508, 41.44386, 41.73366, 2.89638, 2.99203, 3.51881, 1.50522, 3.33216, 1.47428, 14.54492, 13.94894, 3.38645, 42.62649, 2.6863, 1.80416, 1.49388, 2.6952, 14.18613, 1075.87, 21791.2213
1127, 23/09/2024 18:52:55, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 82.66522, 94.09036, 2.91457, 2.23532, 1115.5099, 2.33743, 90.37113, 1128.3437, 2.89525, 41.44426, 41.73017, 2.89534, 2.91249, 3.51877, 1.5054, 3.33909, 1.49379, 14.54621, 14.08574, 3.1128, 41.96969, 1.51398, 1.98204, 1.75193, 3.4724, 16.26232, 993.459, 21807.7789
1128, 23/09/2024 20:06:17, 60.062, 4402.42, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 46.96332, 90.09944, 2.93267, 2.23542, 1094.18242, 2.33773, 90.33208, 1128.15082, 2.89537, 41.43971, 41.43408, 2.89639, 2.8539, 3.5199, 1.50569, 3.44328, 1.54032, 14.55095, 14.61528, 3.03761, 33.3567, 4.67592, 2.72759, 1.99667, 5.4461, 22.60818, 820.586, 21821.4553
