Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
1376, 13/01/2023 18:33:20,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,104.79465,116.94738,2.95575,2.49007,1127.93832,2.08412,94.26191,3.01528,1142.25472,42.01888,43.70351,2.56135,2.6376,3.18731,1.52933,2.86564,1.15083,14.22201,11.87169,2.74265,42.3094,2.99033,3.05209,1.14149,3.48394,12.68593,1113.22
1377, 13/01/2023 18:34:20,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.92663,115.59502,2.92184,2.52095,1126.10956,2.08452,94.26237,3.01523,1142.22583,42.01877,43.60198,2.5615,2.64548,3.18753,1.52914,2.93213,1.16311,14.22185,11.9656,2.9406,41.86382,2.77056,2.76928,1.26174,3.4941,13.98503,1100.8
1378, 13/01/2023 18:35:20,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,107.97228,115.11507,2.91839,2.54228,1129.53438,2.08498,94.2718,3.01519,1142.24568,42.02033,43.56937,2.5609,2.65538,3.18758,1.52883,2.95198,1.16115,14.2209,12.00373,2.95917,44.08832,1.76424,2.93354,1.11251,3.26358,12.94959,1169.06
1379, 13/01/2023 18:36:21,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,114.80978,115.45075,2.94145,2.52287,1137.74082,2.08534,94.28555,3.01513,1142.30933,42.02158,43.60886,2.56075,2.64199,3.18745,1.5285,2.91946,1.1572,14.21918,11.99127,2.91691,43.6046,2.37483,2.70921,1.11243,3.01381,12.03589,1224.46
1380, 13/01/2023 18:37:21,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,110.67148,115.18596,2.96338,2.47503,1147.39205,2.08529,94.2971,3.01539,1142.3785,42.02282,43.59881,2.56084,2.64866,3.18688,1.52827,2.89102,1.16807,14.218,12.02862,3.43626,43.549,2.66773,2.01069,1.23006,2.47328,12.72564,1231.24
1381, 13/01/2023 18:38:21,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,106.47312,114.88751,2.98618,2.44192,1155.56419,2.08522,94.30587,3.01565,1142.41748,42.02502,43.79905,2.55967,2.46124,3.18647,1.52812,2.88125,1.17991,14.21755,12.12736,3.41341,44.90751,1.02421,1.98449,1.33828,2.6558,13.63343,1194.09
1382, 13/01/2023 18:39:21,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.54509,112.34867,3.02771,2.42911,1163.87443,2.08543,94.30686,3.0158,1142.51813,42.02504,43.66592,2.55974,2.44434,3.1864,1.52793,2.8972,1.1927,14.21747,12.38303,3.22187,42.04891,2.64605,2.38564,1.2941,3.08727,14.1162,1268.22
1383, 13/01/2023 18:40:21,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.98581,109.37572,3.07495,2.40155,1172.63689,2.08552,94.3034,3.01602,1142.56232,42.02571,43.58886,2.55876,2.31698,3.1864,1.52787,2.92053,1.2161,14.21832,12.7199,3.31806,42.9145,1.24748,2.21835,1.43784,3.18964,15.35426,1200.9
1384, 13/01/2023 18:41:21,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,87.94976,106.7166,3.11491,2.41329,1172.76889,2.08566,94.29812,3.01627,1142.60885,42.02678,43.53149,2.5575,2.22603,3.18649,1.5278,2.95911,1.22617,14.2196,13.03676,3.3517,43.44566,0.88075,2.2842,1.4458,3.30249,15.91484,1203.93
1385, 13/01/2023 18:42:21,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.06081,104.60068,3.12794,2.43457,1175.62053,2.08571,94.2995,3.01653,1142.67034,42.02785,43.4525,2.55666,2.15283,3.18631,1.52768,3.00965,1.23622,14.21987,13.28085,3.37134,43.42002,1.46141,2.15414,1.37112,2.95358,14.58004,1222.52
1386, 13/01/2023 18:43:21,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,92.0571,103.09621,3.14109,2.45962,1179.17461,2.08572,94.29777,3.01688,1142.70703,42.02795,43.27643,2.5566,2.1865,3.18605,1.52755,3.03847,1.23534,14.22034,13.42442,3.54187,42.15459,2.48252,2.10318,1.35052,2.84039,14.84367,1191.63
1387, 13/01/2023 18:44:21,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.38881,101.75685,3.17027,2.44314,1182.10518,2.08591,94.29412,3.01698,1142.68843,42.02814,43.33562,2.55632,2.05947,3.18618,1.52748,3.05151,1.24901,14.22099,13.63385,3.15698,42.30565,2.14856,2.37113,1.42351,3.37533,15.14982,1116.2
1388, 13/01/2023 18:45:21,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,82.37423,99.62703,3.21846,2.38171,1186.1613,2.08582,94.28368,3.01733,1142.76538,42.02785,43.23253,2.55598,1.99154,3.18614,1.52752,3.04558,1.27874,14.22265,13.91765,3.47194,41.64024,2.12673,1.97974,1.58199,3.13193,16.36647,1241.4
1389, 13/01/2023 18:46:21,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.81757,97.71642,3.23353,2.3319,1190.8195,2.08572,94.28091,3.01762,1142.82705,42.0278,43.0234,2.55598,2.03669,3.18591,1.52748,3.05857,1.31162,14.22321,14.13113,3.41945,41.96842,2.54636,1.95221,1.48023,2.88971,14.94278,1223.12
1390, 13/01/2023 18:47:21,66.067,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.39702,96.27128,3.19519,2.37606,1201.9088,2.0865,94.27811,3.01742,1142.95537,42.02825,42.8558,2.55529,2.05821,3.18659,1.52724,3.14256,1.3226,14.22362,14.26705,2.82976,42.50313,1.81549,3.10157,1.26342,3.91858,14.66382,1279.91
1391, 13/01/2023 18:48:27,60.06,66.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.10836,95.45151,3.21847,2.35404,1207.84187,2.08683,94.27565,3.0175,1143.00619,42.02821,42.83172,2.55507,2.01426,3.18675,1.52708,3.13883,1.33338,14.22398,14.39366,3.11479,41.97496,2.26406,2.58695,1.31686,3.40665,14.71274,1210
1392, 13/01/2023 18:49:27,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,73.2802,93.67636,3.2675,2.3095,1219.5966,2.08683,94.25544,3.01801,1143.12052,42.02661,42.69666,2.5551,2.00777,3.18684,1.52712,3.12786,1.35434,14.22675,14.64561,3.64265,39.97192,2.58465,2.08497,1.57762,3.2893,17.72852,1285.14
1393, 13/01/2023 18:50:27,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.01,92.19455,3.30427,2.26279,1223.33305,2.08684,94.24696,3.01838,1143.18561,42.02565,42.48004,2.5553,2.07717,3.1867,1.52705,3.1116,1.37512,14.22789,14.82536,3.53573,40.76691,2.82581,2.10042,1.43472,3.01352,15.72777,1227.88
1394, 13/01/2023 18:51:27,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,80.23488,90.15602,3.32283,2.25679,1218.31926,2.08714,94.23559,3.01854,1143.18593,42.02525,42.34056,2.55474,2.03742,3.18705,1.52699,3.15307,1.39715,14.22953,15.1196,3.22862,41.44031,1.75537,2.54904,1.44506,3.6835,16.55819,1143.64
1395, 13/01/2023 18:52:27,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,76.70199,88.08494,3.32262,2.28106,1212.83899,2.08735,94.22125,3.01883,1143.1867,42.02358,42.08808,2.55526,2.07122,3.18724,1.52693,3.21828,1.41087,14.23126,15.38093,3.41572,39.65589,3.28936,2.40641,1.43341,3.44939,16.67831,1144.26
1396, 13/01/2023 18:53:28,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,82.21349,86.63574,3.30554,2.29803,1210.23712,2.08748,94.2116,3.01893,1143.19305,42.02373,41.90802,2.55407,2.06514,3.18754,1.52698,3.28041,1.42749,14.2328,15.56212,3.14747,42.20106,0.84254,2.25927,1.60211,3.6196,16.4352,1152.02
1397, 13/01/2023 18:54:28,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,73.93951,85.16112,3.35246,2.2539,1205.49041,2.08723,94.19356,3.01959,1143.23501,42.02219,41.76727,2.5543,2.07665,3.18729,1.52704,3.26531,1.44874,14.23536,15.80366,3.97804,39.9082,2.86773,1.76544,1.60943,2.84136,17.70542,1199.3
1398, 13/01/2023 18:55:28,66.066,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,80.13737,84.47787,3.28754,2.32545,1205.69236,2.08811,94.18024,3.01917,1143.2884,42.02,41.51926,2.55505,2.23268,3.18839,1.52693,3.361,1.44531,14.23635,15.80095,2.62355,39.46249,3.43225,3.20598,1.39382,4.46856,15.38024,1204.22
1399, 13/01/2023 18:56:34,60.061,66.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,71.70841,83.32962,3.26976,2.31082,1205.12832,2.08813,94.15977,3.01925,1143.32704,42.01921,41.35278,2.55406,2.25366,3.18896,1.52719,3.40401,1.47308,14.23921,15.9469,3.10666,40.83751,1.15924,2.11088,1.88566,3.98041,18.22387,1195.21
1400, 13/01/2023 18:57:34,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,76.79586,82.13798,3.25048,2.27368,1198.24251,2.0878,94.14586,3.01929,1143.3044,42.0184,41.1786,2.55363,2.28724,3.18918,1.52753,3.44083,1.51333,14.24109,16.10343,3.07142,40.78524,1.91833,1.72864,2.03045,3.50993,17.01683,1110.57
1401, 13/01/2023 18:58:34,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,80.02976,81.41199,3.21053,2.26842,1194.77427,2.08778,94.13513,3.01919,1143.29886,42.01624,40.97209,2.55469,2.38551,3.18946,1.52768,3.49034,1.53867,14.24193,16.14576,2.89072,38.91854,4.0715,2.05901,1.74681,3.59671,15.44662,1135.46
1402, 13/01/2023 18:59:34,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,80.03544,80.86329,3.19113,2.26954,1197.81687,2.088,94.12368,3.01908,1143.31637,42.01519,40.86144,2.55493,2.43155,3.18998,1.52777,3.52417,1.55281,14.24323,16.20131,2.88841,40.53252,2.87826,2.37066,1.6492,3.9097,16.05635,1167.43
1403, 13/01/2023 19:00:34,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.12883,81.48671,3.15556,2.27403,1186.46969,2.08795,94.12432,3.01898,1143.25777,42.01458,40.82238,2.55549,2.51088,3.18997,1.52781,3.53123,1.55285,14.24289,16.04314,2.87385,41.09419,3.41589,2.00767,1.58695,3.18606,13.71692,1053.76
1404, 13/01/2023 19:01:34,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,97.20059,81.67179,3.11224,2.2966,1175.12073,2.08808,94.12621,3.01874,1143.18683,42.01435,40.79025,2.55548,2.50962,3.19018,1.52781,3.57465,1.5565,14.24239,15.96939,2.67205,41.65309,2.53241,2.29632,1.52926,3.51166,13.46962,1032.53
1405, 13/01/2023 19:02:34,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,88.33923,81.29402,3.13835,2.2357,1160.91343,2.08815,94.12207,3.01883,1143.15082,42.0141,40.69775,2.55566,2.58877,3.19026,1.52779,3.52836,1.57819,14.24297,16.02612,3.13822,41.64185,2.82096,2.20181,1.50207,3.30727,15.09273,1089.89
1406, 13/01/2023 19:03:34,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,102.68961,81.86658,3.13885,2.20006,1156.03603,2.08808,94.12782,3.01889,1143.14732,42.01529,40.80748,2.55492,2.54034,3.19006,1.52774,3.49578,1.58895,14.24254,15.96017,3.12022,43.70685,1.51111,1.9835,1.46482,2.90547,13.63626,1138.19
1407, 13/01/2023 19:04:34,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.40786,83.46257,3.15307,2.17331,1146.39012,2.08777,94.12946,3.01952,1143.15564,42.01593,41.01269,2.55486,2.53271,3.18931,1.52762,3.41957,1.57344,14.24285,15.74328,4.19272,42.90233,2.4748,1.59599,1.34814,2.15161,14.67346,1154.79
1408, 13/01/2023 19:05:34,60.066,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.75666,83.80578,3.14755,2.16779,1137.13802,2.08771,94.1264,3.01981,1143.12119,42.01585,41.08657,2.55465,2.49285,3.1891,1.52756,3.41442,1.57507,14.24344,15.70468,3.49546,41.89524,2.2369,1.99738,1.44316,2.88255,15.12036,1092.18
1409, 13/01/2023 19:06:34,60.054,60.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.84786,84.50353,3.12964,2.15099,1129.68897,2.08783,94.12496,3.01976,1143.0433,42.01516,41.05322,2.55512,2.59099,3.18921,1.52752,3.39278,1.57731,14.24339,15.55462,2.93686,40.91801,3.30662,2.28094,1.46925,3.35127,14.15723,1019.57
1410, 13/01/2023 19:07:34,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.18374,85.74433,3.10372,2.14405,1125.83721,2.08796,94.1263,3.01976,1143.00411,42.01476,41.17146,2.55561,2.58823,3.1892,1.52742,3.37506,1.57415,14.24304,15.36099,3.01229,41.42241,3.27238,2.30398,1.37874,3.17658,13.72192,1084.58
1411, 13/01/2023 19:08:34,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,109.01711,87.35968,3.1088,2.12349,1127.10232,2.08786,94.13592,3.01989,1143.02365,42.0154,41.22361,2.55575,2.71531,3.18874,1.52728,3.30221,1.55509,14.24188,15.10034,3.24908,42.8778,2.75386,1.93205,1.32858,2.56689,12.6567,1170.05
1412, 13/01/2023 19:09:35,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.34968,88.83721,3.02898,2.18667,1122.62128,2.08827,94.13536,3.01969,1143.01895,42.01565,41.39235,2.55542,2.66176,3.18916,1.52718,3.36732,1.53993,14.24191,14.86396,2.7592,42.375,2.07412,2.73878,1.38537,3.79421,14.2915,1136.32
1413, 13/01/2023 19:10:35,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,104.41645,90.51934,3.09229,2.10038,1112.54155,2.08823,94.14168,3.01992,1142.97264,42.01589,41.61649,2.55596,2.64328,3.18873,1.527,3.22177,1.5339,14.24115,14.7059,3.44023,42.33944,3.34957,2.01516,1.26431,2.54778,13.11444,1073.02
1414, 13/01/2023 19:11:35,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.90138,92.45696,3.1062,2.11319,1108.07838,2.08838,94.1422,3.02012,1142.96662,42.01553,41.6587,2.55643,2.7858,3.18857,1.52682,3.15071,1.49097,14.24104,14.41801,3.33361,41.50807,3.22488,2.33418,1.26682,2.95699,14.08051,1134.36
1415, 13/01/2023 19:12:35,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.30508,93.79889,3.05834,2.21236,1110.69704,2.08901,94.14232,3.01968,1142.97046,42.01584,41.76778,2.556,2.78434,3.1893,1.5267,3.20173,1.4472,14.24085,14.21799,2.4927,42.44815,1.94106,3.10777,1.3645,4.24055,13.97169,1148.41
1416, 13/01/2023 19:13:35,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.02373,94.90324,3.058,2.23248,1112.26539,2.08917,94.14294,3.01958,1142.98085,42.01606,41.99794,2.5558,2.66242,3.18948,1.52667,3.19084,1.42928,14.24077,14.12829,2.87643,42.32613,2.27631,2.31689,1.47991,3.42879,14.11956,1157.55
1417, 13/01/2023 19:14:35,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.38072,96.1239,3.07287,2.23087,1110.02203,2.08935,94.14381,3.01961,1142.97606,42.0164,42.13305,2.55568,2.62834,3.18953,1.52656,3.1461,1.41026,14.24075,14.00106,3.06614,42.50163,2.38321,2.37574,1.37383,3.26388,14.21986,1136.13
1418, 13/01/2023 19:15:35,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.97288,96.2409,3.08356,2.26547,1112.78611,2.08961,94.14565,3.01962,1142.9457,42.0157,42.1224,2.55695,2.69711,3.18952,1.52638,3.14604,1.38869,14.24022,13.9831,3.03369,40.9809,4.40001,2.53612,1.25477,3.18224,13.46054,1097.98
1419, 13/01/2023 19:16:35,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,100.22454,96.44824,3.10348,2.27497,1118.0097,2.08982,94.14975,3.01958,1142.92786,42.01692,42.26202,2.55603,2.60905,3.18962,1.52626,3.13544,1.37824,14.23998,14.0081,2.96466,43.78695,1.22518,2.44159,1.36103,3.32307,13.88677,1116.93
1420, 13/01/2023 19:17:35,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.74165,97.03557,3.08027,2.29314,1120.43893,2.09006,94.15149,3.01944,1142.91684,42.01696,42.28998,2.55598,2.58739,3.18981,1.52618,3.14686,1.37229,14.23963,13.92023,2.81392,42.07516,2.48944,2.46514,1.40931,3.47416,13.74169,1127
1421, 13/01/2023 19:18:35,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,99.0973,96.79618,3.03402,2.3651,1118.7634,2.09063,94.15471,3.01904,1142.89666,42.01711,42.19075,2.55598,2.65779,3.19035,1.52602,3.21866,1.3609,14.23895,13.8945,2.50762,42.23653,2.55318,3.07938,1.29444,3.98608,13.24154,1113.36
1422, 13/01/2023 19:19:35,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.22613,96.78475,2.99149,2.38758,1117.6929,2.09054,94.15613,3.01924,1142.89432,42.01692,42.11134,2.55642,2.70577,3.19006,1.52596,3.26246,1.36643,14.23878,13.84729,3.32631,41.75107,3.17267,1.94466,1.42865,2.77823,13.99341,1139.54
1423, 13/01/2023 19:20:35,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,92.56987,96.97799,2.97759,2.406,1118.40355,2.09064,94.15503,3.01939,1142.86752,42.01759,42.18427,2.55571,2.65718,3.19006,1.52588,3.28228,1.36421,14.23924,13.83535,3.24537,43.01809,1.4926,2.26575,1.40823,3.1907,14.9252,1103.23
1424, 13/01/2023 19:21:35,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.23113,97.10373,3.01736,2.37194,1124.78113,2.09046,94.15508,3.01974,1142.85483,42.01829,42.31648,2.55513,2.55567,3.1897,1.52583,3.23655,1.36451,14.23966,13.88306,3.60385,43.02411,1.71755,1.81325,1.46445,2.65542,14.84742,1124.43
1425, 13/01/2023 20:10:44,60.059,2948.96, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,81.0996,95.97213,3.02046,2.36335,1127.86896,2.09054,94.14516,3.01976,1142.84759,42.01709,42.23926,2.55552,2.5472,3.18996,1.5259,3.26236,1.38039,14.24076,14.02327,3.05516,40.26034,3.12555,2.20438,1.619,3.56888,15.8498,1132.39
1426, 13/01/2023 20:11:44,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.56856,94.36978,2.96687,2.4402,1122.52431,2.09116,94.13833,3.01934,1142.81279,42.01651,42.12266,2.55531,2.51272,3.19084,1.52587,3.3923,1.39017,14.24133,14.18901,2.51511,41.11152,2.23459,3.0692,1.47634,4.53118,15.10958,1090.64
1427, 13/01/2023 20:12:44,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,97.29536,94.63705,3.01215,2.36974,1122.38446,2.09093,94.14052,3.01962,1142.80687,42.01706,42.15172,2.55533,2.54693,3.19043,1.52584,3.3122,1.39771,14.24135,14.18696,3.46912,42.78557,2.58339,1.74838,1.49526,2.61428,14.25649,1134.27
1428, 13/01/2023 20:13:44,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,88.70958,93.66057,2.98653,2.41738,1123.58484,2.09134,94.13669,3.01958,1142.77327,42.01712,42.13612,2.55498,2.46109,3.1908,1.52572,3.39011,1.40239,14.24189,14.31293,2.96136,42.11427,2.02615,2.80684,1.33626,3.75068,15.06427,1092.41
1429, 13/01/2023 20:14:44,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,94.19867,93.61364,2.94184,2.44049,1121.26433,2.09172,94.13673,3.0193,1142.74406,42.01778,42.23569,2.55426,2.34461,3.1913,1.52568,3.45495,1.41568,14.24194,14.32857,2.64956,43.01236,1.46523,2.68708,1.46471,3.93579,14.30894,1099.21
1430, 13/01/2023 20:15:45,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.27433,93.54475,2.99758,2.37885,1119.14749,2.09176,94.13615,3.01945,1142.72678,42.01682,42.11207,2.55519,2.47719,3.19111,1.52556,3.3659,1.41493,14.24177,14.33094,3.27599,40.60767,3.91348,2.15972,1.3528,2.92167,14.00316,1117.37
1431, 13/01/2023 20:16:45,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,86.94717,93.02185,3.02062,2.36312,1110.66482,2.09175,94.13144,3.01959,1142.65311,42.01631,42.04144,2.55518,2.49446,3.1911,1.52556,3.34982,1.41754,14.24238,14.40038,3.23641,41.19348,2.53116,2.07181,1.5317,3.1734,15.22764,1024.7
1432, 13/01/2023 20:17:45,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,103.34211,93.47645,3.02542,2.34365,1107.45218,2.09174,94.13703,3.01967,1142.61707,42.01614,41.99117,2.55583,2.57112,3.19081,1.52544,3.31696,1.41529,14.24152,14.31704,3.15748,41.75606,3.53499,2.0661,1.33815,2.76475,12.95481,1088.24
1433, 13/01/2023 20:18:45,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,106.3077,94.05513,3.05344,2.30498,1107.90527,2.09163,94.14473,3.01996,1142.59168,42.01763,42.20762,2.5552,2.38431,3.19034,1.52529,3.27061,1.41893,14.24102,14.31921,3.54786,44.20307,1.6302,1.90605,1.30888,2.49479,13.49489,1104.85
1434, 13/01/2023 20:21:45,60.06,180.18, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,102.29514,95.68003,3.13777,2.23237,1107.76758,2.09194,94.16996,3.02019,1142.54256,42.01972,42.27555,2.55572,2.53022,3.18958,1.5247,3.11321,1.39458,14.238,14.14437,3.16055,42.97081,2.31963,2.37443,1.26093,2.99399,13.44792,1081.88
1435, 13/01/2023 20:22:45,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,112.2914,96.64303,3.13192,2.22312,1104.35871,2.09176,94.18078,3.02032,1142.50732,42.02151,42.47265,2.55505,2.42052,3.18914,1.52462,3.0979,1.39349,14.23705,14.06667,3.24754,44.69013,1.5518,1.79174,1.41381,2.53317,12.81794,1089.2
1436, 13/01/2023 20:23:45,60.057,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.29617,96.8355,3.12037,2.25408,1104.88886,2.09213,94.18153,3.02035,1142.48619,42.02168,42.42287,2.55515,2.49995,3.18927,1.52441,3.11112,1.38022,14.23698,14.01463,3.07509,42.27199,2.69472,2.79686,1.21058,3.38584,14.13442,1111.14
1437, 13/01/2023 20:24:45,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.59398,97.00326,3.10995,2.30355,1102.62375,2.09237,94.18312,3.0206,1142.45197,42.02236,42.42364,2.55469,2.51152,3.18915,1.52418,3.13502,1.36095,14.23707,13.98225,3.43956,43.05309,1.87229,2.55948,1.17445,3.00598,14.37884,1090.71
1438, 13/01/2023 20:25:45,60.065,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,98.07901,98.30313,3.14251,2.3143,1101.51928,2.09251,94.1857,3.02092,1142.43441,42.02272,42.57645,2.55467,2.47029,3.18885,1.52394,3.08004,1.33088,14.23695,13.86138,3.57752,42.54363,2.51369,2.34753,1.17385,2.75566,14.05793,1116.48
1439, 13/01/2023 20:26:45,60.056,60.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,92.60814,98.91257,3.24233,2.23149,1101.57753,2.09239,94.18465,3.02137,1142.4008,42.02228,42.58934,2.55529,2.55312,3.18837,1.5238,2.94548,1.31996,14.2372,13.82997,3.87288,41.36444,3.49232,1.88306,1.30847,2.46393,14.61005,1091.53
1440, 13/01/2023 20:27:45,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,98.25072,98.98113,3.19626,2.27393,1101.88315,2.09252,94.1874,3.02124,1142.39817,42.02308,42.6162,2.55462,2.48477,3.18852,1.52377,3.00011,1.31935,14.23698,13.80613,2.84198,43.18394,1.58543,2.28824,1.48909,3.4074,13.91577,1138.58
1441, 13/01/2023 20:28:45,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.90406,99.16225,3.18578,2.22875,1101.92973,2.09255,94.1852,3.0211,1142.36562,42.02258,42.5599,2.55501,2.55792,3.1887,1.52383,2.98173,1.33785,14.23707,13.76122,2.8271,41.26476,3.14158,2.14341,1.61762,3.46722,14.37535,1093.12
