Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1063, 06/11/2024 18:12:36, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.38389, 97.47522, 2.87561, 2.22531, 1163.33772, 2.31578, 90.38122, 1146.09521, 2.89627, 41.33542, 42.0579, 2.94674, 2.85661, 3.49863, 1.51078, 3.28315, 1.47537, 14.50862, 13.68363, 3.28938, 41.36472, 3.11302, 1.85649, 1.57002, 2.91473, 14.75203, 1128.11, 20420.411
1064, 06/11/2024 18:13:36, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.88052, 98.11456, 2.84929, 2.20651, 1164.03874, 2.31588, 90.38358, 1146.10249, 2.89573, 41.3369, 42.18915, 2.94533, 2.76586, 3.49929, 1.511, 3.29041, 1.49123, 14.50845, 13.62425, 2.40952, 42.91622, 1.44546, 2.41441, 1.74133, 4.20428, 14.32604, 1153.83, 20439.6415
1065, 06/11/2024 18:14:36, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.66758, 96.91815, 2.90712, 2.13327, 1160.16027, 2.31492, 90.38092, 1146.0961, 2.89623, 41.33836, 42.0504, 2.94375, 2.83183, 3.49856, 1.51131, 3.22815, 1.51324, 14.50974, 13.78382, 3.49652, 42.92057, 1.22146, 1.45734, 1.85254, 2.69978, 15.9173, 1139.22, 20458.6284
1066, 06/11/2024 18:15:37, 60.057, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.59799, 95.27433, 2.92912, 2.13188, 1163.20337, 2.31486, 90.383, 1146.13014, 2.89608, 41.33837, 41.87721, 2.94371, 2.87942, 3.49861, 1.51137, 3.24782, 1.52345, 14.50933, 13.9756, 2.74528, 41.34611, 2.89483, 2.25327, 1.57689, 3.55315, 14.08339, 1181.49, 20478.3199
1067, 06/11/2024 18:16:37, 60.072, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.21854, 94.17181, 2.92064, 2.17345, 1163.50753, 2.31516, 90.38381, 1146.15223, 2.89616, 41.33979, 41.92196, 2.94258, 2.74052, 3.49875, 1.51123, 3.31732, 1.52629, 14.50972, 14.14641, 2.98376, 42.84559, 1.75048, 2.66971, 1.36308, 3.63902, 14.92508, 1169.37, 20497.8093
1068, 06/11/2024 18:17:37, 60.049, 60.07, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 82.27745, 92.49491, 2.93766, 2.2064, 1167.0538, 2.31543, 90.37567, 1146.16671, 2.89654, 41.33867, 41.73888, 2.94325, 2.78535, 3.49869, 1.51103, 3.36055, 1.52309, 14.51082, 14.34648, 3.31423, 40.14979, 3.65882, 2.6502, 1.29608, 3.43487, 15.67945, 1161.5, 20517.1676
1069, 06/11/2024 18:18:37, 60.059, 60.05, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.29514, 91.60886, 2.95018, 2.21751, 1164.67291, 2.3154, 90.3756, 1146.12702, 2.89673, 41.33899, 41.59493, 2.94301, 2.83464, 3.49849, 1.51097, 3.37364, 1.52136, 14.51106, 14.44112, 3.13382, 41.69714, 2.67549, 2.28074, 1.4373, 3.27811, 14.77726, 1101.77, 20535.5304
1070, 06/11/2024 18:19:37, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.49476, 91.01557, 2.97273, 2.22934, 1164.40453, 2.31561, 90.37667, 1146.17131, 2.89656, 41.33887, 41.43637, 2.94325, 2.93681, 3.49871, 1.51093, 3.36514, 1.50948, 14.51073, 14.49095, 2.72551, 41.20566, 3.19326, 2.53414, 1.47125, 3.72834, 14.17155, 1191.96, 20555.3964
1071, 06/11/2024 18:20:37, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.40517, 90.82127, 3.0056, 2.19427, 1168.59968, 2.3151, 90.37765, 1146.20482, 2.89694, 41.33905, 41.50588, 2.94324, 2.84309, 3.49806, 1.51097, 3.3292, 1.51722, 14.51089, 14.56642, 3.34524, 41.52852, 2.92854, 1.81105, 1.56036, 2.82589, 14.67309, 1181.19, 20575.0829
1072, 06/11/2024 18:21:37, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.72285, 90.25583, 2.9808, 2.24691, 1161.76114, 2.31532, 90.37796, 1146.16191, 2.8968, 41.33864, 41.34531, 2.94366, 2.93377, 3.49827, 1.51092, 3.38573, 1.50684, 14.5106, 14.58372, 2.74112, 40.88211, 3.41802, 2.57348, 1.44832, 3.72723, 14.18682, 1097.92, 20593.3816
1073, 06/11/2024 18:22:37, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 93.27876, 90.31921, 2.9614, 2.26555, 1157.05446, 2.31517, 90.38058, 1146.15113, 2.89693, 41.33942, 41.44441, 2.9429, 2.81746, 3.49803, 1.51091, 3.41956, 1.50937, 14.51054, 14.59658, 3.04649, 42.18342, 2.11293, 2.14702, 1.50602, 3.23346, 14.43878, 1134.41, 20612.2884
1074, 06/11/2024 18:23:37, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.83698, 89.68108, 2.99153, 2.20933, 1155.9407, 2.31471, 90.37162, 1146.17534, 2.89717, 41.34021, 41.41188, 2.94134, 2.82067, 3.49798, 1.51119, 3.38494, 1.53211, 14.51243, 14.70955, 3.14859, 42.17743, 1.26106, 1.90367, 1.80866, 3.4431, 16.53566, 1171.73, 20631.8172
1075, 06/11/2024 18:24:37, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 77.16791, 88.97227, 2.98512, 2.20795, 1153.65235, 2.31465, 90.35818, 1146.19294, 2.89724, 41.33797, 41.30727, 2.94226, 2.85591, 3.4982, 1.51133, 3.40918, 1.54405, 14.51384, 14.78595, 2.96804, 38.90425, 3.94162, 2.25544, 1.66026, 3.74462, 16.04188, 1164.89, 20651.2321
1076, 06/11/2024 18:25:37, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.28371, 88.42109, 2.95513, 2.23727, 1153.84726, 2.31493, 90.34957, 1146.20358, 2.89694, 41.3355, 41.24662, 2.94353, 2.82847, 3.49877, 1.5114, 3.46997, 1.55098, 14.51417, 14.83758, 2.60539, 38.61454, 4.32272, 2.60244, 1.58348, 4.1209, 14.86213, 1157.59, 20670.5252
1077, 06/11/2024 18:26:37, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 82.28618, 87.59777, 2.94483, 2.23442, 1158.79186, 2.31504, 90.34146, 1146.28918, 2.89663, 41.33228, 41.11085, 2.94582, 2.89178, 3.49919, 1.51151, 3.5006, 1.56667, 14.51416, 14.92226, 2.61733, 38.09703, 5.25254, 2.41658, 1.62222, 3.92022, 14.5064, 1232.43, 20691.0657
1078, 06/11/2024 18:27:37, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 88.00499, 87.44809, 2.9122, 2.23959, 1163.99797, 2.31467, 90.33923, 1146.34653, 2.8965, 41.33065, 40.99311, 2.947, 2.96526, 3.49913, 1.51172, 3.53381, 1.57788, 14.5139, 14.88627, 2.7594, 39.65085, 4.15947, 1.98098, 1.73159, 3.43024, 14.24357, 1205.42, 20711.156
1079, 06/11/2024 18:28:37, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.2687, 87.34952, 2.97383, 2.17895, 1167.61051, 2.31388, 90.34012, 1146.40504, 2.89682, 41.3299, 40.83726, 2.94778, 3.12014, 3.49834, 1.51189, 3.43093, 1.57458, 14.51374, 14.88556, 3.27663, 40.5629, 3.74749, 1.60038, 1.68373, 2.6946, 14.34619, 1206.66, 20731.267
1080, 06/11/2024 18:29:37, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 76.32842, 86.54591, 2.95212, 2.22286, 1168.17525, 2.31358, 90.32584, 1146.40656, 2.89702, 41.32797, 40.59613, 2.94847, 3.28016, 3.49838, 1.51211, 3.48571, 1.56812, 14.51548, 14.91951, 3.10139, 39.18941, 3.69807, 2.02568, 1.75143, 3.54783, 16.4351, 1148.05, 20750.4012
1081, 06/11/2024 18:30:37, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 94.45463, 86.64523, 2.94697, 2.20589, 1167.43899, 2.31327, 90.3295, 1146.42929, 2.8968, 41.32738, 40.55256, 2.9491, 3.32909, 3.49829, 1.51227, 3.47542, 1.57552, 14.51459, 14.88496, 2.66642, 40.70193, 3.61911, 2.01597, 1.68682, 3.40058, 13.56514, 1170.61, 20769.9113
1082, 06/11/2024 18:31:37, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.49729, 86.1977, 2.91401, 2.18609, 1165.71839, 2.31325, 90.32404, 1146.42626, 2.89642, 41.32622, 40.36617, 2.94927, 3.4224, 3.49881, 1.5125, 3.50289, 1.60235, 14.51485, 14.87672, 2.53467, 40.03818, 3.13987, 2.29788, 1.77025, 4.06783, 14.7976, 1143.12, 20788.9633
1083, 06/11/2024 18:32:38, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 111.66398, 87.88475, 2.86585, 2.1514, 1165.17027, 2.31298, 90.34066, 1146.43249, 2.8961, 41.32708, 40.50704, 2.9499, 3.41976, 3.49846, 1.51253, 3.48217, 1.61856, 14.51232, 14.61788, 2.53411, 42.21713, 3.61409, 2.03081, 1.53992, 3.12728, 11.8272, 1153.17, 20808.1828
1084, 06/11/2024 18:33:38, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.89328, 88.44032, 2.83693, 2.17009, 1164.67745, 2.31324, 90.34855, 1146.3861, 2.89588, 41.32838, 40.57716, 2.94916, 3.38416, 3.49861, 1.51243, 3.50681, 1.61598, 14.51137, 14.53301, 2.65298, 42.80406, 2.11162, 2.62676, 1.39619, 3.66746, 13.43381, 1093.42, 20826.4065
1085, 06/11/2024 18:34:38, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 93.65102, 88.54138, 2.8319, 2.17043, 1155.80748, 2.31346, 90.35126, 1146.30468, 2.89565, 41.32897, 40.62211, 2.94833, 3.31096, 3.4989, 1.51241, 3.51238, 1.61829, 14.511, 14.52955, 2.63303, 42.03929, 1.95643, 2.58766, 1.4887, 3.85224, 14.06286, 1049.35, 20843.8957
1086, 06/11/2024 18:35:38, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.64053, 88.28954, 2.77827, 2.22582, 1147.26714, 2.3138, 90.34901, 1146.21939, 2.89525, 41.32832, 40.553, 2.94842, 3.32216, 3.49951, 1.51245, 3.60359, 1.61899, 14.51088, 14.50973, 2.47803, 40.52288, 3.05378, 2.70956, 1.56282, 4.23455, 14.36607, 1044.05, 20861.2965
1087, 06/11/2024 18:36:38, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 85.94637, 87.99109, 2.73988, 2.2618, 1144.23093, 2.31454, 90.3453, 1146.13552, 2.89454, 41.3273, 40.50333, 2.94872, 3.31569, 3.50065, 1.51246, 3.67342, 1.62411, 14.51066, 14.51459, 2.22431, 40.08795, 3.31785, 3.20893, 1.52179, 4.88332, 14.24697, 1045.75, 20878.7256
1088, 06/11/2024 18:37:38, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 80.03581, 87.11206, 2.73193, 2.28085, 1139.22412, 2.31467, 90.3358, 1146.057, 2.89455, 41.32716, 40.43055, 2.94773, 3.29994, 3.50106, 1.51255, 3.72246, 1.63205, 14.51213, 14.62814, 2.89948, 41.13942, 1.7326, 2.45996, 1.62443, 3.99604, 16.29645, 1052.6, 20896.269
1089, 06/11/2024 18:38:38, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.92276, 87.38551, 2.68967, 2.35302, 1129.80519, 2.31526, 90.33141, 1145.95503, 2.89419, 41.3252, 40.2176, 2.94899, 3.51315, 3.5017, 1.51245, 3.77614, 1.60481, 14.5119, 14.47294, 2.50634, 38.89486, 4.51513, 3.10766, 1.38187, 4.2944, 14.22667, 1020.7, 20913.2806
1090, 06/11/2024 18:39:38, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 77.56897, 87.47701, 2.69952, 2.32425, 1120.44122, 2.31479, 90.31966, 1145.8497, 2.89443, 41.3253, 40.38026, 2.94775, 3.35609, 3.5017, 1.51275, 3.76198, 1.61858, 14.514, 14.52492, 3.17639, 41.42329, 1.36982, 1.84286, 1.89983, 3.50113, 17.15559, 1015.73, 20930.2095
1091, 06/11/2024 18:40:38, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.5368, 87.49164, 2.7032, 2.34988, 1117.73678, 2.31542, 90.31137, 1145.82537, 2.89419, 41.32417, 40.47713, 2.94791, 3.27484, 3.50246, 1.51267, 3.77771, 1.60762, 14.51475, 14.55762, 2.65584, 40.03362, 3.12664, 3.07983, 1.41809, 4.36747, 15.36552, 1118.51, 20948.8514
1092, 06/11/2024 18:41:38, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 89.54412, 88.01799, 2.76564, 2.31791, 1109.36308, 2.31508, 90.3107, 1145.80231, 2.89483, 41.32309, 40.63126, 2.94912, 3.19736, 3.50156, 1.5125, 3.67973, 1.58752, 14.51486, 14.56731, 3.82203, 40.12519, 4.30091, 1.88102, 1.32963, 2.50107, 14.64107, 1119.93, 20967.5169
1093, 06/11/2024 18:42:38, 60.068, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.56568, 87.78231, 2.7659, 2.39519, 1101.92334, 2.31575, 90.3055, 1145.76495, 2.8947, 41.32216, 40.67774, 2.94947, 3.13669, 3.50211, 1.5123, 3.72825, 1.55656, 14.51525, 14.61723, 2.76283, 40.2499, 3.34592, 3.22359, 1.28197, 4.13255, 14.9594, 1103.15, 20985.9027
1094, 06/11/2024 18:43:38, 60.052, 60.07, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.48036, 87.51149, 2.76454, 2.46007, 1096.84648, 2.31581, 90.30284, 1145.75944, 2.89501, 41.32254, 40.75992, 2.94899, 3.04118, 3.50195, 1.51219, 3.77706, 1.53534, 14.51598, 14.68634, 3.25419, 41.74707, 2.42437, 2.38862, 1.38949, 3.31896, 15.32218, 1139.68, 21004.8974
1095, 06/11/2024 18:44:38, 60.058, 60.05, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 86.26426, 88.28016, 2.7416, 2.51151, 1098.92145, 2.31615, 90.29903, 1145.7875, 2.89488, 41.32182, 40.85162, 2.94915, 3.00121, 3.50232, 1.51213, 3.80182, 1.51376, 14.51624, 14.57317, 2.76868, 40.5214, 3.11857, 2.7067, 1.44182, 3.90258, 14.79691, 1175.86, 21024.495
1096, 06/11/2024 18:45:38, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 90.28806, 88.00983, 2.74388, 2.58351, 1098.04682, 2.31671, 90.29902, 1145.79956, 2.89469, 41.32204, 40.9126, 2.94892, 2.93544, 3.50278, 1.51196, 3.84558, 1.48851, 14.51617, 14.6361, 2.70124, 41.56068, 2.70052, 3.00892, 1.33339, 4.01206, 14.43938, 1158.93, 21043.8104
1097, 06/11/2024 18:46:38, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 94.84014, 88.73414, 2.75794, 2.62078, 1103.50043, 2.3171, 90.30318, 1145.86566, 2.89452, 41.32217, 41.01348, 2.94908, 2.93482, 3.50299, 1.5118, 3.8209, 1.45792, 14.51542, 14.55868, 2.71796, 41.46752, 3.11745, 2.7823, 1.3364, 3.71826, 13.73835, 1214.58, 21064.0533
1098, 06/11/2024 18:47:38, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.27293, 88.12369, 2.77629, 2.64588, 1109.06571, 2.31714, 90.3113, 1145.94283, 2.89446, 41.32275, 40.9935, 2.94925, 2.89968, 3.50281, 1.5117, 3.83267, 1.44854, 14.51428, 14.66216, 2.82061, 41.90132, 3.11292, 2.35259, 1.41146, 3.32059, 13.3473, 1225.52, 21084.4786
1099, 06/11/2024 18:48:38, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 105.12004, 88.42451, 2.75206, 2.60785, 1114.04654, 2.31697, 90.32312, 1145.96087, 2.8939, 41.3227, 40.89289, 2.94986, 3.00275, 3.50288, 1.51183, 3.8252, 1.46681, 14.51206, 14.56391, 2.31978, 41.26799, 3.6117, 2.15715, 1.65629, 3.57287, 12.1305, 1165.54, 21103.9042
1100, 06/11/2024 18:49:39, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.00315, 88.53817, 2.74269, 2.53223, 1119.8063, 2.31632, 90.3272, 1145.95469, 2.89352, 41.3234, 40.90396, 2.94942, 3.03139, 3.5029, 1.51227, 3.80274, 1.50174, 14.51149, 14.54852, 2.51509, 42.1025, 2.46223, 1.76396, 1.99662, 3.52196, 13.87973, 1139.09, 21122.889
1101, 06/11/2024 18:50:39, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 101.09795, 89.44114, 2.71275, 2.5362, 1129.81192, 2.31674, 90.3369, 1146.00093, 2.89268, 41.32662, 41.19857, 2.94652, 2.80538, 3.50388, 1.51242, 3.82993, 1.51011, 14.51056, 14.48619, 2.16388, 44.77018, -0.16755, 2.72728, 1.67417, 4.56594, 13.50284, 1195.04, 21142.8064
1102, 06/11/2024 18:51:39, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 102.75179, 90.46731, 2.7114, 2.53182, 1136.65292, 2.31741, 90.34692, 1146.00857, 2.89197, 41.32662, 41.27606, 2.94721, 2.83509, 3.50456, 1.51227, 3.7935, 1.49833, 14.5085, 14.34827, 2.19619, 41.33019, 3.69233, 3.14013, 1.34912, 4.23643, 12.26693, 1154.4, 21162.0464
1103, 06/11/2024 18:52:39, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 114.34914, 92.53532, 2.67569, 2.55481, 1142.50827, 2.31782, 90.36466, 1146.00926, 2.89148, 41.32699, 41.31396, 2.94852, 3.00706, 3.5046, 1.51203, 3.76485, 1.47363, 14.50547, 14.01654, 2.33878, 41.68812, 4.36491, 2.84342, 1.24963, 3.55322, 11.23279, 1146.78, 21181.1594
1104, 06/11/2024 18:53:39, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 117.48196, 94.34851, 2.67525, 2.5205, 1148.97664, 2.31795, 90.38371, 1145.99589, 2.89114, 41.32678, 41.44189, 2.95042, 3.05415, 3.50427, 1.51179, 3.69096, 1.46438, 14.50215, 13.79182, 2.47782, 41.06032, 5.00833, 2.49303, 1.25603, 3.13132, 10.87105, 1130.97, 21200.0089
1105, 06/11/2024 18:54:39, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 102.23527, 96.02421, 2.64089, 2.56285, 1154.31086, 2.31801, 90.39328, 1145.96466, 2.89089, 41.32827, 41.54303, 2.9498, 3.09781, 3.50432, 1.51178, 3.69348, 1.44116, 14.50099, 13.56, 2.60768, 43.02518, 2.2409, 2.39076, 1.49084, 3.56423, 13.18201, 1110.18, 21218.5118
1106, 06/11/2024 18:55:39, 60.066, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 83.59938, 96.2168, 2.67116, 2.49295, 1151.7686, 2.31774, 90.38726, 1145.90585, 2.89112, 41.32743, 41.56329, 2.94993, 3.09648, 3.50412, 1.51187, 3.62392, 1.45366, 14.50181, 13.56301, 3.16845, 40.32164, 3.1067, 2.01481, 1.61994, 3.26388, 15.47416, 1076.35, 21236.4509
1107, 06/11/2024 18:56:39, 60.054, 60.07, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 105.41289, 97.26619, 2.62584, 2.51352, 1156.19821, 2.31769, 90.39974, 1145.94351, 2.89108, 41.32848, 41.71689, 2.94993, 3.00836, 3.50374, 1.51174, 3.66073, 1.45641, 14.50016, 13.43681, 2.84676, 42.4313, 2.95272, 2.25269, 1.37685, 3.10162, 12.74915, 1186.39, 21256.2241
1108, 06/11/2024 18:57:39, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 104.4171, 98.62324, 2.60542, 2.50354, 1160.41758, 2.31822, 90.41137, 1145.96453, 2.89067, 41.33051, 41.93121, 2.9485, 2.87836, 3.50414, 1.51156, 3.64988, 1.45789, 14.49873, 13.30789, 2.46031, 43.55973, 1.3708, 2.99966, 1.31422, 3.94222, 12.93249, 1168.9, 21275.7057
1109, 06/11/2024 18:58:39, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.01155, 99.46873, 2.59292, 2.49276, 1162.28173, 2.31814, 90.41877, 1145.98466, 2.89081, 41.33119, 41.95163, 2.94851, 2.91353, 3.50373, 1.51144, 3.63163, 1.45687, 14.49786, 13.19407, 3.05522, 42.05605, 2.96246, 2.22318, 1.37701, 3.06134, 13.56016, 1167.98, 21295.1721
1110, 06/11/2024 18:59:39, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 111.41356, 101.21294, 2.59779, 2.4697, 1161.46858, 2.31816, 90.43547, 1146.00091, 2.89081, 41.33393, 42.20379, 2.94707, 2.79711, 3.50332, 1.51125, 3.57548, 1.44774, 14.49615, 13.04926, 2.89042, 44.33145, 1.37233, 2.34372, 1.30558, 3.05991, 12.6181, 1163.84, 21314.5694
1111, 06/11/2024 19:00:39, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.47198, 101.27962, 2.63816, 2.40193, 1167.82821, 2.31784, 90.43644, 1146.1006, 2.89122, 41.33227, 42.063, 2.94872, 2.93437, 3.50256, 1.51113, 3.48629, 1.45145, 14.49566, 13.02653, 3.39366, 39.65268, 4.62151, 1.95924, 1.39471, 2.73257, 14.00662, 1248.24, 21335.3735
1112, 06/11/2024 19:01:39, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.22007, 101.33049, 2.65501, 2.36913, 1162.69782, 2.31779, 90.44054, 1146.09449, 2.89131, 41.33234, 42.0604, 2.94927, 2.96246, 3.50229, 1.51104, 3.45146, 1.45685, 14.49509, 13.0316, 3.00298, 41.40221, 3.55454, 2.26475, 1.41292, 3.1999, 13.85224, 1139.23, 21354.3607
1113, 06/11/2024 19:02:39, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.62775, 100.86694, 2.66187, 2.39364, 1158.23103, 2.31814, 90.44245, 1146.10913, 2.89135, 41.3319, 41.99112, 2.94983, 2.99199, 3.50228, 1.51082, 3.46382, 1.4471, 14.49462, 13.07225, 2.93787, 40.84266, 3.56829, 2.77316, 1.26123, 3.4976, 13.98085, 1162.24, 21373.7314
1114, 06/11/2024 19:03:39, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 82.12859, 99.21415, 2.69165, 2.44449, 1154.59041, 2.31862, 90.43473, 1146.07717, 2.8912, 41.33197, 42.00504, 2.94865, 2.86039, 3.50296, 1.5108, 3.50896, 1.43545, 14.49576, 13.30862, 2.73446, 41.38232, 1.54611, 2.89702, 1.48609, 4.30523, 15.83611, 1109.13, 21392.2169
1115, 06/11/2024 19:04:39, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 96.73372, 99.32445, 2.71786, 2.49857, 1160.44295, 2.31861, 90.44042, 1146.15072, 2.89119, 41.3321, 41.96049, 2.94896, 2.91511, 3.50276, 1.51071, 3.49258, 1.39783, 14.49489, 13.29145, 2.88585, 41.46445, 3.26715, 2.31464, 1.42101, 3.28913, 13.59275, 1223.32, 21412.6056
1116, 06/11/2024 19:05:40, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 96.30902, 98.99886, 2.72997, 2.49193, 1158.43793, 2.31893, 90.44528, 1146.16877, 2.89054, 41.33092, 41.64073, 2.94995, 3.19866, 3.50331, 1.51074, 3.46124, 1.38898, 14.49331, 13.24097, 2.25648, 40.03342, 4.04291, 2.65924, 1.54484, 4.1081, 12.75571, 1166.06, 21432.04
1117, 06/11/2024 19:06:40, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 86.51569, 97.86112, 2.75279, 2.46146, 1157.47319, 2.31923, 90.4417, 1146.16302, 2.89014, 41.3306, 41.61844, 2.94986, 3.14293, 3.50399, 1.51084, 3.46227, 1.40659, 14.49352, 13.40296, 2.49942, 40.96752, 2.84688, 2.64029, 1.61936, 4.27558, 14.73391, 1139.67, 21451.0345
1118, 06/11/2024 19:07:40, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 88.4799, 96.24418, 2.77898, 2.41559, 1161.42469, 2.31908, 90.43989, 1146.21744, 2.88999, 41.32915, 41.48557, 2.95109, 3.13746, 3.50403, 1.51096, 3.4618, 1.43311, 14.49323, 13.60288, 2.73641, 39.78359, 4.25711, 2.16513, 1.63766, 3.54575, 14.18391, 1204.37, 21471.1073
