Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
647, 05/10/2024 08:58:03, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 77.82662, 89.18804, 2.91263, 2.3808, 1157.13585, 2.33743, 90.56964, 1155.65605, 2.89697, 41.42736, 41.99325, 2.8886, 2.15338, 3.50777, 1.5007, 3.61243, 1.51732, 14.50938, 14.94108, 2.81513, 42.5975, 0.02172, 2.45267, 1.77942, 4.36434, 17.29546, 1171.96, 12452.931
648, 05/10/2024 08:59:03, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 96.49246, 89.20075, 2.92887, 2.35896, 1152.35228, 2.33788, 90.57879, 1155.68287, 2.89685, 41.43054, 42.17809, 2.88636, 1.98767, 3.50801, 1.50051, 3.60047, 1.5263, 14.50892, 15.01565, 2.81966, 43.45032, 1.46065, 2.64495, 1.38348, 3.65925, 14.21878, 1172.77, 12472.4772
649, 05/10/2024 09:00:03, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 85.94569, 87.41879, 2.91951, 2.42672, 1151.23269, 2.3388, 90.57129, 1155.75647, 2.89691, 41.42815, 41.8053, 2.88777, 2.18466, 3.50843, 1.5001, 3.68113, 1.51692, 14.50926, 15.17576, 2.93951, 39.93099, 3.77557, 3.03788, 1.23998, 3.76691, 14.71778, 1201.59, 12492.5038
650, 05/10/2024 09:01:03, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 89.9454, 87.79146, 2.95767, 2.37287, 1147.89762, 2.33808, 90.5703, 1155.746, 2.89769, 41.42997, 41.78197, 2.88656, 2.286, 3.50748, 1.50015, 3.59853, 1.51653, 14.51054, 15.12867, 3.46284, 42.60818, 2.10158, 1.88452, 1.53593, 2.8945, 15.34189, 1148.92, 12511.6524
651, 05/10/2024 09:02:03, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 99.83858, 87.96883, 2.94973, 2.38652, 1148.92554, 2.33795, 90.58392, 1155.73929, 2.89761, 41.43387, 41.90216, 2.88351, 2.17202, 3.50731, 1.50017, 3.61611, 1.51523, 14.50969, 15.13609, 2.84424, 43.9819, 0.88837, 2.25081, 1.50892, 3.39629, 13.95164, 1151.36, 12530.8418
652, 05/10/2024 09:03:03, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 82.48939, 87.39099, 2.90884, 2.44093, 1152.07394, 2.33886, 90.57028, 1155.80965, 2.89746, 41.43229, 41.73994, 2.88369, 2.26587, 3.50826, 1.49998, 3.69455, 1.51358, 14.51117, 15.14961, 2.81197, 40.42123, 2.99708, 2.96885, 1.38415, 4.10933, 15.44751, 1199.9, 12550.8402
653, 05/10/2024 09:04:03, 60.055, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 97.35063, 87.81636, 2.87679, 2.4266, 1151.54218, 2.33962, 90.58003, 1155.79813, 2.89633, 41.4331, 41.80419, 2.88364, 2.23087, 3.50948, 1.50002, 3.71259, 1.52995, 14.5092, 15.08171, 2.26534, 41.96175, 2.85165, 2.82851, 1.52462, 4.31242, 13.22288, 1148.24, 12569.9775
654, 05/10/2024 09:05:03, 60.065, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 91.06565, 87.41639, 2.88637, 2.41375, 1146.79742, 2.33975, 90.58076, 1155.79313, 2.89603, 41.43295, 41.77189, 2.88392, 2.23663, 3.50983, 1.50008, 3.71019, 1.53711, 14.50885, 15.14565, 2.70682, 41.33703, 3.06768, 2.4227, 1.54136, 3.73424, 14.2801, 1152.52, 12589.1862
655, 05/10/2024 09:06:03, 60.058, 60.07, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 84.95886, 87.81991, 2.8314, 2.45172, 1149.89542, 2.33976, 90.57196, 1155.8071, 2.89593, 41.43014, 41.59113, 2.88621, 2.45063, 3.51004, 1.50017, 3.75672, 1.53228, 14.50923, 14.97523, 2.83521, 39.60642, 4.37581, 2.34337, 1.55619, 3.64672, 14.75132, 1164.87, 12608.6007
656, 05/10/2024 09:07:03, 60.064, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 86.11899, 87.2546, 2.85668, 2.47201, 1149.69084, 2.34069, 90.56496, 1155.81182, 2.89631, 41.42874, 41.41925, 2.88726, 2.59425, 3.51019, 1.49964, 3.74442, 1.51473, 14.51, 15.02372, 3.15528, 40.51219, 3.56776, 3.13382, 1.15104, 3.60715, 15.01339, 1158.89, 12627.9156
657, 05/10/2024 09:08:03, 60.058, 60.07, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 79.61931, 86.8047, 2.93507, 2.43347, 1144.38195, 2.34016, 90.54768, 1155.70399, 2.89801, 41.42635, 41.2616, 2.88935, 2.76717, 3.50859, 1.49929, 3.64455, 1.49767, 14.51293, 15.09278, 4.50308, 39.76972, 4.33459, 1.90778, 1.2625, 2.40857, 16.53111, 1080.06, 12645.9167
658, 05/10/2024 09:09:03, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 85.6162, 86.38241, 2.9776, 2.38765, 1152.141, 2.33966, 90.53955, 1155.81978, 2.89825, 41.42452, 41.19495, 2.88998, 2.77358, 3.50828, 1.49948, 3.59068, 1.50386, 14.51376, 15.16948, 3.0503, 40.28, 3.27894, 2.04913, 1.61618, 3.31176, 15.0317, 1227.4, 12666.3733
659, 05/10/2024 09:10:03, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 100.72268, 86.63856, 3.008, 2.37807, 1158.43358, 2.33904, 90.55484, 1155.92972, 2.89857, 41.4256, 41.22193, 2.89061, 2.78275, 3.50718, 1.49941, 3.54608, 1.49116, 14.51191, 15.15199, 3.12032, 42.06078, 3.27679, 1.95224, 1.45264, 2.83589, 13.38158, 1224.18, 12686.7762
660, 05/10/2024 09:11:03, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 90.02554, 87.29301, 2.98648, 2.40386, 1165.46562, 2.33853, 90.55404, 1155.94626, 2.89876, 41.42555, 41.30097, 2.88989, 2.73425, 3.50677, 1.49956, 3.55973, 1.48084, 14.51217, 15.05357, 3.03337, 41.38528, 2.41036, 2.02242, 1.60136, 3.23863, 14.68147, 1166.74, 12706.2219
661, 05/10/2024 09:12:03, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 113.50536, 90.24697, 2.96781, 2.38732, 1170.9014, 2.33834, 90.58476, 1155.9814, 2.89872, 41.43009, 41.62525, 2.88808, 2.6814, 3.50593, 1.49932, 3.48288, 1.45891, 14.50883, 14.66629, 2.8687, 44.31196, 1.73632, 2.20485, 1.34646, 2.96874, 12.37901, 1178.71, 12725.867
662, 05/10/2024 09:13:04, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 110.04617, 92.42527, 2.99805, 2.348, 1172.32168, 2.33766, 90.61183, 1156.03892, 2.8992, 41.4341, 41.71937, 2.88738, 2.8358, 3.50441, 1.49911, 3.36188, 1.43181, 14.50621, 14.37171, 3.28016, 43.92239, 2.44763, 1.87057, 1.36585, 2.55492, 12.86075, 1192.86, 12745.7481
663, 05/10/2024 09:14:04, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 98.62141, 92.52832, 3.00894, 2.30194, 1168.78025, 2.33708, 90.62278, 1155.98238, 2.89929, 41.43595, 41.66647, 2.88599, 2.87049, 3.5038, 1.49922, 3.32397, 1.44399, 14.5052, 14.34649, 2.96967, 42.71133, 1.92476, 1.95419, 1.57369, 3.07529, 13.80594, 1117.28, 12764.3695
664, 05/10/2024 09:15:04, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 105.46616, 93.81359, 2.95008, 2.30224, 1169.18655, 2.33798, 90.64382, 1156.0632, 2.89808, 41.43948, 41.92311, 2.88379, 2.71376, 3.50497, 1.49914, 3.35733, 1.45829, 14.50233, 14.20648, 2.22116, 43.69443, 1.47804, 2.9326, 1.4502, 4.25287, 12.66743, 1207.33, 12784.4916
665, 05/10/2024 09:16:04, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 87.81533, 93.65092, 2.95302, 2.27401, 1172.05319, 2.33664, 90.63925, 1156.11878, 2.8989, 41.43981, 41.85943, 2.88366, 2.75992, 3.50371, 1.49946, 3.34301, 1.4701, 14.50374, 14.21321, 3.49662, 41.65008, 2.80055, 1.58048, 1.70736, 2.69845, 15.40543, 1191.89, 12804.3564
666, 05/10/2024 09:17:04, 60.057, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 87.28724, 92.79909, 2.97914, 2.25314, 1172.74227, 2.33603, 90.63383, 1156.12762, 2.8994, 41.44202, 41.79024, 2.88144, 2.79275, 3.50332, 1.49969, 3.33275, 1.47916, 14.5057, 14.33533, 3.23581, 42.91154, 1.40373, 1.96798, 1.64623, 3.23976, 15.81012, 1161.97, 12823.7225
667, 05/10/2024 09:18:04, 60.066, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 93.32203, 93.59476, 2.99001, 2.22374, 1170.01768, 2.33628, 90.63773, 1156.13292, 2.89947, 41.44177, 41.84778, 2.88163, 2.79312, 3.50318, 1.49947, 3.28541, 1.47742, 14.50501, 14.24092, 2.94685, 41.27096, 3.00826, 2.51467, 1.35584, 3.4095, 14.04276, 1159.65, 12843.0499
668, 05/10/2024 09:19:04, 60.057, 60.07, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 86.17877, 92.85158, 3.0515, 2.19926, 1169.4273, 2.33649, 90.6309, 1156.1076, 2.89966, 41.44087, 41.77465, 2.88221, 2.82064, 3.50325, 1.49937, 3.23563, 1.47124, 14.50588, 14.36301, 3.02824, 40.83717, 3.27559, 2.48603, 1.42981, 3.55455, 15.09387, 1138.98, 12862.0329
669, 05/10/2024 09:20:04, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 82.63958, 92.29344, 3.05295, 2.22878, 1164.25119, 2.3373, 90.61906, 1155.98398, 2.89938, 41.4407, 41.77602, 2.88149, 2.77627, 3.50434, 1.49931, 3.26693, 1.46579, 14.5075, 14.44879, 2.72401, 41.29902, 2.35189, 2.95455, 1.45705, 4.30493, 15.6957, 1066.53, 12879.8085
670, 05/10/2024 09:21:04, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 89.74659, 92.62219, 3.06716, 2.2388, 1163.78264, 2.33755, 90.61773, 1155.98672, 2.89957, 41.44188, 41.95108, 2.88027, 2.62234, 3.5044, 1.49918, 3.25978, 1.45604, 14.50821, 14.46419, 3.027, 42.23618, 2.05714, 2.51403, 1.40903, 3.54234, 14.98777, 1157.82, 12899.1055
671, 05/10/2024 09:22:04, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 101.53568, 93.63163, 3.08075, 2.17487, 1162.55371, 2.33703, 90.63285, 1155.96327, 2.90018, 41.44443, 42.12592, 2.87935, 2.53601, 3.50315, 1.49897, 3.19738, 1.47015, 14.50706, 14.37951, 3.40914, 43.14116, 2.26693, 1.9559, 1.36296, 2.66582, 13.73467, 1140.04, 12918.1061
672, 05/10/2024 09:23:04, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 89.50682, 94.3132, 3.02615, 2.17903, 1171.08209, 2.33655, 90.63107, 1156.05152, 2.90075, 41.44456, 42.2315, 2.87916, 2.43864, 3.50242, 1.49897, 3.2354, 1.48478, 14.50775, 14.28395, 3.29989, 41.53068, 2.75416, 2.03069, 1.4944, 3.03467, 14.94542, 1212.47, 12938.3139
673, 05/10/2024 09:24:04, 60.057, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 112.06666, 96.08615, 3.034, 2.19897, 1171.27053, 2.33657, 90.66101, 1156.16845, 2.90111, 41.4493, 42.51969, 2.87737, 2.33271, 3.50128, 1.49847, 3.19874, 1.45466, 14.50482, 14.11842, 3.18382, 44.36755, 1.76862, 2.34947, 1.18955, 2.7948, 12.68545, 1229.97, 12958.8135
674, 05/10/2024 09:25:04, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 107.2747, 96.50581, 3.01425, 2.21962, 1173.77945, 2.33643, 90.68473, 1156.33265, 2.90101, 41.45157, 42.57373, 2.87746, 2.30879, 3.5006, 1.49827, 3.21653, 1.44914, 14.50177, 14.06349, 2.83004, 42.82938, 2.93134, 2.24362, 1.37671, 3.08882, 12.6376, 1257.83, 12979.7774
675, 05/10/2024 09:26:04, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 97.4754, 97.01223, 3.03801, 2.20947, 1174.45717, 2.33573, 90.69433, 1156.36373, 2.90167, 41.45153, 42.57329, 2.87842, 2.38284, 3.49922, 1.49813, 3.173, 1.43609, 14.50064, 14.00245, 3.44438, 41.42096, 3.50898, 1.84672, 1.40319, 2.5913, 13.75855, 1176.93, 12999.3929
676, 05/10/2024 09:27:04, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 93.65892, 95.80384, 3.05238, 2.21098, 1171.1589, 2.33558, 90.69853, 1156.32221, 2.90193, 41.45193, 42.39977, 2.8789, 2.48013, 3.49875, 1.49802, 3.18711, 1.44149, 14.50026, 14.12825, 3.09446, 41.72556, 3.20928, 2.2285, 1.42548, 3.17669, 14.24125, 1127.6, 13018.1862
677, 05/10/2024 09:28:04, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 99.43015, 95.13689, 3.03495, 2.24074, 1167.48971, 2.33558, 90.71027, 1156.29486, 2.90204, 41.45233, 42.24875, 2.8796, 2.53996, 3.49821, 1.49779, 3.22727, 1.44027, 14.49859, 14.16572, 2.98682, 41.72754, 3.36106, 2.33047, 1.34281, 3.12937, 13.35757, 1137.52, 13037.1448
678, 05/10/2024 09:29:04, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 99.26313, 95.17009, 3.04006, 2.27069, 1166.00103, 2.33567, 90.72142, 1156.20568, 2.90222, 41.45343, 42.21811, 2.8794, 2.59081, 3.49772, 1.49752, 3.2316, 1.42318, 14.49729, 14.15083, 3.05167, 42.23315, 2.73223, 2.41426, 1.30221, 3.14388, 13.56802, 1092.34, 13055.3505
679, 05/10/2024 09:30:05, 60.057, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 96.46897, 94.59344, 3.12677, 2.19787, 1163.27734, 2.33502, 90.72934, 1156.22339, 2.90272, 41.45209, 42.00511, 2.88126, 2.77026, 3.49648, 1.49741, 3.12408, 1.42142, 14.49588, 14.21272, 3.30699, 40.56041, 4.12442, 1.87777, 1.42464, 2.67515, 13.55798, 1168.1, 13074.8189
680, 05/10/2024 09:31:05, 60.065, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 94.47856, 95.08263, 3.12788, 2.2584, 1163.70531, 2.33503, 90.7349, 1156.28704, 2.90352, 41.45188, 41.98118, 2.88286, 2.84763, 3.4954, 1.49694, 3.13051, 1.38616, 14.49536, 14.12761, 3.54521, 41.30632, 3.9115, 2.34141, 1.19514, 2.79832, 14.15766, 1197.97, 13094.7851
681, 05/10/2024 09:32:05, 60.059, 60.07, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 100.77087, 96.03332, 3.10357, 2.28974, 1163.71064, 2.33509, 90.74885, 1156.29555, 2.9035, 41.45372, 41.96616, 2.88265, 2.93587, 3.49507, 1.49676, 3.13279, 1.36819, 14.49376, 13.96913, 2.88958, 42.66963, 2.74098, 2.38036, 1.37439, 3.27154, 13.4248, 1162.05, 13114.1526
682, 05/10/2024 09:33:05, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 87.06454, 95.5862, 3.10475, 2.29002, 1162.87385, 2.33533, 90.74334, 1156.28188, 2.9036, 41.45228, 41.91284, 2.8841, 2.99271, 3.49516, 1.49664, 3.1425, 1.37226, 14.49417, 14.01718, 2.96963, 40.4664, 3.86956, 2.50888, 1.41761, 3.55661, 14.77157, 1146.9, 13133.2675
683, 05/10/2024 09:34:05, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 101.6693, 96.63324, 3.08898, 2.30555, 1160.36811, 2.33586, 90.75774, 1156.2014, 2.90344, 41.45514, 42.08263, 2.88297, 2.91659, 3.49524, 1.49634, 3.14148, 1.36257, 14.49275, 13.91293, 2.79184, 43.48239, 2.08412, 2.77598, 1.27885, 3.55005, 13.48148, 1098.47, 13151.5753
684, 05/10/2024 09:35:05, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 98.53592, 97.72404, 3.12535, 2.25307, 1166.98687, 2.3356, 90.76872, 1156.22734, 2.90384, 41.45645, 42.14382, 2.88303, 2.95013, 3.49438, 1.49614, 3.05778, 1.35716, 14.4917, 13.79821, 3.21236, 42.32528, 2.91834, 2.14194, 1.36631, 2.92656, 13.79026, 1173.67, 13171.1364
685, 05/10/2024 09:36:05, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 92.2112, 97.87957, 3.11885, 2.25146, 1173.35514, 2.3358, 90.77098, 1156.37226, 2.90391, 41.45718, 42.12137, 2.88251, 2.98001, 3.49437, 1.49601, 3.05634, 1.35749, 14.49162, 13.76608, 2.95041, 41.91705, 2.55301, 2.47122, 1.40988, 3.48411, 14.43928, 1248.13, 13191.9385
686, 05/10/2024 09:37:05, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 90.70748, 97.14922, 3.11179, 2.26209, 1174.35527, 2.3355, 90.77089, 1156.3713, 2.9044, 41.45734, 42.01884, 2.88254, 3.02151, 3.49374, 1.49593, 3.08235, 1.36261, 14.49198, 13.83178, 3.27111, 41.56792, 2.90405, 2.12643, 1.44133, 3.06489, 14.74033, 1155.71, 13211.2003
687, 05/10/2024 09:38:05, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 92.23059, 97.40948, 3.13933, 2.20985, 1163.95264, 2.33398, 90.7728, 1156.22491, 2.90541, 41.45714, 42.00937, 2.8835, 3.07484, 3.49192, 1.49612, 3.02813, 1.37029, 14.49228, 13.8081, 3.90607, 41.30427, 3.60197, 1.29516, 1.64161, 2.12614, 14.71707, 1045.21, 13228.6205
688, 05/10/2024 09:39:05, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 98.29009, 96.50009, 3.14481, 2.18055, 1155.17893, 2.3334, 90.78248, 1156.14693, 2.90584, 41.45671, 41.78369, 2.88522, 3.23507, 3.4908, 1.49601, 3.02331, 1.38649, 14.49087, 13.868, 3.27958, 41.13747, 4.11, 1.89457, 1.42039, 2.69103, 13.48373, 1099.87, 13246.9517
689, 05/10/2024 09:40:05, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 92.31821, 95.50006, 3.17358, 2.17435, 1143.66291, 2.33317, 90.78456, 1156.06007, 2.90624, 41.4565, 41.67589, 2.88586, 3.26478, 3.49018, 1.4959, 3.01968, 1.38878, 14.4907, 13.99061, 3.22653, 41.30251, 3.34998, 2.15589, 1.4111, 3.04219, 14.36867, 1092.89, 13265.1665
690, 05/10/2024 09:41:05, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 113.24044, 96.52269, 3.10408, 2.2241, 1149.59055, 2.33348, 90.81477, 1156.21757, 2.90561, 41.4593, 41.80494, 2.88582, 3.21809, 3.49005, 1.49564, 3.07792, 1.38389, 14.48649, 13.84983, 2.50081, 43.17801, 2.85856, 2.55332, 1.33581, 3.41074, 11.8702, 1256.02, 13286.1002
691, 05/10/2024 09:42:05, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 93.22411, 96.49458, 3.05973, 2.20175, 1148.65378, 2.33284, 90.81809, 1156.1571, 2.90504, 41.46004, 41.82158, 2.88558, 3.18596, 3.49032, 1.49617, 3.11053, 1.41276, 14.48594, 13.84005, 2.5351, 41.9818, 2.70954, 1.96568, 1.87476, 3.68518, 14.09503, 1112.84, 13304.6475
692, 05/10/2024 09:43:05, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 83.66344, 95.40613, 3.03514, 2.18306, 1149.34521, 2.33239, 90.80766, 1156.14536, 2.90469, 41.45661, 41.64661, 2.88763, 3.24935, 3.49061, 1.49658, 3.14744, 1.44176, 14.48625, 13.92886, 2.68627, 39.05526, 4.32527, 2.06928, 1.78326, 3.69007, 14.70286, 1147.98, 13323.7805
693, 05/10/2024 09:44:05, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 78.37957, 93.86361, 3.05548, 2.16769, 1153.8612, 2.33211, 90.78755, 1156.15511, 2.90531, 41.45518, 41.53225, 2.88763, 3.258, 3.49048, 1.4967, 3.16462, 1.4599, 14.48933, 14.1301, 3.33547, 40.45196, 2.88434, 2.14999, 1.58286, 3.40314, 16.63063, 1162.86, 13343.1615
694, 05/10/2024 09:45:05, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 80.51613, 92.71041, 3.06625, 2.15736, 1153.62835, 2.33122, 90.77141, 1156.16751, 2.90604, 41.4536, 41.52024, 2.88783, 3.18451, 3.48981, 1.49699, 3.18835, 1.47789, 14.49182, 14.30785, 3.44013, 40.3393, 3.03173, 1.78237, 1.69523, 3.02153, 16.22628, 1164.69, 13362.573
695, 05/10/2024 09:46:05, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 88.18224, 92.29345, 3.02662, 2.17383, 1146.91676, 2.33158, 90.76784, 1156.08671, 2.90603, 41.4526, 41.48438, 2.88869, 3.15423, 3.49002, 1.49685, 3.2449, 1.49271, 14.49201, 14.33896, 2.90175, 40.72158, 3.51626, 2.60936, 1.39704, 3.64539, 14.63188, 1097.04, 13380.857
696, 05/10/2024 09:47:06, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 85.60825, 91.31258, 3.04137, 2.15893, 1139.9623, 2.33132, 90.76075, 1155.94908, 2.9063, 41.45319, 41.42839, 2.88736, 3.10402, 3.48995, 1.49698, 3.25432, 1.50738, 14.49352, 14.48213, 3.11341, 41.89678, 1.84708, 2.14403, 1.59997, 3.43038, 15.66153, 1050.79, 13398.3702
697, 05/10/2024 09:48:06, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 86.13375, 91.22842, 3.06131, 2.11051, 1143.26357, 2.33046, 90.75361, 1156.00537, 2.90679, 41.45257, 41.46596, 2.88761, 3.04918, 3.48928, 1.49725, 3.2188, 1.52512, 14.49478, 14.52264, 3.25647, 41.03542, 3.05891, 1.81276, 1.67538, 3.03708, 15.34599, 1193.91, 13418.2687
698, 05/10/2024 09:49:06, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 89.59331, 90.48901, 3.02269, 2.11644, 1143.53885, 2.33105, 90.75204, 1155.93275, 2.90589, 41.45208, 41.3107, 2.88765, 3.10332, 3.49051, 1.4974, 3.27269, 1.54632, 14.49431, 14.56638, 2.35474, 41.08059, 2.91577, 2.73927, 1.6068, 4.40147, 14.14791, 1102.92, 13436.6507
699, 05/10/2024 09:50:06, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 90.50318, 89.9658, 3.01018, 2.08852, 1141.10704, 2.33011, 90.75168, 1155.90767, 2.90603, 41.45331, 41.30758, 2.88599, 3.02329, 3.49007, 1.49781, 3.29012, 1.57534, 14.49495, 14.64587, 3.0098, 42.33421, 1.69074, 1.76482, 1.79683, 3.17108, 14.95239, 1138.14, 13455.6197
700, 05/10/2024 09:51:06, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 92.81593, 89.9958, 2.99793, 2.09029, 1135.28525, 2.33037, 90.75464, 1155.9291, 2.90584, 41.45391, 41.30133, 2.88593, 3.0455, 3.49032, 1.49776, 3.30139, 1.57939, 14.49457, 14.63223, 2.78023, 41.86549, 2.8442, 2.51018, 1.45797, 3.65977, 14.22847, 1170.71, 13475.1316
701, 05/10/2024 09:52:06, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 88.07418, 89.81054, 2.99043, 2.10657, 1135.66203, 2.33044, 90.7506, 1155.93656, 2.90617, 41.45582, 41.38419, 2.88398, 2.95134, 3.49032, 1.49771, 3.33026, 1.5809, 14.49605, 14.68648, 3.13926, 42.7924, 1.50871, 2.38677, 1.46188, 3.48917, 15.54262, 1161.13, 13494.4838
702, 05/10/2024 09:53:06, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 90.88965, 89.75004, 2.96766, 2.20223, 1153.99525, 2.33109, 90.75084, 1156.17747, 2.90672, 41.45768, 41.48193, 2.88271, 2.84661, 3.49016, 1.49722, 3.40906, 1.548, 14.49692, 14.71089, 3.27291, 42.60458, 2.10234, 2.83174, 1.19866, 3.3943, 15.03238, 1305.58, 13516.2435
