Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
57, 23/06/2023 08:28:08, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 83.8254, 83.04829, 3.22388, 2.21861, 1107.86354, 1.89722, 98.01181, 2.49859, 1110.01919, 41.73705, 40.71317, 2.97976, 2.89505, 3.48869, 1.83884, 3.36502, 1.51672, 13.31135, 15.73818, 2.66849, 40.02252, 3.34953, 2.49062, 1.6092, 4.00792, 14.98921, 1166.42
58, 23/06/2023 08:29:08, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 97.61063, 84.41229, 3.17315, 2.19623, 1116.66912, 1.89829, 98.00462, 2.50239, 1110.67253, 41.74066, 40.77766, 2.97129, 2.93294, 3.48526, 1.836, 3.35324, 1.52682, 13.31589, 15.48517, 2.72756, 41.93931, 2.50283, 1.96279, 1.67879, 3.29511, 13.5666, 1146.6
59, 23/06/2023 08:30:08, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 86.41381, 84.36119, 3.11822, 2.16714, 1119.36047, 1.90072, 97.78774, 2.50868, 1110.67589, 41.73748, 40.69145, 2.95292, 2.95997, 3.48653, 1.83432, 3.38733, 1.56304, 13.34832, 15.43635, 2.88261, 41.52552, 1.86383, 2.05339, 1.73369, 3.55995, 15.25951, 1110.87
60, 23/06/2023 08:31:08, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 104.68135, 85.49266, 3.06048, 2.15265, 1118.41186, 1.90445, 97.90564, 2.51171, 1111.4649, 41.77925, 40.92731, 2.92082, 2.79741, 3.48439, 1.8296, 3.41163, 1.58485, 13.3472, 15.29159, 2.69771, 44.15029, 1.09815, 2.15314, 1.5616, 3.36233, 13.28332, 1156.04
61, 23/06/2023 08:32:08, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 80.7191, 85.9888, 3.07126, 2.1288, 1125.00241, 1.90836, 97.56217, 2.5221, 1112.73107, 41.75089, 41.00311, 2.92699, 2.78266, 3.48401, 1.82566, 3.376, 1.58587, 13.39154, 15.2392, 3.14502, 40.11876, 3.27863, 2.16328, 1.60025, 3.46178, 15.92022, 1183.82
62, 23/06/2023 08:33:08, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 76.19084, 85.81233, 3.07799, 2.1576, 1126.25162, 1.91839, 97.13793, 2.53479, 1112.71197, 41.7439, 41.15679, 2.90599, 2.62766, 3.48929, 1.81887, 3.40295, 1.5772, 13.45508, 15.32883, 3.34335, 41.27733, 1.59083, 2.74025, 1.3928, 3.81662, 17.4169, 1111.55
63, 23/06/2023 08:34:08, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 71.44601, 84.78102, 3.10354, 2.17696, 1131.53506, 1.92559, 96.6271, 2.55002, 1113.11187, 41.69493, 41.09036, 2.91667, 2.60132, 3.48955, 1.8122, 3.42271, 1.57225, 13.51955, 15.50204, 3.57298, 38.62996, 3.57761, 2.50747, 1.39717, 3.50336, 17.50951, 1137.29
64, 23/06/2023 08:35:08, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 68.29134, 83.39299, 3.13166, 2.18055, 1131.96865, 1.93348, 96.07345, 2.5624, 1112.72639, 41.65594, 40.99811, 2.91271, 2.55985, 3.49617, 1.80823, 3.44564, 1.58017, 13.592, 15.73913, 3.35941, 39.01765, 2.6458, 2.54909, 1.54242, 3.93177, 18.39002, 1087.96
65, 23/06/2023 08:36:08, 60.065, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 80.95646, 83.53274, 3.14906, 2.14802, 1137.6848, 1.9301, 95.79976, 2.57548, 1113.30351, 41.63639, 40.97082, 2.91517, 2.5959, 3.48688, 1.80659, 3.40493, 1.58515, 13.63325, 15.71409, 3.51487, 40.41121, 3.06833, 1.70591, 1.70403, 2.90693, 16.20693, 1148.96
66, 23/06/2023 08:37:08, 60.056, 60.07, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 78.74517, 82.45954, 3.18225, 2.15141, 1138.80311, 1.93077, 95.49479, 2.5828, 1113.61816, 41.61679, 40.87655, 2.90727, 2.5667, 3.48807, 1.80657, 3.41073, 1.58534, 13.67499, 15.89875, 3.04965, 40.33567, 2.39538, 1.97477, 1.80478, 3.56404, 16.37299, 1133.64
67, 23/06/2023 08:38:08, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 77.1221, 81.7769, 3.17107, 2.18618, 1145.38565, 1.93969, 95.14962, 2.58493, 1115.01392, 41.59821, 40.80118, 2.89694, 2.55771, 3.50189, 1.80538, 3.46054, 1.58292, 13.71893, 15.99319, 2.7013, 40.39894, 2.24608, 2.52435, 1.72964, 4.36621, 16.46668, 1200.22
68, 23/06/2023 08:39:09, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 84.02375, 81.84354, 3.12383, 2.19296, 1153.26906, 1.94269, 94.95241, 2.58902, 1116.95738, 41.58206, 40.83223, 2.89578, 2.50996, 3.50469, 1.80405, 3.51053, 1.60082, 13.74441, 15.96701, 2.83488, 40.58485, 2.82418, 2.13498, 1.72175, 3.67591, 15.30176, 1234.22
69, 23/06/2023 08:40:09, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 82.16663, 81.5806, 3.05426, 2.20274, 1157.31458, 1.94514, 94.73296, 2.59193, 1117.97986, 41.57763, 40.77315, 2.87826, 2.49221, 3.51041, 1.80471, 3.59318, 1.63123, 13.77641, 15.95669, 2.76907, 41.25819, 1.72599, 2.10279, 1.84685, 3.88352, 15.86779, 1183.39
70, 23/06/2023 08:41:09, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 86.09566, 82.14673, 3.01375, 2.20788, 1158.65361, 1.94964, 94.59697, 2.59444, 1118.4962, 41.56322, 40.7668, 2.87951, 2.51852, 3.51388, 1.80232, 3.61319, 1.6365, 13.7926, 15.82126, 2.76112, 40.59347, 2.96339, 2.28181, 1.64199, 3.74672, 14.87887, 1152.93
71, 23/06/2023 08:42:09, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 75.32252, 81.71496, 2.97782, 2.24298, 1152.16425, 1.95706, 94.28771, 2.59872, 1118.38067, 41.52412, 40.61542, 2.89386, 2.60389, 3.52133, 1.79929, 3.67495, 1.63843, 13.82682, 15.82227, 2.88791, 38.70283, 3.9218, 2.56347, 1.58152, 4.05417, 16.27533, 1110.26
72, 23/06/2023 08:43:09, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 71.36631, 80.83554, 3.02309, 2.24084, 1148.78641, 1.96322, 93.89343, 2.60876, 1118.33274, 41.51136, 40.6504, 2.87361, 2.47505, 3.52664, 1.79636, 3.66738, 1.63661, 13.88645, 16.03445, 3.32551, 40.51415, 1.37783, 2.47977, 1.5779, 3.91283, 18.25947, 1114.93
73, 23/06/2023 08:44:09, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 84.64642, 80.12476, 3.07184, 2.26535, 1149.09474, 1.9671, 93.74855, 2.61988, 1118.79776, 41.51793, 40.6519, 2.86039, 2.43635, 3.52171, 1.7903, 3.65929, 1.61533, 13.91684, 16.2028, 3.53905, 41.97677, 1.92886, 2.32806, 1.36328, 3.1738, 16.05696, 1151.22
74, 23/06/2023 08:45:09, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 85.95575, 80.11208, 3.10907, 2.28644, 1151.37821, 1.97126, 93.63223, 2.63012, 1119.18131, 41.51307, 40.63067, 2.85879, 2.49388, 3.51599, 1.78363, 3.6286, 1.58701, 13.9386, 16.21571, 3.5093, 41.16515, 2.74448, 2.37746, 1.30698, 3.1073, 15.49105, 1146.42
75, 23/06/2023 08:46:09, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 78.25489, 78.61358, 3.18067, 2.28764, 1145.5129, 1.97289, 93.4059, 2.64384, 1118.45104, 41.50363, 40.39678, 2.85519, 2.59429, 3.50853, 1.77837, 3.60277, 1.57488, 13.97772, 16.46842, 3.97828, 40.75635, 2.57162, 2.14089, 1.3647, 2.92168, 17.05246, 1061.66
76, 23/06/2023 08:47:09, 60.062, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 86.53551, 78.98107, 3.21647, 2.28151, 1142.28782, 1.97357, 93.30474, 2.65603, 1118.69795, 41.51656, 40.55589, 2.84077, 2.4917, 3.49961, 1.77323, 3.56133, 1.56095, 14.00483, 16.47567, 3.78076, 42.47118, 1.77505, 2.03795, 1.39371, 2.84032, 16.00785, 1136.86
77, 23/06/2023 08:48:09, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 70.23991, 78.57729, 3.23754, 2.25929, 1140.07796, 1.97742, 92.95123, 2.668, 1118.15585, 41.48804, 40.42245, 2.84409, 2.58874, 3.49881, 1.76939, 3.53676, 1.56543, 14.05554, 16.51857, 3.70663, 39.17216, 3.10994, 2.35334, 1.45878, 3.43302, 18.13211, 1075.43
78, 23/06/2023 08:49:09, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 78.05124, 79.04144, 3.20842, 2.26645, 1138.88686, 1.9841, 92.73429, 2.67372, 1118.16788, 41.46438, 40.48967, 2.85415, 2.59222, 3.50217, 1.76512, 3.55387, 1.56803, 14.08329, 16.43324, 3.12091, 39.64124, 3.62863, 2.61816, 1.43646, 3.76088, 16.22043, 1119.09
79, 23/06/2023 08:50:09, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 84.84012, 80.17934, 3.20804, 2.22764, 1145.11126, 1.98375, 92.62172, 2.68177, 1119.02844, 41.44693, 40.55927, 2.86604, 2.66918, 3.49549, 1.76206, 3.49189, 1.56753, 14.0995, 16.23084, 3.36407, 40.16871, 3.73645, 1.95461, 1.53786, 3.00593, 15.28563, 1182.32
80, 23/06/2023 08:51:09, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 87.12782, 80.53068, 3.13943, 2.29653, 1141.47326, 1.99138, 92.5539, 2.67942, 1118.70029, 41.42403, 40.50527, 2.87922, 2.72452, 3.50312, 1.75914, 3.57201, 1.5554, 14.09983, 16.09713, 2.50238, 39.56369, 3.94892, 2.7084, 1.52228, 4.12295, 14.12651, 1092.22
81, 23/06/2023 08:52:09, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 86.93225, 81.03345, 3.14046, 2.3021, 1138.14285, 1.99156, 92.48419, 2.68356, 1118.24603, 41.41012, 40.50149, 2.88694, 2.79778, 3.49992, 1.75738, 3.55098, 1.54249, 14.10827, 15.99587, 3.05368, 40.26358, 3.52391, 2.00753, 1.61188, 3.2359, 14.80356, 1080.74
82, 23/06/2023 08:53:09, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 75.16714, 80.93674, 3.20111, 2.27624, 1128.08778, 1.99331, 92.2533, 2.69239, 1117.4308, 41.39102, 40.45952, 2.88933, 2.85494, 3.4979, 1.75482, 3.4796, 1.52866, 14.14234, 16.03197, 3.52736, 39.71642, 3.09746, 2.16913, 1.53109, 3.32113, 17.11548, 1047.12
83, 23/06/2023 08:54:09, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 78.76875, 80.57781, 3.23405, 2.29251, 1114.93143, 1.99675, 92.07944, 2.69854, 1116.59127, 41.39071, 40.50511, 2.8759, 2.78409, 3.49935, 1.75252, 3.47425, 1.51548, 14.1724, 16.13702, 3.25852, 41.34204, 1.67119, 2.34627, 1.54598, 3.62729, 16.85723, 1043.06
84, 23/06/2023 08:58:10, 60.059, 240.24, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 85.09581, 82.40642, 3.33122, 2.3638, 1107.60109, 2.01908, 91.75115, 2.72102, 1116.49469, 41.38197, 40.74837, 2.8626, 2.80873, 3.49788, 1.73241, 3.35734, 1.42032, 14.23173, 15.91542, 3.29141, 41.13508, 2.6866, 2.62792, 1.29996, 3.41618, 15.52273, 1146.63
85, 23/06/2023 08:59:10, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 94.22283, 82.98799, 3.30854, 2.38017, 1106.03245, 2.02388, 91.77941, 2.72568, 1116.63948, 41.38978, 40.75347, 2.85777, 2.84467, 3.4948, 1.72679, 3.36144, 1.41227, 14.23241, 15.794, 3.19163, 42.05776, 2.44468, 2.5945, 1.24565, 3.23182, 14.29045, 1129.06
86, 23/06/2023 09:00:10, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 94.45242, 83.51881, 3.296, 2.38983, 1106.35885, 2.02811, 91.81018, 2.73137, 1117.03794, 41.39437, 40.79786, 2.85983, 2.86497, 3.48991, 1.72077, 3.35903, 1.40555, 14.23226, 15.70408, 3.31397, 41.77639, 3.03331, 2.53582, 1.21339, 3.07694, 14.21807, 1150.96
87, 23/06/2023 09:01:10, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 92.3688, 84.44378, 3.2501, 2.42223, 1110.22247, 2.03334, 91.81651, 2.73586, 1117.08606, 41.40059, 40.87896, 2.8584, 2.87457, 3.48797, 1.71539, 3.38397, 1.39705, 14.23563, 15.53876, 3.18696, 41.94607, 2.73235, 2.66992, 1.24248, 3.31733, 14.53195, 1121.34
88, 23/06/2023 09:02:10, 60.063, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 93.68866, 84.90244, 3.21557, 2.44948, 1110.99669, 2.03687, 91.83787, 2.74056, 1117.43407, 41.41328, 40.88408, 2.84804, 2.8852, 3.48484, 1.71088, 3.40923, 1.39181, 14.23918, 15.43808, 3.21096, 42.5195, 1.94489, 2.43702, 1.31827, 3.21264, 14.54858, 1147.83
89, 23/06/2023 09:03:10, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 98.41093, 86.84787, 3.17523, 2.45401, 1117.6281, 2.04018, 91.90886, 2.74389, 1118.06973, 41.41392, 41.03282, 2.85592, 2.91671, 3.48025, 1.70585, 3.38482, 1.3793, 14.2301, 15.12719, 3.08389, 41.46464, 3.52972, 2.42073, 1.27509, 3.08665, 13.45112, 1173.02
90, 23/06/2023 09:04:10, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 93.90977, 87.93764, 3.16456, 2.45764, 1117.87251, 2.04557, 91.93041, 2.74606, 1118.12019, 41.41962, 41.18667, 2.85173, 2.83914, 3.48037, 1.70142, 3.36693, 1.36999, 14.22952, 14.99027, 2.96021, 41.93816, 2.47, 2.69071, 1.2976, 3.49146, 14.17663, 1122.73
91, 23/06/2023 09:05:10, 60.063, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 93.43341, 88.53022, 3.16012, 2.50181, 1116.47256, 2.04935, 91.94704, 2.75132, 1118.62082, 41.42236, 41.29257, 2.85449, 2.79349, 3.4761, 1.6962, 3.37379, 1.34854, 14.23068, 14.92312, 3.3076, 41.66161, 3.098, 2.50994, 1.23455, 3.09863, 14.33242, 1163.25
92, 23/06/2023 09:06:10, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 93.46867, 88.95126, 3.23749, 2.46454, 1119.83216, 2.05041, 91.96383, 2.75849, 1118.8794, 41.44085, 41.53039, 2.83935, 2.62705, 3.46959, 1.69215, 3.291, 1.33534, 14.23861, 14.97771, 3.57102, 43.13954, 1.44982, 2.17509, 1.32005, 2.87123, 14.96712, 1142.61
93, 23/06/2023 09:07:10, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 80.09317, 88.45684, 3.27127, 2.47616, 1120.42649, 2.05111, 91.82775, 2.76585, 1118.58774, 41.43672, 41.57999, 2.83492, 2.55443, 3.46658, 1.6901, 3.28686, 1.3274, 14.2626, 15.09452, 3.56431, 41.02874, 2.39976, 2.1297, 1.48924, 3.17163, 16.61276, 1090.23
94, 23/06/2023 09:08:10, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 86.59257, 89.2682, 3.22254, 2.54508, 1120.66944, 2.05975, 91.77498, 2.76634, 1117.93354, 41.42832, 41.6315, 2.83827, 2.56009, 3.4719, 1.6856, 3.33027, 1.30851, 14.2674, 14.94864, 2.81587, 40.57194, 3.18001, 3.27281, 1.22652, 4.01417, 14.7571, 1051.29
95, 23/06/2023 09:09:10, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 93.44997, 90.26329, 3.22296, 2.53782, 1124.59724, 2.06127, 91.79234, 2.77081, 1117.82617, 41.44542, 41.74518, 2.82536, 2.54846, 3.46852, 1.68271, 3.29959, 1.30017, 14.2731, 14.82486, 3.26687, 43.11401, 1.56571, 2.24054, 1.40078, 3.13851, 14.82928, 1107.34
96, 23/06/2023 09:10:10, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 95.35811, 90.57618, 3.2476, 2.52317, 1132.55972, 2.06405, 91.82928, 2.77628, 1118.49321, 41.44036, 41.73869, 2.83721, 2.59908, 3.46212, 1.67735, 3.26013, 1.29208, 14.26858, 14.78375, 3.4046, 40.96707, 3.91301, 2.42083, 1.18951, 2.87959, 13.85364, 1180.24
97, 23/06/2023 09:11:10, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 88.31292, 90.72479, 3.19931, 2.5636, 1131.31367, 2.07346, 91.79257, 2.7752, 1118.67787, 41.43682, 41.68104, 2.837, 2.6604, 3.46933, 1.67321, 3.30854, 1.29058, 14.27157, 14.71404, 2.67605, 41.08953, 2.81667, 3.28914, 1.26883, 4.17335, 14.56354, 1136.62
98, 23/06/2023 09:12:11, 60.056, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 93.96206, 91.69011, 3.19059, 2.52967, 1133.12825, 2.07414, 91.81422, 2.77892, 1118.6949, 41.44521, 41.78315, 2.83245, 2.65137, 3.46545, 1.67079, 3.27791, 1.29578, 14.27323, 14.59278, 3.19832, 42.27287, 2.38247, 2.15334, 1.43141, 3.08232, 14.43634, 1120.39
99, 23/06/2023 09:13:11, 60.063, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 84.29916, 91.63964, 3.20519, 2.52668, 1133.5256, 2.07792, 91.73433, 2.78533, 1119.03629, 41.43053, 41.70575, 2.84215, 2.72602, 3.46215, 1.66616, 3.25922, 1.28992, 14.28402, 14.58081, 3.52484, 39.99466, 3.79098, 2.58724, 1.21316, 3.13874, 15.3398, 1152.42
100, 23/06/2023 09:14:11, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 92.61124, 91.54649, 3.23827, 2.5299, 1143.81167, 2.08214, 91.74428, 2.79328, 1120.68273, 41.44638, 41.7682, 2.83582, 2.71071, 3.45655, 1.66009, 3.23856, 1.28011, 14.29221, 14.6327, 3.68632, 42.85916, 2.27018, 2.64327, 1.11855, 2.95662, 15.02239, 1268.45
101, 23/06/2023 09:15:11, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 86.41743, 90.98753, 3.27113, 2.5028, 1145.89957, 2.08265, 91.68659, 2.80183, 1121.29646, 41.44911, 41.76397, 2.83243, 2.67458, 3.44986, 1.65648, 3.2192, 1.28624, 14.30709, 14.73788, 3.84293, 41.71563, 2.50174, 2.14525, 1.30378, 2.79693, 15.75872, 1181.11
102, 23/06/2023 09:16:11, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 84.46091, 90.45059, 3.28942, 2.48279, 1146.98287, 2.08483, 91.61258, 2.80745, 1121.45882, 41.44181, 41.68167, 2.83364, 2.68945, 3.44703, 1.65339, 3.20865, 1.29236, 14.31919, 14.80572, 3.46508, 40.68783, 2.95853, 2.36303, 1.33566, 3.1562, 15.56466, 1138.05
103, 23/06/2023 09:17:11, 60.059, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 80.18835, 89.48728, 3.33011, 2.44981, 1148.17468, 2.08408, 91.48796, 2.81596, 1121.89062, 41.434, 41.55587, 2.83216, 2.73862, 3.44145, 1.6513, 3.18596, 1.30049, 14.34098, 14.94035, 3.83769, 40.63738, 2.68132, 1.99727, 1.43913, 2.87432, 16.55367, 1165.4
104, 23/06/2023 09:18:11, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 81.01894, 88.3533, 3.38172, 2.47856, 1142.13252, 2.08923, 91.38151, 2.82425, 1121.5079, 41.43914, 41.59042, 2.82246, 2.6217, 3.43955, 1.64632, 3.19542, 1.28922, 14.36379, 15.16581, 3.91454, 42.00397, 1.74053, 2.95787, 1.09097, 3.22696, 16.90274, 1079.46
105, 23/06/2023 09:19:11, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 87.86673, 87.9756, 3.42423, 2.4989, 1138.74564, 2.09518, 91.34894, 2.82996, 1121.03175, 41.44253, 41.58196, 2.82024, 2.62857, 3.43794, 1.64088, 3.17968, 1.27243, 14.37284, 15.24508, 3.58975, 41.82297, 2.57123, 3.16234, 1.02985, 3.25674, 15.3878, 1067.66
106, 23/06/2023 09:20:11, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 88.45346, 87.65575, 3.41011, 2.53272, 1140.61968, 2.10179, 91.31973, 2.83272, 1121.70071, 41.44514, 41.58519, 2.81612, 2.58011, 3.43963, 1.63653, 3.2153, 1.2695, 14.37933, 15.29367, 3.1302, 41.70988, 2.39575, 3.02874, 1.19276, 3.61256, 15.0416, 1189.6
107, 23/06/2023 09:21:11, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 96.65688, 87.8211, 3.37347, 2.58963, 1138.78584, 2.10788, 91.36641, 2.8342, 1121.63657, 41.45134, 41.51662, 2.81566, 2.66813, 3.43987, 1.63191, 3.25484, 1.25688, 14.37445, 15.22014, 3.01283, 42.12573, 2.76577, 3.0693, 1.12908, 3.4655, 13.8427, 1114.62
108, 23/06/2023 09:22:11, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 97.78733, 88.98584, 3.36318, 2.64937, 1142.47036, 2.11325, 91.42404, 2.83857, 1121.87611, 41.4596, 41.60275, 2.81531, 2.69263, 3.43639, 1.62611, 3.24744, 1.22574, 14.37028, 15.04407, 3.40992, 42.31633, 2.77787, 3.02171, 1.01548, 3.0685, 13.92605, 1147.56
109, 23/06/2023 09:23:11, 60.061, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 103.11238, 89.96882, 3.41529, 2.59979, 1145.7958, 2.11536, 91.52118, 2.84356, 1121.74843, 41.47687, 41.78224, 2.81003, 2.63231, 3.42988, 1.62142, 3.16546, 1.21758, 14.36366, 14.96933, 3.57673, 43.38182, 2.2245, 2.45964, 1.10137, 2.70897, 13.62854, 1107.43
110, 23/06/2023 09:24:11, 60.06, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 106.22122, 90.64379, 3.45374, 2.59833, 1143.53705, 2.11523, 91.63365, 2.85007, 1121.30906, 41.48783, 41.75746, 2.81196, 2.72661, 3.41956, 1.61664, 3.10796, 1.19614, 14.35352, 14.86527, 3.99927, 42.73803, 3.03343, 2.09324, 1.0656, 2.23056, 13.18222, 1069.85
111, 23/06/2023 09:25:11, 60.057, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 107.41457, 91.29909, 3.45436, 2.59608, 1138.4718, 2.11676, 91.75719, 2.85379, 1121.16428, 41.50033, 41.88753, 2.81488, 2.67055, 3.41279, 1.61227, 3.09405, 1.19182, 14.34048, 14.80493, 3.40815, 42.87511, 3.13946, 2.36254, 1.12356, 2.65446, 12.87606, 1104.6
112, 23/06/2023 09:26:11, 60.064, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 108.25412, 92.45294, 3.48583, 2.59993, 1134.99054, 2.12429, 91.88065, 2.85426, 1120.83352, 41.51135, 41.99795, 2.8141, 2.66433, 3.41234, 1.60635, 3.03969, 1.16914, 14.32463, 14.67126, 2.91778, 42.77642, 2.72388, 3.65426, 0.91924, 3.35915, 12.4834, 1081.86
113, 23/06/2023 09:27:11, 60.057, 60.07, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 104.9541, 93.12051, 3.50749, 2.65077, 1135.54844, 2.12819, 91.98628, 2.85861, 1120.90374, 41.52463, 42.04727, 2.81514, 2.7009, 3.40682, 1.60081, 3.02008, 1.13932, 14.31487, 14.58906, 3.50323, 42.98136, 2.929, 2.83621, 0.98381, 2.7903, 13.22161, 1128.9
114, 23/06/2023 09:28:12, 60.063, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 109.00166, 94.68171, 3.48165, 2.67351, 1131.27039, 2.13273, 92.11456, 2.86046, 1120.62024, 41.54691, 42.32326, 2.80579, 2.56267, 3.40417, 1.59616, 3.01662, 1.12834, 14.30325, 14.43126, 3.12487, 44.17647, 1.70003, 2.95389, 1.04641, 3.09099, 12.92883, 1086.79
115, 23/06/2023 09:29:12, 60.058, 60.06, Pila 4723 sur[Pila 4723 sur], AC mantencion 03-03-2016 ., 114.56635, 95.97427, 3.46881, 2.66868, 1116.10723, 2.1349, 92.27416, 2.86439, 1120.10246, 41.57674, 42.46676, 2.79206, 2.49267, 3.39764, 1.59148, 2.99465, 1.12215, 14.29077, 14.28035, 3.52666, 45.21475, 1.11381, 2.55041, 1.0193, 2.59964, 12.76281, 1055.98
