Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
57, 29/10/2023 08:56:33, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 95.84432, 94.01184, 2.64003, 2.2703, 1214.92123, 2.26867, 95.48716, 2.70492, 1158.33576, 41.47244, 41.59697, 3.03991, 2.71256, 3.50865, 1.54657, 3.6524, 1.60877, 13.67393, 13.88964, 2.66013, 41.60655, 2.06053, 1.67755, 3.45664, 13.65761, 1229.23, 1408.4339
58, 29/10/2023 08:57:33, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 101.5222, 94.03606, 2.66588, 2.22307, 1220.37503, 2.26589, 95.57145, 2.70735, 1159.62836, 41.47924, 41.47487, 3.04349, 2.85293, 3.50209, 1.54557, 3.58738, 1.61371, 13.66579, 13.86546, 2.88932, 41.93216, 2.07056, 1.47859, 3.0615, 13.11778, 1247.21, 1429.2208
59, 29/10/2023 08:58:33, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 93.67234, 93.56257, 2.66281, 2.20876, 1212.88741, 2.26713, 95.54638, 2.7065, 1159.31074, 41.47349, 41.3912, 3.04998, 2.88922, 3.50405, 1.54559, 3.59499, 1.62761, 13.66687, 13.9068, 2.64423, 41.03993, 2.3605, 1.54726, 3.65231, 13.74885, 1135.32, 1448.1428
60, 29/10/2023 08:59:33, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 105.68152, 93.98189, 2.64512, 2.23176, 1213.49754, 2.26972, 95.67804, 2.703, 1160.61653, 41.46924, 41.31534, 3.06755, 3.00744, 3.50403, 1.54382, 3.60448, 1.61508, 13.64437, 13.80638, 2.45846, 41.16542, 2.46145, 1.42255, 3.50154, 12.10566, 1251.29, 1468.9976
61, 29/10/2023 09:00:33, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.28423, 93.8954, 2.69097, 2.21041, 1212.79433, 2.26719, 95.60006, 2.70687, 1161.82492, 41.45552, 41.24023, 3.07804, 3.10326, 3.50017, 1.54384, 3.53706, 1.60018, 13.65349, 13.82415, 2.99541, 40.48777, 2.08893, 1.54518, 3.22779, 14.29701, 1247.22, 1489.7846
62, 29/10/2023 09:01:33, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.00737, 93.26753, 2.69294, 2.21705, 1205.54514, 2.26621, 95.50105, 2.70809, 1161.32489, 41.44163, 41.13335, 3.0844, 3.15427, 3.5008, 1.54478, 3.55253, 1.60236, 13.66387, 13.88179, 2.80287, 40.33057, 2.19193, 1.62006, 3.55105, 14.49396, 1121.47, 1508.4758
63, 29/10/2023 09:02:33, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 86.47223, 93.02394, 2.70366, 2.2078, 1202.04049, 2.26503, 95.38492, 2.70766, 1160.64999, 41.428, 41.06728, 3.09119, 3.22499, 3.50386, 1.54694, 3.53926, 1.60307, 13.67585, 13.9031, 2.6749, 40.30241, 2.17742, 1.72509, 3.75625, 14.66202, 1105.39, 1526.8989
64, 29/10/2023 09:03:33, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 100.12439, 94.2625, 2.69856, 2.22298, 1195.73691, 2.26475, 95.43911, 2.70879, 1160.02323, 41.42678, 41.0798, 3.09568, 3.32088, 3.50035, 1.54558, 3.50679, 1.57751, 13.66838, 13.72029, 2.81006, 41.32501, 2.24007, 1.43377, 3.21175, 13.05423, 1108.21, 1545.369
65, 29/10/2023 09:04:33, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 92.63416, 93.7749, 2.66397, 2.26859, 1188.27549, 2.26731, 95.40458, 2.70539, 1159.42255, 41.43702, 41.07055, 3.08148, 3.28534, 3.50753, 1.547, 3.58591, 1.58068, 13.67447, 13.76362, 2.45458, 42.29779, 2.46795, 1.66666, 4.11323, 14.18721, 1109.21, 1563.8559
66, 29/10/2023 09:05:33, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.2148, 93.58014, 2.67175, 2.25322, 1182.07136, 2.26715, 95.25812, 2.70312, 1159.38636, 41.41993, 41.10641, 3.08391, 3.24261, 3.514, 1.54996, 3.58014, 1.5889, 13.68849, 13.81038, 2.54114, 39.99953, 2.25589, 1.79382, 4.04666, 14.84143, 1156.45, 1583.1301
67, 29/10/2023 09:06:33, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.99109, 93.04624, 2.68992, 2.21109, 1178.58987, 2.26354, 95.14078, 2.7051, 1158.90626, 41.41373, 41.07797, 3.08287, 3.23717, 3.51389, 1.55239, 3.55684, 1.60863, 13.7048, 13.89472, 2.86818, 40.88442, 1.99212, 1.75896, 3.50406, 15.0953, 1118.12, 1601.7654
68, 29/10/2023 09:07:34, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.79998, 93.22268, 2.65673, 2.25505, 1177.64083, 2.27027, 95.07139, 2.70175, 1159.14633, 41.42375, 41.20712, 3.06837, 3.13811, 3.52421, 1.55233, 3.62146, 1.60593, 13.71558, 13.88776, 2.46639, 42.24473, 2.82474, 1.54765, 4.37172, 14.59948, 1178.72, 1621.4107
69, 29/10/2023 09:08:34, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 103.11641, 94.51766, 2.64701, 2.24615, 1186.41143, 2.2686, 95.1715, 2.70328, 1160.67483, 41.44133, 41.37311, 3.06224, 3.09518, 3.51949, 1.55139, 3.59362, 1.5999, 13.70802, 13.74731, 2.82946, 42.76687, 2.13617, 1.48033, 3.16224, 13.13596, 1277.11, 1642.6958
70, 29/10/2023 09:09:34, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 101.33017, 94.08027, 2.64693, 2.2518, 1187.3226, 2.2673, 95.24348, 2.70226, 1161.26761, 41.45335, 41.41285, 3.0555, 3.01884, 3.51843, 1.55182, 3.61657, 1.60608, 13.70112, 13.82397, 2.61793, 42.4307, 2.16375, 1.58647, 3.43274, 13.13995, 1209.57, 1662.8553
71, 29/10/2023 09:10:34, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.18636, 93.00376, 2.70799, 2.24232, 1184.12335, 2.26668, 95.03972, 2.70602, 1161.9965, 41.42625, 41.21853, 3.0711, 3.20688, 3.51907, 1.55252, 3.56443, 1.58962, 13.72383, 13.95712, 3.00765, 39.20625, 2.21782, 1.61017, 3.57107, 15.58337, 1221.53, 1683.2142
72, 29/10/2023 09:11:34, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 86.6408, 92.36079, 2.70563, 2.26501, 1182.74132, 2.26802, 94.93475, 2.70504, 1162.56162, 41.40984, 41.1109, 3.07755, 3.2573, 3.5233, 1.55347, 3.59325, 1.58642, 13.73287, 14.01428, 2.62985, 40.03505, 2.37507, 1.6325, 3.8773, 14.48991, 1209.74, 1703.3765
73, 29/10/2023 09:12:34, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 98.39548, 92.16461, 2.68002, 2.29151, 1185.34587, 2.27037, 94.97562, 2.70254, 1164.03477, 41.4037, 41.03806, 3.08375, 3.27865, 3.52521, 1.5527, 3.63711, 1.58721, 13.72323, 14.00123, 2.50607, 40.91403, 2.46572, 1.49152, 3.67767, 12.95431, 1281.52, 1724.7352
74, 29/10/2023 09:13:34, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 105.64043, 92.93911, 2.6769, 2.29139, 1194.65804, 2.27134, 95.0948, 2.70133, 1165.33956, 41.40888, 41.09469, 3.08831, 3.27471, 3.52305, 1.55109, 3.61541, 1.57783, 13.70694, 13.90179, 2.59856, 41.81857, 2.35587, 1.42154, 3.34896, 12.39643, 1271.53, 1745.9274
75, 29/10/2023 09:14:34, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 94.7281, 92.25728, 2.68557, 2.27941, 1188.54122, 2.27138, 95.09069, 2.7, 1165.30358, 41.41827, 41.16504, 3.07867, 3.13386, 3.52556, 1.55216, 3.63245, 1.59359, 13.70983, 14.0349, 2.58635, 42.26635, 2.27538, 1.64921, 3.75258, 13.97092, 1162.06, 1765.2951
76, 29/10/2023 09:15:34, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 96.54998, 92.67921, 2.65796, 2.2786, 1183.394, 2.26913, 95.10685, 2.6985, 1165.39064, 41.4279, 41.28818, 3.0708, 3.03421, 3.52648, 1.55411, 3.65949, 1.60602, 13.70997, 13.99552, 2.57083, 42.29214, 2.08768, 1.72865, 3.60888, 13.72188, 1173.25, 1784.8492
77, 29/10/2023 09:16:34, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.58633, 92.36968, 2.64105, 2.26344, 1194.57658, 2.26574, 94.97317, 2.69658, 1166.80689, 41.41092, 41.25485, 3.07397, 3.02102, 3.53066, 1.55829, 3.68224, 1.62683, 13.72274, 14.02153, 2.55429, 39.97387, 2.03265, 1.91034, 3.88304, 14.79799, 1284.85, 1806.2634
78, 29/10/2023 09:17:34, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 86.3842, 92.32328, 2.65716, 2.26031, 1200.957, 2.26422, 94.87141, 2.69907, 1167.25962, 41.40746, 41.30226, 3.06894, 2.95524, 3.53059, 1.55929, 3.66716, 1.62242, 13.73794, 14.05526, 2.92205, 41.08497, 2.13423, 1.65073, 3.52304, 15.11806, 1207.88, 1826.3948
79, 29/10/2023 09:18:34, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 79.18527, 90.9623, 2.66275, 2.28331, 1202.36468, 2.26789, 94.68704, 2.70096, 1166.90476, 41.40092, 41.26638, 3.0621, 2.8882, 3.5364, 1.55933, 3.72293, 1.63049, 13.76337, 14.25485, 2.86894, 40.72956, 2.63063, 1.56249, 4.11033, 16.27499, 1132.57, 1845.2709
80, 29/10/2023 09:19:34, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.16693, 90.67259, 2.67963, 2.25387, 1209.93759, 2.26504, 94.61415, 2.70105, 1167.59675, 41.38057, 41.08622, 3.0732, 3.03011, 3.53597, 1.56111, 3.68388, 1.63447, 13.76749, 14.25119, 2.70937, 39.53219, 2.03099, 1.72186, 3.49708, 14.14004, 1229.89, 1865.7691
81, 29/10/2023 09:20:34, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 82.99677, 90.56175, 2.71164, 2.19554, 1211.81016, 2.25508, 94.47961, 2.70453, 1167.79436, 41.37146, 41.11632, 3.07124, 3.00461, 3.53165, 1.56608, 3.62433, 1.65077, 13.78695, 14.30418, 3.03129, 40.5009, 1.52933, 2.03984, 3.11958, 15.6397, 1186.44, 1885.5431
82, 29/10/2023 09:21:34, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 81.37774, 90.19557, 2.71084, 2.17007, 1220.69532, 2.24775, 94.32445, 2.70605, 1168.78274, 41.34231, 40.96489, 3.08595, 3.10213, 3.52983, 1.57038, 3.61388, 1.66533, 13.80141, 14.31108, 2.83824, 38.69865, 1.71669, 1.95976, 3.3643, 15.11094, 1257.69, 1906.5047
83, 29/10/2023 09:22:34, 70.308, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 92.23159, 90.37545, 2.72812, 2.10104, 1223.96676, 2.24134, 94.29843, 2.70607, 1169.52158, 41.34004, 40.89809, 3.07965, 3.13909, 3.52761, 1.57389, 3.54546, 1.68748, 13.80499, 14.27608, 2.70739, 41.14921, 1.80302, 1.85692, 3.34806, 14.09192, 1228.49, 1930.3921
84, 29/10/2023 09:23:45, 61.825, 70.31, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 91.74293, 89.65413, 2.71194, 2.09784, 1221.4752, 2.23949, 94.27062, 2.70469, 1170.28493, 41.34316, 40.816, 3.07355, 3.13406, 3.52964, 1.57609, 3.58391, 1.70838, 13.80943, 14.35236, 2.58499, 41.63377, 2.08574, 1.78344, 3.7198, 14.22582, 1241.5, 1951.0838
85, 29/10/2023 09:24:47, 60.06, 61.83, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.78561, 88.8317, 2.71263, 2.10614, 1216.23671, 2.24014, 94.20539, 2.70393, 1169.83309, 41.33947, 40.71723, 3.07183, 3.16075, 3.53294, 1.57711, 3.61193, 1.71495, 13.81724, 14.44985, 2.63068, 40.95237, 2.30375, 1.68392, 3.87932, 14.63511, 1122.72, 1969.7958
86, 29/10/2023 09:25:47, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.35125, 89.22244, 2.67673, 2.10871, 1212.98378, 2.24023, 94.11344, 2.70131, 1169.84189, 41.3326, 40.81165, 3.06753, 3.04758, 3.53887, 1.57969, 3.64842, 1.73017, 13.82685, 14.39704, 2.47094, 40.60111, 2.24833, 1.84542, 4.14911, 14.81213, 1170.73, 1989.308
87, 29/10/2023 09:26:47, 60.064, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.24901, 89.07015, 2.70586, 2.08295, 1208.29484, 2.23742, 94.01198, 2.70517, 1169.50356, 41.32578, 40.85037, 3.06908, 3.02123, 3.53634, 1.58054, 3.60962, 1.73294, 13.84206, 14.45621, 3.12734, 40.60517, 1.95718, 1.67035, 3.26917, 15.44759, 1133.89, 2008.2062
88, 29/10/2023 09:27:47, 60.059, 60.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 82.02071, 88.01539, 2.75289, 2.03095, 1198.79958, 2.23107, 93.89035, 2.71029, 1169.22175, 41.30381, 40.72777, 3.08222, 3.07329, 3.53018, 1.58228, 3.55855, 1.75216, 13.85623, 14.61981, 3.3052, 38.98544, 1.6313, 1.76523, 2.87961, 15.3521, 1139.42, 2027.1965
89, 29/10/2023 09:28:47, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.71444, 86.79327, 2.78883, 2.00108, 1188.43288, 2.22734, 93.8096, 2.71458, 1168.72428, 41.30048, 40.66115, 3.08334, 3.05394, 3.52626, 1.58317, 3.54487, 1.77148, 13.86994, 14.82638, 3.21381, 40.93807, 1.84492, 1.6801, 3.09964, 15.3612, 1114.43, 2045.7703
90, 29/10/2023 09:29:47, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 74.26287, 85.48311, 2.81769, 2.00999, 1184.42567, 2.22954, 93.6125, 2.71756, 1168.07109, 41.27073, 40.38746, 3.09653, 3.20282, 3.52875, 1.58273, 3.54752, 1.76494, 13.89074, 14.96887, 3.04149, 37.8778, 2.48736, 1.53242, 3.81168, 16.25399, 1094.84, 2064.0177
91, 29/10/2023 09:30:47, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 72.70885, 83.85274, 2.84706, 2.0236, 1187.91041, 2.23021, 93.37048, 2.72055, 1168.62727, 41.24934, 40.16805, 3.09819, 3.26293, 3.53295, 1.58413, 3.57156, 1.76495, 13.92127, 15.19337, 2.99912, 38.99731, 2.29417, 1.72904, 3.96672, 17.08224, 1224.86, 2084.432
92, 29/10/2023 09:31:47, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 73.85958, 83.05726, 2.86465, 2.04052, 1183.1897, 2.23067, 93.148, 2.7212, 1169.13041, 41.23428, 40.14587, 3.09462, 3.22073, 3.53956, 1.58677, 3.59358, 1.76111, 13.94979, 15.3393, 2.77934, 39.61843, 2.27202, 1.86287, 4.23248, 16.94107, 1220.68, 2104.7767
93, 29/10/2023 09:32:47, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 75.03604, 82.28993, 2.86858, 2.02616, 1180.13888, 2.22734, 92.9603, 2.72369, 1169.06494, 41.20923, 39.97148, 3.10518, 3.32986, 3.54013, 1.58939, 3.59887, 1.7762, 13.97124, 15.41884, 2.98085, 38.43015, 1.9167, 1.87908, 3.60164, 16.33723, 1161.95, 2124.1425
94, 29/10/2023 09:33:47, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.34883, 83.01244, 2.83621, 2.02503, 1185.77198, 2.23034, 92.93521, 2.72054, 1169.53704, 41.20186, 39.95637, 3.10974, 3.4065, 3.54548, 1.58966, 3.6017, 1.77859, 13.97036, 15.25961, 2.42653, 40.43465, 2.53661, 1.6173, 4.10247, 13.8792, 1218.9, 2144.4575
95, 29/10/2023 09:34:47, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 105.18594, 83.97985, 2.82609, 2.03075, 1184.50714, 2.22932, 93.04139, 2.71895, 1169.93166, 41.21964, 40.20108, 3.0994, 3.26428, 3.54432, 1.58987, 3.59661, 1.77107, 13.95956, 15.16955, 2.54655, 43.09773, 2.12325, 1.6115, 3.42163, 12.81711, 1211.83, 2164.6547
96, 29/10/2023 09:35:47, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 99.40796, 84.98541, 2.78715, 2.09493, 1186.27903, 2.23127, 93.09777, 2.71629, 1170.32672, 41.23007, 40.32705, 3.09168, 3.2215, 3.54704, 1.58969, 3.64467, 1.73976, 13.95287, 15.00721, 2.4452, 42.35174, 2.44434, 1.57116, 3.84045, 13.23249, 1212.64, 2184.8654
97, 29/10/2023 09:36:47, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 101.11859, 86.18663, 2.77334, 2.13842, 1182.20692, 2.23199, 93.16467, 2.71547, 1170.59932, 41.2215, 40.44098, 3.10858, 3.2542, 3.54504, 1.58829, 3.64287, 1.70353, 13.9394, 14.82739, 2.6206, 40.28746, 2.31665, 1.43728, 3.32968, 12.49233, 1200.37, 2204.8716
98, 29/10/2023 09:37:47, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.48184, 85.93702, 2.82005, 2.14376, 1176.5546, 2.22778, 93.13133, 2.72149, 1170.45033, 41.22203, 40.43959, 3.10976, 3.30886, 3.53745, 1.58788, 3.60243, 1.68043, 13.94855, 14.89789, 3.55925, 41.28197, 1.73266, 1.54151, 2.67093, 14.99314, 1153.36, 2224.0943
99, 29/10/2023 09:38:47, 60.056, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.19093, 85.68361, 2.83298, 2.15882, 1169.80746, 2.22853, 93.08838, 2.72175, 1170.22276, 41.21467, 40.34891, 3.11336, 3.38098, 3.53851, 1.58783, 3.59805, 1.66668, 13.95259, 14.91484, 2.75137, 40.34339, 2.3168, 1.58092, 3.66269, 14.42712, 1143.67, 2243.1555
100, 29/10/2023 09:39:47, 60.064, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.05099, 85.44322, 2.85008, 2.16171, 1170.68041, 2.22961, 93.00749, 2.72313, 1169.94258, 41.20654, 40.30239, 3.11373, 3.39797, 3.53981, 1.58764, 3.58628, 1.659, 13.96271, 14.94945, 2.88429, 40.22794, 2.36157, 1.56488, 3.69557, 15.17265, 1136.77, 2262.1016
101, 29/10/2023 09:40:48, 60.057, 60.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 91.08534, 85.80259, 2.91423, 2.1371, 1170.4441, 2.22671, 92.99124, 2.72845, 1169.91902, 41.19439, 40.24778, 3.12691, 3.5331, 3.53193, 1.58617, 3.48439, 1.63043, 13.96447, 14.90574, 3.50972, 39.7879, 1.85042, 1.41617, 2.62051, 14.1676, 1167.18, 2281.5546
102, 29/10/2023 09:41:48, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 97.85098, 86.65027, 2.87622, 2.16152, 1173.79408, 2.22757, 93.03121, 2.72692, 1170.05001, 41.19511, 40.29499, 3.12853, 3.53762, 3.53263, 1.58587, 3.50704, 1.62248, 13.95773, 14.75361, 2.5528, 41.27682, 2.32867, 1.5514, 3.61269, 13.18285, 1185.18, 2301.3076
103, 29/10/2023 09:42:48, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 97.17443, 87.59466, 2.85239, 2.19707, 1175.1085, 2.22674, 93.06395, 2.72823, 1169.96612, 41.18881, 40.39041, 3.13806, 3.52531, 3.52896, 1.58481, 3.5205, 1.60237, 13.95154, 14.61245, 2.90161, 40.44227, 2.12043, 1.46008, 3.096, 13.21996, 1159.98, 2320.6406
104, 29/10/2023 09:43:48, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 94.9278, 88.21048, 2.80089, 2.24631, 1181.78741, 2.22974, 93.08023, 2.72555, 1170.37132, 41.20212, 40.51609, 3.12521, 3.41682, 3.53395, 1.58492, 3.58749, 1.59706, 13.95175, 14.52136, 2.44914, 42.73585, 2.57336, 1.59693, 4.10948, 13.97576, 1216.74, 2340.9196
105, 29/10/2023 09:44:48, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.64975, 89.19164, 2.79274, 2.2326, 1184.43764, 2.22992, 93.04417, 2.72702, 1170.12319, 41.18994, 40.62359, 3.13417, 3.39778, 3.53268, 1.58422, 3.56018, 1.59464, 13.9539, 14.39603, 2.91696, 39.68829, 2.25335, 1.49829, 3.37617, 14.21858, 1139.54, 2359.9119
106, 29/10/2023 09:45:48, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.37918, 90.53134, 2.76537, 2.26073, 1179.99222, 2.23397, 93.01357, 2.72611, 1170.03546, 41.18899, 40.76099, 3.13126, 3.36564, 3.5367, 1.58315, 3.56328, 1.57616, 13.95729, 14.2125, 2.62134, 41.06788, 2.77834, 1.45127, 4.03212, 14.37382, 1159.32, 2379.2339
107, 29/10/2023 09:46:48, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 102.54364, 92.67446, 2.78407, 2.24891, 1179.81924, 2.23286, 93.08989, 2.72878, 1170.44343, 41.19831, 40.94169, 3.13258, 3.40346, 3.53103, 1.58139, 3.47018, 1.54305, 13.9507, 13.9572, 3.09947, 42.26318, 2.08624, 1.37862, 2.87613, 13.18746, 1218.25, 2399.5381
108, 29/10/2023 09:47:48, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 96.35853, 94.25241, 2.75675, 2.30492, 1182.77119, 2.23642, 93.1162, 2.72764, 1170.7388, 41.20222, 41.15185, 3.12992, 3.30756, 3.53334, 1.57991, 3.48461, 1.51181, 13.94711, 13.77386, 2.59293, 41.66934, 2.72032, 1.40083, 3.81071, 13.51317, 1206, 2419.6381
109, 29/10/2023 09:48:48, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 83.83162, 93.75487, 2.81067, 2.23923, 1182.21944, 2.23137, 93.0336, 2.73109, 1171.07237, 41.19231, 41.12296, 3.13519, 3.31982, 3.52932, 1.58168, 3.41216, 1.52381, 13.95861, 13.87335, 3.1684, 40.00137, 1.69781, 1.79472, 3.04709, 15.34079, 1211.06, 2439.8224
110, 29/10/2023 09:49:48, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.49123, 92.08256, 2.84549, 2.23259, 1178.22376, 2.2297, 92.92641, 2.73359, 1170.9243, 41.17826, 40.87399, 3.14095, 3.44651, 3.52855, 1.58252, 3.41261, 1.52854, 13.97158, 14.06, 3.05375, 39.37444, 2.0286, 1.69032, 3.42899, 15.63313, 1152.11, 2459.0242
111, 29/10/2023 09:50:48, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.73487, 90.78307, 2.89137, 2.20462, 1174.76989, 2.22821, 92.82055, 2.73626, 1170.85294, 41.17076, 40.72916, 3.14145, 3.51198, 3.52819, 1.58342, 3.38781, 1.53669, 13.98669, 14.2385, 3.0744, 40.20399, 2.05061, 1.69782, 3.48156, 15.92347, 1161.79, 2478.3874
112, 29/10/2023 09:51:48, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.42652, 89.41589, 2.91348, 2.20559, 1173.15582, 2.22897, 92.71515, 2.73794, 1170.89932, 41.15374, 40.64268, 3.14914, 3.45492, 3.52918, 1.58332, 3.40958, 1.54588, 13.99775, 14.43765, 2.94736, 38.98333, 2.32652, 1.57129, 3.65563, 15.40563, 1176.76, 2498.0001
113, 29/10/2023 09:52:48, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 78.52115, 88.63116, 2.86185, 2.24179, 1175.35483, 2.22938, 92.59369, 2.73761, 1171.0224, 41.135, 40.47266, 3.15568, 3.50478, 3.53277, 1.58464, 3.49714, 1.55998, 14.00949, 14.47269, 2.69975, 38.70882, 2.27721, 1.7537, 3.99354, 15.51609, 1186.57, 2517.7763
114, 29/10/2023 09:53:48, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 71.52844, 87.40724, 2.88106, 2.21609, 1173.88066, 2.2271, 92.40936, 2.73996, 1170.64572, 41.11708, 40.36636, 3.16002, 3.51844, 3.53452, 1.58705, 3.50382, 1.58108, 14.03292, 14.6499, 3.03084, 38.63096, 1.9673, 1.91837, 3.77401, 17.2527, 1119.83, 2536.4401
