Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1335, 31/10/2024 16:26:07, 60.057, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 85.04998, 98.05729, 2.7786, 2.51898, 1132.33176, 2.25712, 90.79472, 1149.88956, 2.87211, 41.39132, 42.21185, 2.94799, 2.66227, 3.48723, 1.54499, 3.49795, 1.38863, 14.45308, 13.57784, 2.69577, 40.74315, 2.92916, 3.41797, 1.25964, 4.30541, 15.00207, 1084.89, 25620.0742
1336, 31/10/2024 16:27:07, 60.061, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 84.00503, 96.78883, 2.8279, 2.47871, 1129.8794, 2.25742, 90.7896, 1149.84525, 2.87236, 41.39109, 42.1393, 2.94794, 2.65093, 3.48728, 1.54481, 3.46778, 1.39903, 14.45393, 13.76286, 3.23478, 41.06063, 2.87778, 2.75998, 1.28756, 3.55364, 15.6602, 1087.2, 25638.1943
1337, 31/10/2024 16:28:07, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 84.76708, 95.4298, 2.85195, 2.54851, 1128.71889, 2.25772, 90.78508, 1149.79586, 2.87247, 41.39139, 42.08647, 2.9473, 2.60834, 3.48749, 1.54469, 3.51301, 1.37846, 14.4548, 13.95024, 3.03737, 41.82391, 2.02045, 2.74032, 1.38231, 3.78797, 15.7041, 1079.4, 25656.1844
1338, 31/10/2024 16:29:07, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 82.59809, 94.28265, 2.88167, 2.60998, 1128.00291, 2.25779, 90.77905, 1149.72568, 2.87281, 41.39116, 41.95222, 2.94697, 2.65184, 3.48737, 1.54459, 3.53448, 1.35422, 14.45586, 14.08761, 3.39833, 41.05136, 2.47278, 2.38284, 1.39409, 3.32189, 16.02648, 1046.49, 25673.6259
1339, 31/10/2024 16:30:07, 60.063, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 90.41133, 93.56202, 2.92042, 2.61859, 1130.25679, 2.25809, 90.77877, 1149.73605, 2.87305, 41.39169, 41.91597, 2.94645, 2.6529, 3.4873, 1.54435, 3.51977, 1.34415, 14.45621, 14.2047, 3.23357, 42.09654, 2.25076, 2.76345, 1.22577, 3.38736, 14.91689, 1163.47, 25693.017
1340, 31/10/2024 16:31:07, 60.058, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 93.56826, 93.02559, 2.9021, 2.71359, 1127.75221, 2.25882, 90.78059, 1149.67948, 2.8728, 41.39085, 41.83983, 2.94717, 2.65683, 3.48776, 1.54406, 3.58667, 1.32175, 14.45542, 14.24474, 2.52437, 40.17391, 3.97798, 3.68844, 1.12569, 4.15204, 13.32296, 1068.02, 25710.8173
1341, 31/10/2024 16:32:07, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 99.97857, 93.79809, 2.95154, 2.71224, 1123.60414, 2.25885, 90.7869, 1149.64609, 2.87311, 41.39216, 41.90344, 2.9468, 2.69981, 3.48731, 1.54384, 3.50907, 1.29379, 14.45505, 14.17586, 3.39383, 43.18993, 2.43155, 2.31004, 1.24028, 2.8651, 13.93293, 1102.95, 25729.1997
1342, 31/10/2024 16:33:07, 60.061, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 96.51146, 93.70897, 2.94077, 2.81336, 1115.0751, 2.25948, 90.79093, 1149.61871, 2.87304, 41.39333, 42.0159, 2.94589, 2.5539, 3.48761, 1.54355, 3.56639, 1.26766, 14.45473, 14.21581, 2.78188, 43.02416, 1.68277, 3.46778, 1.12737, 3.90948, 14.01191, 1111.59, 25747.7263
1343, 31/10/2024 16:34:07, 60.058, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 109.0413, 94.2513, 2.99564, 2.82771, 1116.32981, 2.25968, 90.8033, 1149.62448, 2.8733, 41.39529, 42.08009, 2.94529, 2.57709, 3.48711, 1.54319, 3.49788, 1.237, 14.45357, 14.18398, 3.30278, 43.91999, 2.16373, 2.6215, 1.08176, 2.83582, 12.93889, 1157.33, 25767.0151
1344, 31/10/2024 16:35:07, 60.062, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 98.1458, 94.97138, 3.0663, 2.74152, 1113.07365, 2.25966, 90.80878, 1149.61865, 2.87364, 41.39826, 42.39946, 2.943, 2.35489, 3.48677, 1.54305, 3.39904, 1.23984, 14.45393, 14.22418, 3.4132, 45.43985, -0.17063, 2.22711, 1.35695, 3.02208, 14.94651, 1141.73, 25786.044
1345, 31/10/2024 16:36:07, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 99.17574, 94.84002, 3.03714, 2.7742, 1108.28687, 2.26006, 90.81435, 1149.58057, 2.87337, 41.39914, 42.44181, 2.94248, 2.29499, 3.48711, 1.54293, 3.44671, 1.24241, 14.45317, 14.24152, 2.50468, 42.64795, 2.20989, 2.89729, 1.36946, 3.96773, 13.36798, 1095.81, 25804.3075
1346, 31/10/2024 16:37:07, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 92.51447, 93.69585, 3.02143, 2.81328, 1106.98577, 2.26061, 90.8156, 1149.57842, 2.87323, 41.39977, 42.32436, 2.94202, 2.33169, 3.48752, 1.54273, 3.50763, 1.24681, 14.45306, 14.36523, 2.69083, 42.24551, 2.32159, 3.1791, 1.27239, 4.04506, 14.30837, 1146.67, 25823.4186
1347, 31/10/2024 16:38:07, 60.063, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 87.5961, 93.12759, 3.00366, 2.779, 1108.9758, 2.26069, 90.8132, 1149.54019, 2.87343, 41.4003, 42.40535, 2.94139, 2.21709, 3.48747, 1.54266, 3.54341, 1.27507, 14.45374, 14.47309, 3.17684, 42.15196, 2.04848, 2.37069, 1.43944, 3.41247, 15.41374, 1095.48, 25841.6765
1348, 31/10/2024 16:39:07, 60.058, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 82.54396, 91.62112, 3.04968, 2.73154, 1106.2819, 2.26072, 90.80703, 1149.51268, 2.87378, 41.39865, 42.09196, 2.94247, 2.38122, 3.48721, 1.54252, 3.51148, 1.28553, 14.45434, 14.62936, 3.41265, 39.10319, 4.45108, 2.30473, 1.35553, 3.12413, 15.2875, 1111.12, 25860.1951
1349, 31/10/2024 16:40:07, 60.062, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 85.80542, 91.20333, 3.03202, 2.79148, 1107.39559, 2.26119, 90.8033, 1149.48076, 2.87389, 41.39852, 42.02432, 2.94236, 2.41953, 3.48744, 1.5423, 3.55983, 1.27525, 14.45491, 14.66004, 3.0271, 41.21888, 2.77709, 3.09612, 1.23105, 3.81148, 15.26424, 1104.65, 25878.6059
1350, 31/10/2024 16:41:08, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 87.91966, 91.39812, 3.0606, 2.84149, 1108.23006, 2.26217, 90.80122, 1149.44424, 2.87403, 41.39804, 42.02039, 2.94289, 2.47134, 3.48777, 1.54178, 3.53809, 1.24515, 14.45508, 14.63958, 3.08169, 40.72092, 3.69601, 4.90552, 0.80696, 3.95856, 14.68587, 1097.78, 25896.9022
1351, 31/10/2024 16:42:08, 60.057, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 94.72586, 92.11645, 3.09601, 2.78174, 1104.97164, 2.26193, 90.80376, 1149.36743, 2.87458, 41.39825, 42.06336, 2.94313, 2.49708, 3.48698, 1.5416, 3.45964, 1.2437, 14.45508, 14.5616, 4.04749, 41.70654, 3.3029, 1.82166, 1.26601, 2.30625, 14.45871, 1033.94, 25914.1346
1352, 31/10/2024 16:43:08, 60.063, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 91.32048, 92.58089, 3.10023, 2.76626, 1104.93412, 2.26207, 90.80411, 1149.31851, 2.87472, 41.39756, 41.96994, 2.94385, 2.62423, 3.48683, 1.54143, 3.42561, 1.23835, 14.45485, 14.45933, 3.09645, 40.39704, 3.97987, 2.5114, 1.29888, 3.26201, 14.12255, 1078.81, 25932.1147
1353, 31/10/2024 16:44:08, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 84.89231, 92.71759, 3.07373, 2.79848, 1109.71246, 2.26243, 90.79963, 1149.2983, 2.87481, 41.39724, 41.95889, 2.94388, 2.65776, 3.48704, 1.54128, 3.4561, 1.23499, 14.45547, 14.41913, 2.99362, 40.94636, 2.98402, 2.83814, 1.33349, 3.78463, 15.32167, 1121.26, 25950.8023
1354, 31/10/2024 16:45:08, 60.062, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 87.57288, 92.52063, 3.06638, 2.78065, 1104.3622, 2.2626, 90.79723, 1149.25402, 2.87498, 41.39837, 42.01922, 2.94266, 2.58985, 3.48712, 1.5412, 3.47023, 1.24799, 14.45633, 14.46786, 3.12464, 43.03609, 1.17582, 2.52573, 1.42539, 3.60016, 15.70303, 1085.75, 25968.8981
1355, 31/10/2024 16:46:08, 60.058, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 93.28659, 92.50611, 3.11403, 2.74384, 1105.93486, 2.26299, 90.79893, 1149.21439, 2.87518, 41.39808, 42.0691, 2.94325, 2.57947, 3.48699, 1.54088, 3.41575, 1.24488, 14.45604, 14.51334, 3.1972, 40.98055, 3.77871, 3.05757, 1.08249, 3.3098, 14.04305, 1092.7, 25987.1098
1356, 31/10/2024 16:47:08, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 99.63242, 92.48297, 3.15719, 2.6759, 1106.26736, 2.26246, 90.80491, 1149.18508, 2.87588, 41.39896, 42.03042, 2.9432, 2.60893, 3.48585, 1.54073, 3.34988, 1.25187, 14.45583, 14.5286, 4.37056, 42.60677, 2.86732, 1.41194, 1.34341, 1.89682, 14.16161, 1107.94, 26005.5755
1357, 31/10/2024 16:48:08, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 108.48809, 93.24769, 3.2262, 2.53233, 1109.73442, 2.26189, 90.81696, 1149.19389, 2.87642, 41.40106, 42.11571, 2.94247, 2.62657, 3.48473, 1.54063, 3.21754, 1.27058, 14.455, 14.47959, 3.91106, 44.12811, 1.99097, 1.44369, 1.3971, 2.01698, 13.35264, 1161.03, 26024.9259
1358, 31/10/2024 16:49:08, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 92.70931, 92.21589, 3.24834, 2.49642, 1106.87575, 2.26178, 90.81832, 1149.17059, 2.87687, 41.40131, 41.96024, 2.94284, 2.71558, 3.48415, 1.54045, 3.20911, 1.28548, 14.45513, 14.59995, 3.6689, 41.7276, 3.44629, 2.08786, 1.29207, 2.69765, 14.63786, 1116.59, 26043.5358
1359, 31/10/2024 16:50:08, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 90.18391, 91.65895, 3.23228, 2.50917, 1110.35655, 2.26188, 90.81784, 1149.20091, 2.87708, 41.40096, 41.64984, 2.94336, 2.97681, 3.48396, 1.54029, 3.22353, 1.2847, 14.4552, 14.57186, 3.17757, 40.93682, 3.61824, 2.40824, 1.34236, 3.23273, 14.53766, 1189.05, 26063.3534
1360, 31/10/2024 16:51:08, 60.062, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 104.15883, 91.96827, 3.25135, 2.51386, 1113.96878, 2.2623, 90.82664, 1149.20073, 2.87697, 41.40166, 41.63308, 2.9432, 3.00958, 3.48399, 1.54002, 3.19611, 1.2714, 14.45395, 14.52541, 2.71524, 42.35156, 2.72843, 3.01105, 1.17185, 3.5285, 12.76258, 1148.96, 26082.5028
1361, 31/10/2024 16:52:08, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 89.94264, 91.79685, 3.30137, 2.49478, 1110.28718, 2.26266, 90.82602, 1149.16099, 2.87724, 41.4014, 41.55076, 2.94358, 3.08803, 3.48387, 1.53972, 3.14558, 1.26087, 14.45407, 14.54731, 3.30888, 41.01847, 3.48909, 2.97781, 1.11184, 3.31085, 14.63415, 1092.22, 26100.7064
1362, 31/10/2024 16:53:08, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 90.69818, 92.01593, 3.30264, 2.49203, 1110.90865, 2.26271, 90.82592, 1149.12984, 2.87744, 41.40166, 41.52637, 2.94322, 3.11284, 3.4837, 1.53962, 3.13421, 1.2577, 14.45429, 14.50488, 3.19017, 41.77742, 2.43349, 2.32968, 1.38986, 3.23794, 14.76351, 1104.97, 26119.1226
1363, 31/10/2024 16:54:08, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 76.38627, 91.54336, 3.30039, 2.46765, 1109.34132, 2.26254, 90.81483, 1149.08688, 2.87777, 41.4002, 41.54309, 2.94365, 3.05298, 3.48357, 1.53967, 3.14502, 1.2745, 14.45575, 14.58615, 3.37562, 39.23989, 3.57256, 2.02953, 1.62158, 3.29105, 16.58317, 1087.16, 26137.242
1364, 31/10/2024 16:55:08, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 80.65493, 91.18792, 3.26379, 2.44116, 1106.68912, 2.2628, 90.80737, 1149.02863, 2.87757, 41.39975, 41.5137, 2.94307, 3.00932, 3.48415, 1.53975, 3.17728, 1.30154, 14.45664, 14.61795, 2.62376, 40.70808, 2.06199, 2.62696, 1.66051, 4.3621, 15.80189, 1063.1, 26154.9603
1365, 31/10/2024 16:56:08, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 87.80823, 91.18153, 3.23891, 2.37787, 1107.62154, 2.26323, 90.80524, 1149.00228, 2.8775, 41.39901, 41.48889, 2.94347, 2.99783, 3.48445, 1.53959, 3.17389, 1.33476, 14.45665, 14.60308, 2.774, 40.34715, 3.52088, 2.98533, 1.30807, 3.90501, 14.46108, 1111.81, 26173.4905
1366, 31/10/2024 16:57:09, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 88.70866, 90.78589, 3.18225, 2.40518, 1118.92961, 2.26327, 90.80357, 1149.04277, 2.8776, 41.39973, 41.53655, 2.94274, 2.90667, 3.48448, 1.53958, 3.25287, 1.35244, 14.45722, 14.65526, 3.01186, 42.34567, 1.98571, 2.316, 1.52279, 3.52679, 15.20865, 1201.95, 26193.523
1367, 31/10/2024 16:58:09, 60.061, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 78.05825, 89.85533, 3.21774, 2.41986, 1116.61277, 2.26355, 90.79385, 1148.97069, 2.87808, 41.39984, 41.61152, 2.94198, 2.76794, 3.48447, 1.53939, 3.26548, 1.34945, 14.45905, 14.84966, 3.66138, 41.55394, 1.77171, 2.78014, 1.24718, 3.46732, 17.26158, 1040.06, 26210.8574
1368, 31/10/2024 16:59:09, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 74.32051, 89.13524, 3.25309, 2.38838, 1110.19226, 2.2636, 90.78166, 1148.88529, 2.87847, 41.39874, 41.53946, 2.94199, 2.76473, 3.48445, 1.53934, 3.24203, 1.35742, 14.46083, 14.96244, 3.50914, 39.6443, 2.9549, 2.35852, 1.46414, 3.45321, 17.25567, 1016.79, 26227.8039
1369, 31/10/2024 17:00:09, 60.07, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 80.48765, 88.62708, 3.26077, 2.44917, 1113.3757, 2.26431, 90.77374, 1148.87428, 2.87872, 41.39743, 41.30948, 2.94249, 2.92699, 3.4847, 1.53897, 3.2587, 1.33053, 14.46171, 14.96441, 3.23342, 39.55979, 3.65089, 3.74449, 1.02347, 3.83237, 15.70096, 1133.59, 26246.697
1370, 31/10/2024 17:01:09, 60.051, 60.07, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 90.03746, 88.43398, 3.27992, 2.44051, 1117.03027, 2.26462, 90.7732, 1148.87289, 2.8791, 41.39746, 41.33966, 2.94255, 2.87692, 3.48445, 1.53865, 3.24782, 1.33079, 14.462, 15.01747, 3.49811, 41.4356, 3.01536, 2.87201, 1.09666, 3.14962, 14.85394, 1146.96, 26265.8131
1371, 31/10/2024 17:02:09, 60.058, 60.05, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 88.08287, 87.72537, 3.22006, 2.54571, 1116.69985, 2.26504, 90.77118, 1148.84073, 2.87928, 41.39922, 41.42373, 2.94054, 2.69225, 3.48467, 1.53846, 3.37448, 1.32555, 14.46301, 15.13439, 3.14972, 43.9502, 0.0265, 3.00277, 1.26338, 3.79363, 15.92812, 1102.89, 26284.1946
1372, 31/10/2024 17:03:09, 60.058, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 75.79084, 85.61391, 3.14912, 2.67443, 1110.79562, 2.26562, 90.75945, 1148.78927, 2.87919, 41.39902, 41.20416, 2.93962, 2.66995, 3.48546, 1.53841, 3.55514, 1.32931, 14.46471, 15.3817, 2.76512, 41.04875, 1.53494, 3.19542, 1.46765, 4.68976, 17.02596, 1073.17, 26302.0807
1373, 31/10/2024 17:04:09, 60.063, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 82.25469, 84.92283, 3.15738, 2.68716, 1112.47934, 2.26563, 90.75279, 1148.78367, 2.87974, 41.39888, 41.16556, 2.93922, 2.59697, 3.48512, 1.53826, 3.57676, 1.33106, 14.46603, 15.49583, 3.77164, 41.19626, 2.38681, 2.28131, 1.31818, 3.00718, 16.31374, 1141.04, 26321.0981
1374, 31/10/2024 17:05:09, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 78.71938, 84.15555, 3.15047, 2.7249, 1104.20332, 2.26603, 90.744, 1148.73012, 2.87987, 41.39702, 41.01842, 2.94047, 2.66446, 3.48534, 1.53808, 3.61658, 1.32723, 14.46683, 15.57533, 3.07502, 38.66794, 4.77313, 2.95711, 1.28555, 3.80151, 15.64281, 1069.67, 26338.9259
1375, 31/10/2024 17:06:09, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 76.49702, 82.43557, 3.18173, 2.69111, 1102.98026, 2.2662, 90.73229, 1148.718, 2.8801, 41.39677, 40.92288, 2.93964, 2.5984, 3.4856, 1.53808, 3.63923, 1.35231, 14.46872, 15.88177, 3.18122, 41.00601, 1.75639, 2.51381, 1.53528, 3.8594, 17.16167, 1131.79, 26357.789
1376, 31/10/2024 17:07:09, 60.062, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 66.71354, 80.8922, 3.20812, 2.67879, 1097.98355, 2.26646, 90.71353, 1148.62949, 2.88064, 41.39454, 40.7274, 2.94027, 2.62092, 3.48568, 1.53794, 3.65934, 1.36604, 14.47121, 16.12207, 3.74853, 37.84411, 3.94981, 2.74954, 1.31162, 3.60634, 18.43509, 1010.04, 26374.623
1377, 31/10/2024 17:08:09, 66.064, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 84.72447, 80.54984, 3.19887, 2.71804, 1090.9041, 2.26685, 90.70883, 1148.52309, 2.88077, 41.39454, 40.70302, 2.9399, 2.62038, 3.48589, 1.53777, 3.69617, 1.35987, 14.47201, 16.1736, 3.06321, 41.39079, 2.43529, 2.89934, 1.30221, 3.77554, 15.55423, 1004.92, 26394.1631
1378, 31/10/2024 17:09:15, 60.065, 66.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 82.00229, 80.9245, 3.1713, 2.7874, 1091.85584, 2.26726, 90.70222, 1148.4904, 2.88083, 41.39463, 40.85249, 2.93926, 2.51708, 3.48627, 1.53766, 3.7454, 1.34369, 14.4731, 16.13902, 2.96728, 41.50817, 2.00594, 2.93668, 1.37465, 4.0369, 16.05759, 1101.48, 26412.5211
1379, 31/10/2024 17:10:15, 60.056, 60.07, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 87.32923, 81.33896, 3.18077, 2.81803, 1092.15458, 2.26773, 90.69984, 1148.4361, 2.88072, 41.3951, 40.94218, 2.9384, 2.48986, 3.48674, 1.53755, 3.73484, 1.32533, 14.47354, 16.09525, 2.72107, 42.09895, 1.64929, 3.05332, 1.37205, 4.18931, 15.13284, 1067.85, 26430.3186
1380, 31/10/2024 17:11:15, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 69.88621, 80.12361, 3.22205, 2.82511, 1089.29901, 2.2682, 90.68277, 1148.38232, 2.88106, 41.39436, 40.93718, 2.93761, 2.37022, 3.48717, 1.53742, 3.74984, 1.32733, 14.47616, 16.35891, 3.36795, 40.20945, 1.71025, 3.10381, 1.33765, 4.15181, 18.48821, 1068.57, 26448.128
1381, 31/10/2024 17:12:15, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 82.37878, 79.68244, 3.22247, 2.93063, 1082.65678, 2.269, 90.67638, 1148.35761, 2.88116, 41.39477, 40.90236, 2.93668, 2.34574, 3.48771, 1.53711, 3.80135, 1.29711, 14.47731, 16.42964, 3.01091, 41.97275, 1.58783, 3.89314, 1.09582, 4.26617, 16.14449, 1113.14, 26466.6804
1382, 31/10/2024 17:13:15, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 83.83526, 80.06695, 3.22873, 2.91543, 1090.9709, 2.26915, 90.67115, 1148.36805, 2.88169, 41.39352, 40.77592, 2.93779, 2.53285, 3.4873, 1.53683, 3.76006, 1.28971, 14.478, 16.30432, 3.77533, 39.69739, 4.44504, 2.55006, 1.14969, 2.93178, 15.40888, 1162.63, 26486.0576
1383, 31/10/2024 17:14:16, 60.062, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 86.36285, 80.84199, 3.23499, 2.93766, 1096.9011, 2.26936, 90.66796, 1148.34243, 2.88214, 41.39373, 40.90754, 2.93766, 2.52225, 3.48706, 1.53658, 3.73649, 1.27193, 14.47882, 16.20216, 3.62087, 41.6987, 2.75351, 2.65163, 1.18339, 3.13791, 15.64686, 1111.71, 26504.5862
1384, 31/10/2024 17:15:16, 60.058, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 80.61523, 80.85047, 3.25033, 2.8915, 1095.463, 2.2697, 90.66032, 1148.3176, 2.88252, 41.39267, 40.93084, 2.9382, 2.52604, 3.487, 1.53633, 3.70795, 1.28236, 14.47986, 16.22015, 3.47848, 39.88472, 3.71374, 2.90496, 1.17488, 3.41297, 15.95873, 1112.84, 26523.1335
1385, 31/10/2024 17:16:16, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 82.99418, 80.40634, 3.24223, 2.89798, 1092.25385, 2.27008, 90.65458, 1148.28482, 2.88283, 41.39285, 40.94217, 2.93756, 2.45608, 3.48708, 1.5361, 3.73988, 1.29051, 14.48098, 16.30971, 3.35479, 41.64492, 1.99156, 2.97704, 1.2085, 3.59776, 16.12401, 1100.9, 26541.4819
1386, 31/10/2024 17:17:16, 60.061, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 83.72704, 80.11725, 3.26298, 2.89277, 1092.10467, 2.27041, 90.64955, 1148.25193, 2.8832, 41.39244, 40.73144, 2.93757, 2.65054, 3.48699, 1.53584, 3.7111, 1.28289, 14.48182, 16.29529, 3.48474, 40.77682, 2.95556, 2.92552, 1.14851, 3.35999, 15.71099, 1100.67, 26559.8265
1387, 31/10/2024 17:18:16, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 80.31761, 80.42452, 3.34466, 2.8147, 1094.51414, 2.27031, 90.6417, 1148.22516, 2.88383, 41.39172, 40.68523, 2.93786, 2.76832, 3.48651, 1.5357, 3.587, 1.27438, 14.48319, 16.25967, 3.99486, 40.35743, 3.35112, 2.09533, 1.33121, 2.78932, 16.46094, 1109.78, 26578.3228
1388, 31/10/2024 17:19:16, 60.061, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 93.28292, 81.08041, 3.34422, 2.7986, 1091.66014, 2.27016, 90.64351, 1148.19184, 2.88433, 41.39238, 40.76236, 2.93738, 2.75914, 3.48589, 1.53553, 3.55998, 1.27206, 14.48342, 16.15942, 3.82353, 42.34851, 2.24142, 2.01808, 1.28451, 2.59225, 14.82291, 1099.88, 26596.6541
1389, 31/10/2024 17:20:16, 60.06, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 97.83105, 82.31811, 3.34133, 2.79335, 1101.68564, 2.27052, 90.64878, 1148.23894, 2.88444, 41.39317, 41.02151, 2.93745, 2.64938, 3.4858, 1.53524, 3.52982, 1.26365, 14.48289, 16.01655, 3.04089, 42.38838, 3.03552, 2.87388, 1.17023, 3.3631, 13.78537, 1210.34, 26616.8265
1390, 31/10/2024 17:21:16, 60.059, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 93.72394, 83.45985, 3.36748, 2.78217, 1100.64413, 2.27053, 90.65095, 1148.21688, 2.88484, 41.39435, 41.16123, 2.93661, 2.64722, 3.48539, 1.53505, 3.46542, 1.24558, 14.48318, 15.86421, 3.57351, 43.07871, 1.73405, 2.29486, 1.26531, 2.90371, 14.89806, 1116.66, 26635.4375
1391, 31/10/2024 17:22:16, 60.062, 60.06, Pila 8924 norte[Pila 8924 norte], AC mantencion 03-03-2016 ., 95.23133, 85.38626, 3.32745, 2.7844, 1110.37153, 2.27083, 90.65426, 1148.22732, 2.885, 41.39561, 41.49595, 2.93581, 2.51327, 3.48533, 1.53483, 3.45244, 1.23992, 14.48316, 15.61361, 3.12998, 43.13636, 1.83602, 2.78471, 1.22076, 3.39947, 14.46126, 1162.59, 26654.8141
