Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
698, 19/01/2023 17:13:45,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.76429,82.28962,2.85033,2.01557,1179.45429,2.12736,93.5255,2.96602,1138.15514,41.94455,41.06583,2.54245,2.24578,3.27498,1.53945,3.71225,1.84179,14.27969,15.83086,2.57641,42.71556,1.24456,2.18893,1.73629,3.80062,14.26536,1156.58
699, 19/01/2023 17:14:45,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,86.40953,82.32326,2.84748,2.03686,1176.27849,2.12811,93.51495,2.96517,1138.13917,41.94302,41.08451,2.54272,2.22422,3.27642,1.53959,3.72814,1.83034,14.28028,15.82764,2.47736,40.85369,2.73201,2.6318,1.63325,4.29839,14.6948,1126.89
700, 19/01/2023 17:15:45,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,87.53712,82.65209,2.84678,2.04446,1173.86186,2.12787,93.50625,2.96519,1138.13362,41.9398,41.04584,2.54545,2.31831,3.27634,1.53973,3.71498,1.8171,14.28054,15.74864,2.9766,39.7026,4.44362,1.96772,1.637,3.22115,14.46077,1134.25
701, 19/01/2023 17:16:45,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,87.38227,83.3562,2.88287,2.00955,1167.27522,2.12711,93.49753,2.966,1138.06215,41.93832,41.12069,2.54667,2.35829,3.27536,1.53982,3.62934,1.80605,14.28185,15.66955,3.65611,40.8556,3.43278,1.59459,1.60711,2.56267,15.24516,1085.67
702, 19/01/2023 17:17:45,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,85.97378,84.36496,2.88796,1.99315,1158.67602,2.12711,93.48633,2.9661,1138.02933,41.93778,41.20092,2.54613,2.36952,3.27562,1.53994,3.57791,1.79511,14.28343,15.51706,3.02832,41.5409,2.16124,2.12872,1.62735,3.46418,15.41879,1114.57
703, 19/01/2023 17:18:45,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,97.34709,86.14159,2.85539,2.02381,1151.80325,2.12686,93.49164,2.96617,1138.05213,41.93703,41.33242,2.54758,2.42483,3.27519,1.53992,3.56828,1.76315,14.28242,15.22333,3.01869,41.4207,3.5444,1.9515,1.52508,2.9762,13.58796,1153.82
704, 19/01/2023 17:19:45,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.05723,87.7525,2.87214,2.03081,1141.89368,2.12703,93.48816,2.96585,1138.03236,41.93634,41.45978,2.54795,2.4725,3.27565,1.54001,3.49919,1.72305,14.28254,14.99901,2.75678,41.45103,2.80783,2.2416,1.60759,3.60356,14.36601,1123.97
705, 19/01/2023 17:20:45,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.20689,89.33711,2.85603,2.07389,1137.16872,2.12725,93.48776,2.96554,1138.02438,41.93707,41.69287,2.54716,2.3907,3.27614,1.54008,3.49679,1.6861,14.28267,14.80249,2.76226,42.45228,1.9896,2.28182,1.58559,3.61802,14.37371,1132.39
706, 19/01/2023 17:21:45,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,86.393,89.60198,2.88812,2.07425,1135.81601,2.12737,93.47726,2.9656,1137.99825,41.93635,41.67823,2.54695,2.45728,3.27644,1.54014,3.45098,1.66373,14.28405,14.77188,3.00663,41.41581,2.39828,2.20618,1.58503,3.49687,15.27938,1119.29
707, 19/01/2023 17:22:45,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,88.35142,89.97001,2.86712,2.11599,1132.83334,2.12756,93.47007,2.96496,1137.96269,41.93476,41.62523,2.54718,2.4962,3.27729,1.5404,3.47625,1.64285,14.28425,14.67708,2.56456,40.7603,2.7157,2.25631,1.72818,3.89931,14.43207,1112.3
708, 19/01/2023 17:23:45,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.4769,90.46618,2.84271,2.15504,1129.75148,2.12783,93.46477,2.96473,1137.83822,41.93413,41.59978,2.54746,2.5424,3.27778,1.54043,3.50095,1.62454,14.28471,14.57026,2.80104,41.43868,2.76094,2.33147,1.56833,3.65652,14.63501,1041.83
709, 19/01/2023 17:24:45,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,86.33927,90.41902,2.83636,2.16346,1126.71597,2.12768,93.45475,2.96461,1137.81074,41.93078,41.43368,2.54968,2.70574,3.27792,1.54061,3.49986,1.61772,14.28505,14.51526,2.88073,39.50331,4.15834,2.02747,1.66606,3.37789,14.53026,1118.03
710, 19/01/2023 17:25:46,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.80829,90.58376,2.85411,2.1233,1122.72784,2.12758,93.45233,2.96435,1137.80916,41.93271,41.56798,2.54738,2.58977,3.27836,1.54089,3.46558,1.63217,14.28595,14.54954,2.7997,43.31056,0.90049,2.06319,1.74094,3.59189,14.93034,1136.69
711, 19/01/2023 17:26:46,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,99.70743,90.7504,2.86889,2.1134,1119.5703,2.1273,93.46051,2.96429,1137.76503,41.9333,41.54157,2.54734,2.62593,3.27805,1.54094,3.43625,1.62594,14.28489,14.52286,2.91792,42.36134,2.51908,1.92997,1.58141,3.05207,13.5201,1105.55
712, 19/01/2023 17:27:46,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.78281,89.80325,2.84874,2.15813,1118.48309,2.12793,93.44619,2.96407,1137.72116,41.93224,41.40128,2.54713,2.68006,3.27898,1.54092,3.50489,1.62404,14.28655,14.611,2.82248,41.14441,2.39083,2.60143,1.52598,3.96972,15.51152,1105.66
713, 19/01/2023 17:28:46,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.08395,89.61591,2.89379,2.13872,1112.62162,2.12761,93.44301,2.96446,1137.62951,41.93185,41.3258,2.5473,2.77858,3.27853,1.54095,3.44779,1.61208,14.28713,14.64218,3.27896,41.63461,2.67778,1.88265,1.55808,2.93333,14.72717,1068.21
714, 19/01/2023 17:29:46,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,86.80809,89.65075,2.93877,2.09744,1110.40341,2.12746,93.43374,2.96461,1137.57011,41.92983,41.29838,2.54851,2.82541,3.27847,1.54103,3.37686,1.61,14.28795,14.65523,3.07634,40.42686,3.44332,2.02211,1.60213,3.23968,14.89506,1093.56
715, 19/01/2023 17:30:46,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.04041,90.0246,2.90555,2.11694,1112.58166,2.12763,93.43318,2.96391,1137.60916,41.92901,41.41247,2.54929,2.73261,3.2792,1.54124,3.4162,1.61374,14.28738,14.61473,2.53757,41.36237,3.09053,2.23931,1.68982,3.78403,13.89029,1164.81
716, 19/01/2023 17:31:46,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.92609,89.77797,2.85852,2.15864,1114.37933,2.12779,93.41937,2.96367,1137.57591,41.92647,41.35942,2.55064,2.74065,3.2798,1.54141,3.49194,1.61766,14.28849,14.60592,2.80558,40.07319,3.53853,2.23046,1.66607,3.7161,15.10009,1113.31
717, 19/01/2023 17:32:46,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,78.91933,89.25516,2.84797,2.16637,1115.72947,2.12796,93.39726,2.96352,1137.57159,41.92304,41.21713,2.55184,2.82497,3.28054,1.54164,3.51563,1.62282,14.29061,14.63418,2.8667,39.40895,3.42647,2.24033,1.70412,3.81779,15.82967,1134.47
718, 19/01/2023 17:33:46,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.4997,88.39991,2.84131,2.15497,1113.43072,2.12747,93.38377,2.96342,1137.54843,41.92413,41.30235,2.5492,2.62679,3.28096,1.54219,3.55867,1.65138,14.29303,14.8034,2.89976,42.71387,0.58889,1.84321,1.95096,3.59602,16.0849,1120.71
719, 19/01/2023 17:34:46,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,81.74953,87.73052,2.83362,2.13404,1117.20144,2.12718,93.36527,2.96291,1137.60545,41.92342,41.29956,2.54774,2.53764,3.28192,1.54285,3.58353,1.67922,14.29538,14.91265,2.67126,41.39928,1.51595,1.97031,2.01027,3.96084,15.95041,1177.13
720, 19/01/2023 17:35:46,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,86.03866,87.25154,2.83184,2.11896,1120.49806,2.12707,93.35415,2.96256,1137.66473,41.92251,41.21979,2.54745,2.56109,3.28254,1.54322,3.59042,1.69442,14.2966,14.96586,2.74366,41.2806,2.33946,2.05768,1.80591,3.71598,15.15015,1178.75
721, 19/01/2023 17:36:46,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,72.55168,86.1292,2.81886,2.12378,1127.50755,2.12728,93.31795,2.96227,1137.78205,41.91896,41.08062,2.54759,2.57802,3.28392,1.54371,3.64227,1.715,14.30076,15.10139,2.80749,39.40778,2.6464,2.25049,1.88224,4.23596,17.17677,1216.68
722, 19/01/2023 17:37:46,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,80.80268,85.6058,2.84735,2.08042,1132.70017,2.12648,93.29825,2.9623,1137.85391,41.91617,41.02365,2.54837,2.60507,3.28399,1.54433,3.60388,1.73229,14.30291,15.19393,2.97722,39.96641,3.09409,1.68745,1.97496,3.33266,15.80196,1187.44
723, 19/01/2023 17:38:46,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,79.33026,84.92305,2.84365,2.07573,1142.52488,2.12661,93.27582,2.96195,1137.93583,41.91351,40.93035,2.54902,2.62302,3.28497,1.5447,3.62622,1.74697,14.30525,15.27947,2.7607,40.04174,3.00135,2.20759,1.79949,3.97254,15.93481,1194.23
724, 19/01/2023 17:39:46,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.90035,84.76636,2.84941,2.07512,1143.49754,2.12645,93.26176,2.96196,1137.92912,41.91376,41.09926,2.5471,2.42379,3.2854,1.54502,3.64104,1.75461,14.30751,15.37443,2.967,42.07652,1.11277,2.02127,1.78252,3.60296,15.97874,1133.06
725, 19/01/2023 17:40:46,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,79.87071,83.96772,2.81666,2.1035,1145.2025,2.12701,93.24067,2.96091,1137.96307,41.91318,40.9758,2.54502,2.43234,3.28741,1.54555,3.71807,1.76757,14.30995,15.45116,2.40496,41.43881,1.02454,2.45464,1.93521,4.75025,16.07828,1162.01
726, 19/01/2023 17:41:46,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.64381,83.12158,2.77828,2.11699,1149.49399,2.12705,93.22743,2.95986,1138.00977,41.9134,40.95677,2.54332,2.35164,3.28895,1.54625,3.80757,1.79858,14.3115,15.57547,2.39414,42.05936,1.32621,2.14841,2.04562,4.39484,15.41938,1170.88
727, 19/01/2023 17:42:47,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.42665,83.16847,2.79362,2.05032,1154.76749,2.12604,93.21384,2.96002,1138.078,41.91262,40.97235,2.54275,2.33421,3.28873,1.54688,3.75083,1.82938,14.31349,15.589,3.0655,41.35903,2.13464,1.57277,1.99228,3.1334,15.71276,1185.57
728, 19/01/2023 17:43:47,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.10101,82.77793,2.80929,2.02449,1165.48168,2.12505,93.19937,2.96074,1138.21719,41.91071,40.90531,2.54372,2.37466,3.2879,1.54721,3.72878,1.84184,14.31552,15.64949,3.49126,40.61565,3.20422,1.54233,1.76754,2.72615,15.68862,1231.62
729, 19/01/2023 17:44:47,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,95.2988,83.28425,2.78991,2.03715,1169.84102,2.12522,93.20223,2.96041,1138.2528,41.91068,41.0008,2.54383,2.32367,3.28821,1.54723,3.74501,1.83836,14.31488,15.57711,2.73141,41.88587,2.62315,2.2448,1.5633,3.5093,13.85536,1163.58
730, 19/01/2023 17:45:47,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.5392,83.26801,2.82919,2.02894,1170.24314,2.12521,93.20129,2.96071,1138.29879,41.91033,41.02247,2.54481,2.33365,3.28791,1.5471,3.69683,1.82205,14.31507,15.61393,3.18648,41.66037,3.22576,2.11913,1.45317,3.07946,14.44315,1170.86
731, 19/01/2023 17:46:47,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,81.35589,83.09227,2.85932,2.0068,1179.12249,2.1248,93.18206,2.9612,1138.45917,41.90719,40.99612,2.54641,2.3484,3.28767,1.54728,3.65481,1.82121,14.31724,15.65772,3.28856,39.80351,3.6208,1.87037,1.67053,3.1245,15.76872,1245.35
732, 19/01/2023 17:47:47,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,97.14157,84.19003,2.86472,2.00774,1179.63048,2.12502,93.18736,2.9612,1138.46492,41.90814,41.2034,2.54592,2.26895,3.28766,1.54712,3.61987,1.80296,14.31673,15.53485,2.9626,42.59936,2.18905,2.29714,1.42791,3.2801,13.94793,1142.65
733, 19/01/2023 17:48:47,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.77712,85.0543,2.86907,2.01913,1182.30701,2.12486,93.19504,2.96122,1138.50008,41.91078,41.2815,2.54404,2.30344,3.28749,1.54716,3.59151,1.77874,14.31648,15.40761,2.9777,43.80622,1.19819,2.00874,1.57791,3.16961,14.1367,1163.65
734, 19/01/2023 17:49:47,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,110.64223,86.68121,2.90969,2.01905,1179.17551,2.12465,93.21626,2.96171,1138.48567,41.91356,41.44882,2.54334,2.3374,3.28638,1.54679,3.49436,1.7307,14.31444,15.2033,3.41293,43.90879,2.02957,1.94053,1.27852,2.481,12.83099,1127.83
735, 19/01/2023 17:50:47,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,118.15941,88.38539,2.93421,2.01837,1176.60592,2.12458,93.24514,2.96193,1138.4863,41.91664,41.63923,2.54285,2.32777,3.28535,1.54636,3.41673,1.69282,14.31118,14.99247,3.1653,44.10079,2.1926,2.06139,1.23525,2.54633,11.96984,1138.95
736, 19/01/2023 17:51:47,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,127.78249,91.73485,2.95903,1.98921,1172.38599,2.1242,93.28417,2.9622,1138.50854,41.92203,42.06528,2.54143,2.25314,3.28395,1.54597,3.28544,1.65163,14.30721,14.6089,3.22425,45.67601,1.54371,1.80188,1.27337,2.29446,11.50356,1154.61
737, 19/01/2023 17:52:47,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,129.25694,94.41491,2.95308,2.01962,1165.71726,2.12417,93.32149,2.9621,1138.43459,41.92734,42.45276,2.539,2.09748,3.28314,1.54561,3.24308,1.60579,14.30325,14.31909,2.86893,45.95893,0.68152,2.09794,1.26935,2.66302,11.28172,1081.19
738, 19/01/2023 17:53:47,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,96.9471,95.73405,2.93546,2.05765,1163.86126,2.12515,93.32634,2.9614,1138.47454,41.92714,42.57007,2.53941,2.08613,3.28411,1.54535,3.24347,1.5763,14.30199,14.14826,2.50816,41.78908,2.83551,2.92362,1.36172,3.98115,13.40077,1167.16
739, 19/01/2023 17:54:47,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.71112,96.16237,2.92809,2.08115,1164.34217,2.1255,93.32118,2.96126,1138.47746,41.92813,42.60537,2.538,2.10906,3.28468,1.54537,3.25049,1.56187,14.30301,14.09102,2.86308,42.6568,1.49141,2.38029,1.55607,3.70388,15.05966,1140.62
740, 19/01/2023 17:55:47,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,102.33673,97.80973,2.92557,2.0958,1166.69756,2.12637,93.33316,2.96018,1138.55993,41.92989,42.71557,2.53659,2.14013,3.28587,1.5453,3.21348,1.53329,14.30114,13.88699,2.30893,43.17205,1.54413,2.7589,1.49561,4.12623,12.98042,1196.49
741, 19/01/2023 17:56:47,60.056,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.4706,98.57508,2.95161,2.13675,1165.91906,2.12725,93.33469,2.95969,1138.58831,41.92939,42.68107,2.53711,2.24448,3.28668,1.54504,3.17982,1.48816,14.3004,13.77805,2.6295,41.56672,2.91024,2.84975,1.35982,3.87516,13.76538,1159.19
742, 19/01/2023 17:57:47,60.065,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,96.70855,99.52886,2.94476,2.18028,1162.59169,2.1271,93.3392,2.95971,1138.58401,41.93059,42.77718,2.53644,2.2387,3.28653,1.54507,3.18245,1.45965,14.30014,13.66986,2.97514,42.80958,2.04386,2.02292,1.56867,3.1733,14.10802,1135.39
743, 19/01/2023 17:58:48,60.059,60.07, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.61651,100.21605,2.88029,2.27989,1153.66092,2.12802,93.3369,2.95913,1138.53315,41.93125,42.90854,2.53555,2.14632,3.28767,1.54495,3.27658,1.43717,14.30034,13.57697,2.57317,42.44634,1.84962,2.88251,1.44672,4.1702,14.4533,1099.5
744, 19/01/2023 17:59:48,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.74465,99.95977,2.89851,2.28698,1151.7442,2.12829,93.33472,2.95917,1138.52798,41.93156,42.92721,2.53521,2.12348,3.28786,1.54483,3.27102,1.43028,14.30078,13.62678,2.99139,42.15641,2.28285,2.34808,1.4604,3.42913,14.62646,1134.68
745, 19/01/2023 18:00:48,60.064,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.19747,100.12154,2.89296,2.27856,1145.68866,2.12811,93.33581,2.95937,1138.44851,41.93104,42.92559,2.53625,2.12443,3.2875,1.5448,3.26766,1.43409,14.30055,13.60196,3.12124,41.52163,3.33994,1.9852,1.51571,3.00899,14.12269,1075.95
746, 19/01/2023 18:01:48,60.058,60.07, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.3917,101.70645,2.85568,2.31707,1137.20154,2.12837,93.34458,2.95912,1138.4339,41.93114,43.09062,2.53663,2.0622,3.28757,1.54464,3.28245,1.41664,14.29909,13.41912,2.77225,42.00925,2.82156,2.33401,1.42897,3.33521,13.20749,1127.46
747, 19/01/2023 18:02:48,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.55489,101.56067,2.85425,2.30028,1133.10065,2.12827,93.34606,2.95911,1138.35768,41.92957,42.97141,2.53809,2.15673,3.28736,1.54462,3.27262,1.42271,14.29833,13.40165,2.94696,40.6985,3.68398,2.05065,1.52404,3.12527,13.70134,1078.4
748, 19/01/2023 18:03:48,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,97.00519,101.45487,2.8414,2.32799,1130.48371,2.12858,93.35068,2.95888,1138.34039,41.9289,42.81223,2.53896,2.29043,3.28751,1.54446,3.28836,1.41253,14.29725,13.35711,2.79004,41.4268,3.19165,2.38314,1.42869,3.40477,13.48553,1125.29
749, 19/01/2023 18:04:48,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,101.14118,100.85348,2.8052,2.33548,1132.14725,2.12856,93.36061,2.95861,1138.35939,41.92973,42.71878,2.53891,2.32237,3.28749,1.54447,3.34152,1.43077,14.29587,13.38724,2.75616,42.53245,2.50223,2.11241,1.54822,3.27047,13.28109,1152.38
750, 19/01/2023 18:05:48,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.86094,99.68964,2.78676,2.34304,1128.08413,2.12866,93.36723,2.95843,1138.2801,41.92974,42.57339,2.53971,2.38532,3.28748,1.54439,3.3919,1.44765,14.29476,13.48662,2.81868,41.93989,3.16794,2.20641,1.48543,3.27746,13.42506,1075.49
751, 19/01/2023 18:06:48,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,101.74213,98.17337,2.74802,2.39175,1123.44135,2.12919,93.37693,2.95787,1138.21149,41.92946,42.29748,2.54019,2.47853,3.28792,1.54421,3.48486,1.45704,14.29284,13.58045,2.53487,41.70727,2.91576,2.59211,1.40367,3.63847,12.78119,1084.25
752, 19/01/2023 18:07:48,60.07,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,103.60886,96.86248,2.76482,2.38284,1123.5898,2.12903,93.38925,2.9581,1138.14225,41.93235,42.18103,2.53834,2.50557,3.28741,1.54409,3.49971,1.46871,14.29207,13.73679,3.1593,44.20455,1.07777,1.99009,1.44878,2.8832,13.68605,1083.59
753, 19/01/2023 18:08:48,60.05,60.07, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.7091,96.97907,2.80541,2.32652,1120.85433,2.12893,93.39598,2.95829,1138.12881,41.93311,42.23073,2.53808,2.47178,3.28701,1.54397,3.4313,1.47487,14.29141,13.7638,3.114,42.51552,2.34418,2.05552,1.44938,2.97923,13.79069,1127.94
754, 19/01/2023 18:09:48,60.06,60.05, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.81002,97.21373,2.80636,2.31334,1121.03501,2.12903,93.39517,2.95818,1138.13562,41.93419,42.23626,2.53738,2.50639,3.28727,1.54402,3.41683,1.47701,14.29184,13.73389,2.87806,42.73578,2.01075,2.19854,1.58672,3.48846,14.6067,1143.23
755, 19/01/2023 18:10:48,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,99.89921,97.0419,2.90479,2.19174,1116.31885,2.1276,93.40345,2.95912,1138.12632,41.93561,42.22178,2.53714,2.56465,3.28548,1.54422,3.2662,1.49023,14.29167,13.81644,3.90158,43.00221,2.35977,1.14641,1.69131,1.93893,14.16368,1131.08
756, 19/01/2023 18:11:48,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,86.14429,96.42525,2.96894,2.11972,1111.35209,2.1271,93.39338,2.95987,1138.0603,41.93637,42.28815,2.53595,2.47785,3.28492,1.54432,3.19616,1.50782,14.2939,13.96584,3.60081,42.5412,1.59748,1.7515,1.62136,2.83982,16.06385,1085.88
757, 19/01/2023 18:12:48,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,86.50967,95.71192,2.97082,2.16422,1108.21272,2.1278,93.38424,2.95992,1137.99762,41.93536,42.17717,2.53614,2.52111,3.28544,1.54406,3.23018,1.49254,14.29493,14.03036,3.00235,41.12487,2.68528,2.76563,1.33648,3.6962,15.10988,1088.51
758, 19/01/2023 18:13:48,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.21782,95.04928,3.01448,2.13707,1110.50922,2.12819,93.36959,2.96017,1137.99169,41.93505,42.12718,2.53526,2.52071,3.28587,1.54398,3.1945,1.4948,14.29716,14.13581,3.14277,41.67926,1.85613,2.44162,1.48107,3.6162,16.01954,1133.49
759, 19/01/2023 18:14:48,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,83.45436,94.38837,3.05032,2.13978,1111.27672,2.12851,93.35495,2.96088,1138.00181,41.93505,42.11215,2.53479,2.51327,3.28584,1.54373,3.18317,1.48762,14.29975,14.2474,3.52101,41.93474,2.17533,2.40659,1.35534,3.26173,16.25675,1145.61
760, 19/01/2023 18:15:49,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,80.36926,93.3477,3.04472,2.16524,1113.73491,2.12881,93.33604,2.96098,1137.97086,41.93459,42.11486,2.53368,2.40328,3.2865,1.54382,3.23582,1.49444,14.30252,14.40231,3.03463,41.55502,1.65609,2.35442,1.6193,3.8125,16.48351,1114
761, 19/01/2023 18:16:49,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.15094,93.22752,3.03241,2.15143,1116.65045,2.1288,93.3423,2.96052,1138.01241,41.93556,42.15952,2.5328,2.33866,3.28682,1.54397,3.24885,1.51009,14.30165,14.43106,2.63798,42.65434,1.8819,2.12597,1.65565,3.51987,13.65296,1168.73
762, 19/01/2023 18:17:49,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.15747,93.00473,3.01703,2.18233,1122.12828,2.12929,93.33939,2.96022,1138.04254,41.93372,42.14348,2.53435,2.34514,3.2873,1.54385,3.2844,1.505,14.30127,14.44979,2.75193,40.57,3.68343,2.5145,1.44979,3.6455,14.02191,1160.5
763, 19/01/2023 18:18:49,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,88.67435,92.45411,3.01214,2.18541,1124.1071,2.12966,93.33306,2.95991,1138.06391,41.93253,42.11605,2.53441,2.30412,3.28791,1.54387,3.30802,1.51368,14.30164,14.52361,2.74731,41.02949,2.57769,2.40846,1.55731,3.75072,14.58277,1154.1
764, 19/01/2023 18:19:49,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,97.72655,92.27006,3.03098,2.17829,1129.62158,2.12951,93.33908,2.96001,1138.18915,41.93289,42.09228,2.53478,2.3262,3.28756,1.54381,3.29109,1.51086,14.3009,14.55465,3.02947,42.17873,2.79035,2.01792,1.50747,3.04195,13.78235,1226.74
