Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
934, 03/01/2023 12:16:53,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,69.03878,79.55999,3.1481,2.23504,1100.43866,2.08522,94.42317,2.76694,1092.09489,41.48913,40.15396,3.01988,2.92138,3.39183,1.62661,3.54689,1.58695,13.88568,16.16186,2.8924,38.0282,3.91741,1.93862,2.06019,3.99391,17.51087,1037.1
935, 03/01/2023 12:17:53,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,75.67648,77.93924,3.09561,2.3048,1100.13409,2.08568,94.40154,2.767,1092.12976,41.48584,39.77193,3.02134,3.10341,3.3925,1.62657,3.67371,1.59394,13.88776,16.30656,2.82152,38.20782,4.47586,2.55514,1.59011,4.06295,15.95019,1126.42
936, 03/01/2023 12:18:53,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,79.23314,77.73131,3.05921,2.30066,1102.3672,2.08583,94.38516,2.76711,1092.12605,41.48375,39.77582,3.02178,3.04854,3.39287,1.62663,3.72112,1.61741,13.88952,16.33167,2.87483,39.28173,3.46987,2.23521,1.69036,3.77832,15.72152,1088.35
937, 03/01/2023 12:19:53,66.068,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,68.99317,75.99218,3.1013,2.26417,1095.51157,2.08584,94.35237,2.76796,1092.0629,41.47887,39.44668,3.02398,3.18799,3.39274,1.62656,3.71149,1.63923,13.8932,16.59422,3.59726,36.86484,5.09596,2.09504,1.55797,3.264,17.34585,1033.96
938, 03/01/2023 12:20:59,60.058,66.07, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,77.25577,76.27607,3.11317,2.19087,1094.98257,2.08512,94.33273,2.76827,1092.08379,41.47729,39.51209,3.02375,3.17731,3.39261,1.62706,3.65512,1.66834,13.89581,16.57284,3.06867,39.85222,2.78265,1.52574,2.13582,3.25871,16.55401,1112.94
939, 03/01/2023 12:21:59,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,81.80446,76.32792,3.12914,2.12069,1102.0049,2.08454,94.31805,2.76868,1092.16214,41.47646,39.49664,3.02355,3.22387,3.39233,1.62738,3.59858,1.69689,13.89798,16.57025,3.15724,40.66863,2.83567,1.61372,1.93742,3.12645,15.98783,1166.84
940, 03/01/2023 12:22:59,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,81.2111,76.3819,3.11324,2.09224,1104.96482,2.08415,94.30363,2.76882,1092.20512,41.47374,39.31283,3.02498,3.41477,3.39228,1.62766,3.58065,1.71139,13.89931,16.47543,2.899,38.78648,4.43062,1.75977,1.90066,3.34473,15.20638,1134.4
941, 03/01/2023 12:23:59,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,78.92801,76.66668,3.06864,2.03739,1105.74546,2.08351,94.2856,2.76923,1092.26075,41.47261,39.52241,3.02451,3.1807,3.39208,1.62806,3.60282,1.76835,13.90188,16.48222,3.15737,40.34191,2.56466,1.57564,2.02188,3.18576,16.44245,1146.34
942, 03/01/2023 12:24:59,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,82.81577,77.61382,2.97723,2.03973,1106.66273,2.08425,94.27297,2.76873,1092.31041,41.471,39.69257,3.02476,3.09551,3.39331,1.62807,3.67344,1.80095,13.90285,16.29852,2.37629,39.86149,3.27143,2.81308,1.6405,4.61487,14.86459,1140.88
943, 03/01/2023 12:26:00,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,84.04695,77.66138,2.92541,2.05522,1106.53578,2.08431,94.26167,2.76848,1092.33016,41.47168,39.87441,3.02293,2.90135,3.39408,1.62839,3.75515,1.82713,13.90459,16.33044,2.55117,42.14455,1.13541,2.13537,1.96131,4.18813,15.68829,1112.16
944, 03/01/2023 12:27:00,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,84.69195,78.88782,2.88671,2.07718,1107.80091,2.08441,94.25163,2.7687,1092.33142,41.47009,39.89088,3.02381,3.03756,3.39412,1.62834,3.75487,1.80767,13.90566,16.05745,2.99819,39.84882,3.92114,2.18506,1.57013,3.43082,14.99376,1093.62
945, 03/01/2023 12:28:00,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,76.88101,78.28815,2.88511,2.06878,1112.48354,2.08438,94.23035,2.76911,1092.4647,41.46711,39.68712,3.02488,3.16801,3.39419,1.62839,3.76138,1.81817,13.90804,16.09765,3.13965,38.68492,4.01928,2.06096,1.67777,3.45782,16.12397,1215.2
946, 03/01/2023 12:29:00,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,77.91417,78.2154,2.8945,2.07105,1117.44172,2.08429,94.21168,2.76953,1092.487,41.46552,39.66147,3.02504,3.18918,3.39422,1.62848,3.75289,1.81207,13.91052,16.10777,3.18723,39.85086,3.19156,1.99787,1.71858,3.43351,16.42089,1114.9
947, 03/01/2023 12:30:00,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,68.16568,77.93772,2.93625,2.06723,1111.58057,2.0848,94.18259,2.76996,1092.4394,41.46078,39.34426,3.02739,3.49659,3.39467,1.62829,3.68668,1.78339,13.91343,16.06149,3.21423,36.32165,5.56592,2.71306,1.42975,3.87899,17.06351,1041.17
948, 03/01/2023 12:31:00,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,74.61212,77.28738,3.01817,2.00624,1112.83437,2.08411,94.16052,2.77076,1092.45662,41.45625,39.05365,3.03042,3.78586,3.39388,1.62846,3.56673,1.77782,13.91569,16.13075,3.6787,36.94072,6.05281,1.45518,1.7902,2.60506,16.16884,1109.87
949, 03/01/2023 12:32:00,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,68.87425,77.18856,3.0028,2.01025,1123.52876,2.08399,94.12754,2.7707,1092.57023,41.45287,39.0533,3.03094,3.7601,3.39479,1.62899,3.58989,1.78579,13.91941,16.14209,2.72942,38.15542,3.52868,1.99794,2.13738,4.27036,17.48941,1199.03
950, 03/01/2023 12:33:00,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,90.61432,78.15228,2.97329,1.99922,1132.50337,2.08425,94.12368,2.77031,1092.74401,41.4511,39.16696,3.03171,3.71083,3.39534,1.62905,3.58111,1.79125,13.91914,15.97363,2.45031,39.84357,3.73047,2.31213,1.68454,3.89488,13.67128,1249.21
951, 03/01/2023 12:34:00,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,84.65717,78.54631,2.95624,2.00067,1141.87157,2.0844,94.11212,2.77019,1092.88811,41.45234,39.40221,3.02997,3.56241,3.39607,1.62928,3.60383,1.80131,13.92118,15.97891,2.67253,42.60524,1.39545,2.2101,1.84487,4.07734,15.82728,1225.31
952, 03/01/2023 12:35:00,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,85.09416,79.68654,2.89035,2.01647,1153.50773,2.08467,94.10202,2.76997,1093.00289,41.45059,39.60469,3.0305,3.4546,3.39667,1.62935,3.65211,1.81114,13.92194,15.79067,2.58599,39.79203,3.53795,2.32758,1.70102,3.95925,14.63742,1200.75
953, 03/01/2023 12:36:00,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,87.19817,80.32561,2.8683,2.04099,1156.30922,2.08438,94.09455,2.76992,1093.06778,41.44972,39.65586,3.0308,3.4885,3.39677,1.62963,3.66655,1.79646,13.92275,15.66952,2.72728,40.59781,3.32423,1.84038,1.89941,3.49563,14.7138,1156.39
954, 03/01/2023 12:37:00,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,85.92056,80.54192,2.84091,2.07256,1149.29425,2.08434,94.08676,2.76987,1093.0309,41.44741,39.54391,3.03208,3.58955,3.3969,1.62973,3.69537,1.78299,13.92309,15.56351,2.71147,38.95149,4.4116,2.04262,1.73295,3.53975,14.29678,1053.49
955, 03/01/2023 12:38:00,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,87.1357,80.96206,2.83845,2.08401,1157.46432,2.08415,94.07852,2.76997,1093.20298,41.44741,39.73214,3.03167,3.46679,3.39699,1.62992,3.70288,1.77681,13.92439,15.55382,2.8582,41.454,2.65985,1.92852,1.80461,3.48023,15.10514,1248.98
956, 03/01/2023 12:39:00,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,84.42472,81.33245,2.80184,2.09859,1158.92121,2.08376,94.06769,2.76977,1093.28026,41.44686,39.77053,3.03114,3.46138,3.39736,1.6304,3.74039,1.78234,13.92573,15.47377,2.60171,40.89884,2.50829,1.79088,2.09768,3.75669,15.23135,1168.16
957, 03/01/2023 12:40:00,60.055,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,91.38381,81.87995,2.83485,2.05567,1161.71053,2.08378,94.0648,2.76982,1093.37327,41.44715,39.89778,3.03043,3.39751,3.39744,1.63042,3.66505,1.78289,13.92628,15.44412,2.81983,41.72238,2.34474,2.09791,1.6551,3.47226,14.45826,1182.49
958, 03/01/2023 12:41:00,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,75.07703,81.25634,2.89322,2.07117,1168.04772,2.0841,94.04198,2.7705,1093.49491,41.44228,39.54796,3.0337,3.72681,3.39729,1.6301,3.60358,1.73988,13.92839,15.45981,3.46302,36.92015,6.06605,2.44758,1.33026,3.25593,15.88203,1207.73
959, 03/01/2023 12:42:01,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,74.75376,80.56685,2.95213,2.09026,1180.78262,2.0845,94.01749,2.77167,1093.70502,41.43665,39.30583,3.03797,3.93986,3.39665,1.62948,3.55809,1.70222,13.93076,15.52915,4.0699,36.51773,6.7643,2.61298,1.08785,2.84252,15.99622,1280.08
960, 03/01/2023 12:43:01,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,79.22351,80.73352,2.97049,2.12878,1178.30927,2.08509,93.99996,2.77234,1093.79373,41.43475,39.36929,3.03901,3.94074,3.3967,1.62904,3.55691,1.67086,13.93306,15.52903,3.46562,39.61369,4.03285,2.8324,1.21422,3.43915,16.12679,1179.3
961, 03/01/2023 12:44:01,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,85.87763,81.27409,2.99549,2.09721,1187.3375,2.0845,93.99037,2.77314,1093.9651,41.43385,39.42747,3.03924,3.93831,3.39581,1.62908,3.49594,1.66695,13.93469,15.46536,3.63158,40.61516,3.24642,1.56082,1.65763,2.58726,15.41565,1249.97
962, 03/01/2023 12:45:01,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,83.72336,82.27719,3.0011,2.04454,1195.48964,2.08415,93.97865,2.77365,1094.05634,41.4333,39.70466,3.03897,3.76752,3.39545,1.62918,3.44423,1.6846,13.93657,15.39215,3.30156,40.90031,2.7785,1.76594,1.72601,3.04804,15.76183,1181.99
963, 03/01/2023 12:46:01,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,81.88562,82.74813,2.94942,2.07502,1199.37213,2.08396,93.9652,2.77365,1094.13848,41.43141,39.86927,3.03947,3.60778,3.39568,1.62944,3.50882,1.69098,13.93795,15.3364,2.7741,39.5659,3.52568,1.92219,1.88625,3.62572,15.29075,1173.93
964, 03/01/2023 12:47:01,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,91.6975,84.37394,2.96963,2.07285,1197.31343,2.08381,93.96275,2.77387,1094.21334,41.43277,40.16857,3.03811,3.48911,3.39558,1.6295,3.44487,1.6619,13.9389,15.16522,2.98409,42.76223,1.71503,1.94535,1.69238,3.29227,14.87467,1167.41
965, 03/01/2023 12:48:01,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,105.40586,85.09101,2.95576,2.10487,1193.0127,2.08457,93.97293,2.77324,1094.30986,41.43056,40.13455,3.04096,3.62475,3.3961,1.62916,3.44362,1.63603,13.93622,15.01419,2.19268,39.32127,5.74918,2.98924,1.3012,3.88962,11.38182,1187.21
966, 03/01/2023 12:49:01,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,103.80826,86.18003,2.93964,2.12705,1186.26832,2.08506,93.98204,2.77283,1094.33649,41.43208,40.14687,3.04007,3.68114,3.39658,1.62901,3.42882,1.61201,13.9351,14.81824,2.3847,42.97274,2.13632,2.62436,1.48123,3.88728,12.80231,1121.5
967, 03/01/2023 12:50:01,66.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,105.23404,87.36012,2.94152,2.15357,1173.86223,2.08571,93.99264,2.77261,1094.2546,41.4321,40.25899,3.04095,3.70383,3.39677,1.62859,3.4029,1.58012,13.93335,14.65766,2.5573,41.43698,3.87299,2.90168,1.23005,3.56921,12.27315,1015.08
968, 03/01/2023 12:51:07,60.063,66.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,100.76788,88.20261,2.9099,2.23662,1178.06526,2.08662,93.99943,2.77209,1094.38677,41.43253,40.34465,3.0408,3.67355,3.39759,1.62827,3.44922,1.54216,13.93211,14.52443,2.32222,41.83332,2.90134,3.14076,1.32718,4.16836,12.76186,1218.69
969, 03/01/2023 12:52:07,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,109.07903,89.54452,2.90173,2.25006,1186.6345,2.08677,94.01351,2.77191,1094.49362,41.43381,40.57989,3.04071,3.58206,3.39745,1.62809,3.43197,1.52528,13.93033,14.38463,2.59049,42.64175,2.95049,2.24626,1.45613,3.27084,12.24516,1196.92
970, 03/01/2023 12:53:07,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,102.80075,90.54475,2.89435,2.26182,1183.32324,2.08672,94.02221,2.77187,1094.60612,41.43471,40.63447,3.04059,3.60121,3.39722,1.62802,3.41157,1.50833,13.92933,14.2399,2.7394,42.27336,2.92584,2.03917,1.55955,3.18019,12.98404,1202.1
971, 03/01/2023 12:54:07,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,99.71114,91.52322,2.90974,2.30615,1181.84169,2.08689,94.02759,2.77188,1094.65596,41.43474,40.6696,3.04117,3.67284,3.39711,1.62783,3.38126,1.46619,13.92853,14.10481,2.77695,41.45816,3.62335,2.27785,1.44245,3.2857,13.12984,1144.71
972, 03/01/2023 12:55:07,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,75.61931,90.21503,2.89932,2.29895,1191.85034,2.08687,94.00318,2.77181,1094.91291,41.4327,40.52669,3.04106,3.70708,3.39789,1.62822,3.42603,1.49026,13.93143,14.25391,2.72153,39.587,2.9369,2.0703,1.97627,4.09146,16.51353,1319.11
973, 03/01/2023 12:56:07,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,63.67397,88.8755,2.8457,2.25134,1201.80472,2.08662,93.95778,2.7717,1095.19881,41.42931,40.61778,3.03998,3.43331,3.39925,1.62907,3.52206,1.56443,13.93698,14.47463,2.69879,38.21532,2.05494,1.93335,2.39136,4.62333,18.93117,1340.88
974, 03/01/2023 12:57:07,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,71.19517,88.45925,2.80903,2.15314,1204.67521,2.08559,93.92628,2.77227,1095.45239,41.42668,40.80069,3.04029,3.18593,3.39903,1.62977,3.54795,1.6478,13.94119,14.59502,3.24664,39.03675,3.31886,1.41713,2.25684,3.19822,17.71063,1317.48
975, 03/01/2023 12:58:07,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,92.48547,89.38704,2.75619,2.12386,1208.36745,2.08571,93.92472,2.77207,1095.60143,41.42685,40.9311,3.03979,3.08851,3.39938,1.62984,3.56709,1.67953,13.94135,14.46071,2.59869,41.58489,2.56633,2.19486,1.69759,3.72597,14.09415,1234.98
976, 03/01/2023 12:59:08,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,100.17982,90.32469,2.71106,2.1391,1206.91263,2.08538,93.93114,2.77211,1095.74321,41.42772,41.04248,3.03975,3.07172,3.399,1.62992,3.59955,1.68274,13.94074,14.32057,2.81242,42.23307,3.00213,1.79092,1.70393,3.05161,13.37457,1229.11
977, 03/01/2023 13:00:08,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,102.51332,91.55446,2.66255,2.16349,1209.15656,2.08544,93.9398,2.77181,1095.86985,41.43016,41.2329,3.03775,2.96137,3.39925,1.62999,3.63741,1.68127,13.9401,14.16125,2.49691,43.77215,1.12405,2.13378,1.7027,3.63319,13.32324,1216.37
978, 03/01/2023 13:01:08,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,104.71161,93.01247,2.62566,2.20832,1207.75143,2.08595,93.95008,2.77119,1095.92454,41.43348,41.56328,3.03502,2.75564,3.40008,1.62999,3.67622,1.66471,13.93929,14.02347,2.23447,44.80314,0.25924,2.60993,1.62594,4.2436,13.11531,1150.97
979, 03/01/2023 13:02:08,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,101.57347,93.6161,2.63317,2.20526,1205.71734,2.08574,93.95729,2.77155,1095.96128,41.43464,41.55181,3.03481,2.8271,3.39941,1.62984,3.64084,1.65098,13.93883,13.93428,3.20361,42.57584,2.82468,1.84967,1.47622,2.73051,13.4767,1133.55
980, 03/01/2023 13:03:08,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,93.28298,92.94329,2.69914,2.15845,1202.54197,2.08574,93.95663,2.77204,1096.00005,41.43398,41.64982,3.03577,2.70794,3.39886,1.62957,3.57349,1.65559,13.93899,14.11401,3.35082,40.75758,3.99833,2.09339,1.3593,2.84555,14.08968,1135.63
981, 03/01/2023 13:04:08,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,95.08222,92.44059,2.77001,2.13797,1201.54675,2.08588,93.95765,2.77278,1096.00751,41.43143,41.39009,3.03892,2.96631,3.39788,1.62899,3.4796,1.62753,13.9384,14.14678,3.88083,38.78895,6.22296,2.30584,1.03822,2.39398,13.3198,1103.86
982, 03/01/2023 13:05:08,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,95.8001,91.88159,2.82673,2.11441,1206.24738,2.08615,93.95932,2.77345,1095.98803,41.42949,41.26362,3.04204,3.11144,3.39707,1.62839,3.41633,1.61574,13.93786,14.22431,3.74072,39.34132,6.24728,2.53062,1.01108,2.55867,13.35344,1074.91
983, 03/01/2023 13:06:08,84.085,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,88.56833,91.13415,2.8452,2.10912,1180.12906,2.08697,93.95451,2.77321,1095.69806,41.4278,41.12369,3.04342,3.21155,3.39778,1.6281,3.41027,1.61691,13.93779,14.3033,2.52114,39.5077,4.60078,3.25012,1.29342,4.20378,13.85923,764.555
984, 03/01/2023 13:07:32,60.059,84.09, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,91.81083,90.12381,2.85612,2.11353,1173.67751,2.08718,93.95248,2.77319,1095.69649,41.42778,41.03684,3.04318,3.20322,3.39797,1.62802,3.43174,1.6237,13.93806,14.43893,2.75964,41.39654,2.78358,2.32879,1.54841,3.60593,14.2241,1094.02
985, 03/01/2023 13:08:32,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,96.07169,89.69593,2.82315,2.14186,1167.55532,2.08756,93.95449,2.77266,1095.7073,41.42893,41.05167,3.04189,3.1272,3.39876,1.6281,3.49933,1.63378,13.93781,14.49158,2.29931,42.65095,1.68453,2.46946,1.71405,4.23279,13.67361,1107.09
986, 03/01/2023 13:09:32,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,91.94395,89.22705,2.81717,2.13984,1161.75416,2.08769,93.9527,2.77258,1095.66219,41.42804,40.98775,3.04227,3.1144,3.39892,1.62807,3.51784,1.64398,13.93771,14.54172,2.67605,40.43071,3.46112,2.24304,1.59343,3.57411,13.82859,1045.29
987, 03/01/2023 13:10:32,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,86.19058,90.2027,2.82708,2.16348,1143.04773,2.08799,93.94528,2.77264,1095.62313,41.42736,41.0705,3.04248,3.13726,3.39921,1.62798,3.48763,1.61205,13.9386,14.41718,2.84001,40.65975,3.27546,2.44099,1.52701,3.72742,14.92262,1052.25
988, 03/01/2023 13:11:32,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,84.82721,92.52075,2.83478,2.19985,1121.7981,2.0882,93.93667,2.77261,1095.58438,41.42565,41.17718,3.04341,3.27535,3.39952,1.62797,3.41801,1.55374,13.93926,14.09382,2.73988,39.51816,4.08645,2.32025,1.61424,3.74545,14.68492,1052.52
989, 03/01/2023 13:12:32,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,83.54332,93.96094,2.78939,2.30323,1100.53167,2.08848,93.92678,2.77252,1095.52469,41.42467,41.2847,3.04348,3.26251,3.40004,1.628,3.46966,1.50643,13.94032,13.88028,2.67865,40.28834,3.12216,2.40138,1.66322,3.99401,15.15374,1027.53
990, 03/01/2023 13:13:32,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,96.48085,94.23257,2.76587,2.33642,1087.56159,2.08898,93.92905,2.77199,1095.48832,41.42554,41.33295,3.0427,3.24546,3.40086,1.628,3.50417,1.4998,13.93993,13.84032,2.27171,42.39915,2.17615,2.65514,1.62565,4.31633,13.49847,1055.1
991, 03/01/2023 13:14:32,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,92.12499,93.67145,2.74757,2.38155,1070.46973,2.08916,93.92753,2.77177,1095.39327,41.42532,41.25467,3.0426,3.24446,3.40122,1.62803,3.55852,1.4942,13.93994,13.88271,2.53638,41.16695,2.9194,2.30357,1.66554,3.83668,13.95574,981.875
992, 03/01/2023 13:15:33,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,84.63547,92.44804,2.76472,2.43211,1052.60394,2.08974,93.91924,2.77171,1095.28081,41.42483,41.03958,3.0427,3.39927,3.40184,1.62788,3.58828,1.47538,13.94092,13.9996,2.70686,40.82433,3.1718,2.8813,1.44128,4.15276,15.14228,957.427
993, 03/01/2023 13:20:27,60.058,294.3, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,90.03142,91.45663,2.79272,2.42032,1036.49968,2.09004,93.91606,2.77148,1095.12899,41.42598,40.87445,3.04131,3.50222,3.40244,1.62794,3.5757,1.47737,13.94162,14.11182,2.51532,42.93242,1.20498,2.46786,1.70393,4.20507,14.86303,896.145
994, 03/01/2023 13:21:27,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,100.43815,91.32085,2.75827,2.42762,1027.85836,2.08992,93.92158,2.77137,1095.05738,41.42782,40.92282,3.04009,3.43082,3.40246,1.62803,3.62784,1.4944,13.94137,14.12854,2.64521,43.57325,1.62397,1.96506,1.74022,3.41963,13.64888,1011.87
995, 03/01/2023 13:22:27,60.064,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,84.6005,90.71886,2.73887,2.41911,1017.72428,2.08984,93.91298,2.77159,1094.97148,41.4277,40.95683,3.0395,3.31824,3.40249,1.62811,3.67418,1.51882,13.94273,14.22293,3.01925,41.26949,2.32355,1.99792,1.72059,3.4376,15.57388,993.212
996, 03/01/2023 13:23:27,66.065,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,83.50164,89.9414,2.64285,2.48224,1000.8119,2.09081,93.90353,2.77096,1094.76653,41.42675,41.07226,3.0393,3.06822,3.40392,1.62804,3.86243,1.55602,13.94337,14.32018,2.20469,40.27979,2.80752,3.32965,1.54084,5.13047,14.70815,851.991
997, 03/01/2023 13:24:33,60.06,66.07, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,83.06651,89.10403,2.57987,2.49083,994.82661,2.09127,93.89401,2.77068,1094.67777,41.42495,41.07529,3.03975,2.86394,3.40465,1.62803,3.9861,1.60031,13.94398,14.41226,2.48328,39.21741,3.58424,2.65065,1.61899,4.29138,14.6771,988.893
998, 03/01/2023 13:25:33,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,99.2123,89.79175,2.655,2.4159,1011.18802,2.09111,93.89862,2.77156,1094.6051,41.42575,41.26789,3.0404,2.80939,3.40352,1.62761,3.84272,1.5906,13.94408,14.42545,4.26368,42.21012,3.75616,1.83732,1.15956,2.13048,14.0277,1009.73
999, 03/01/2023 13:26:33,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,96.74617,90.08027,2.69609,2.47093,1005.70082,2.09183,93.90097,2.77215,1094.53935,41.42353,41.09768,3.04355,3.07182,3.40298,1.6268,3.78703,1.53263,13.94326,14.34231,3.69315,38.88376,6.50956,3.89267,0.71979,2.80192,13.00621,1018.32
1000, 03/01/2023 13:27:33,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,97.54124,90.10646,2.76735,2.52914,998.34414,2.09265,93.90388,2.77259,1094.46475,41.42114,40.81953,3.04667,3.41489,3.4026,1.62598,3.69829,1.46227,13.94221,14.28107,3.46084,38.6536,6.5451,4.19445,0.70846,2.97159,12.73606,1006.92
