Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
940, 26/01/2023 13:41:11,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,86.9541,84.55901,2.94428,1.95585,1221.5357,2.10381,92.9728,3.05527,1152.00017,41.99335,41.81415,2.50622,1.72203,3.20107,1.52156,3.53936,1.80963,14.42895,15.74892,2.93462,42.05754,1.89275,2.27972,1.59685,3.64037,15.36926,1218.25
941, 26/01/2023 13:42:11,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,93.99586,84.62642,2.95655,1.95425,1221.35369,2.10333,92.97388,3.05545,1152.06096,41.99318,41.66828,2.5065,1.88727,3.20063,1.5217,3.51022,1.7962,14.42885,15.68868,3.23279,41.8299,2.76071,1.69763,1.64386,2.79066,14.33585,1208.83
942, 26/01/2023 13:43:11,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,96.73037,85.64071,2.9135,1.98224,1219.19717,2.10373,92.9777,3.05469,1152.08285,41.9945,41.82981,2.50481,1.77889,3.20151,1.52182,3.54421,1.78799,14.4283,15.53536,2.43649,43.2789,0.86121,2.46541,1.64487,4.05527,13.88836,1173.17
943, 26/01/2023 13:44:11,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.14583,87.3363,2.91379,1.97207,1212.08666,2.10344,92.97885,3.05455,1152.08685,41.99352,41.87552,2.50559,1.89809,3.20139,1.52198,3.47312,1.76116,14.42774,15.25157,2.91736,41.03021,3.27084,1.84334,1.67291,3.08375,13.87691,1156
944, 26/01/2023 13:45:11,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,82.4197,87.82443,2.89292,1.97899,1201.0339,2.10299,92.96839,3.0545,1151.95753,41.9943,42.05289,2.50339,1.74235,3.20164,1.52243,3.49466,1.76588,14.42965,15.21835,3.00424,42.86405,-0.05887,1.71027,2.04217,3.49266,16.62796,1006.45
945, 26/01/2023 13:46:11,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,98.93481,90.07958,2.85738,2.02708,1197.31516,2.10307,92.97446,3.05414,1152.03345,41.99484,42.23215,2.50279,1.76465,3.20184,1.52246,3.48621,1.71982,14.4287,14.87555,2.74112,42.49393,1.94262,2.18031,1.5544,3.38908,13.5507,1222.43
946, 26/01/2023 13:47:11,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.11013,91.41079,2.82976,2.05751,1192.26712,2.10356,92.98216,3.05352,1152.0438,41.99521,42.26057,2.5026,1.85421,3.20242,1.52238,3.48386,1.69324,14.42729,14.64997,2.50178,42.36011,2.31872,2.61229,1.44284,3.76911,13.03915,1162.15
947, 26/01/2023 13:48:11,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.17632,91.52795,2.80166,2.08745,1191.75792,2.1039,92.9737,3.05308,1152.06152,41.99444,42.32927,2.50228,1.7719,3.20323,1.52252,3.53194,1.69198,14.42809,14.63568,2.68774,41.22337,2.18257,2.40885,1.66051,3.99991,15.21374,1169.27
948, 26/01/2023 13:49:12,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,86.55815,91.24519,2.82052,2.0902,1191.32271,2.10398,92.96646,3.05302,1152.08722,41.99569,42.35674,2.50029,1.72919,3.20366,1.52267,3.52561,1.68673,14.4296,14.7015,3.00307,43.20998,0.55904,2.17281,1.66997,3.62853,15.9118,1176.92
949, 26/01/2023 13:50:12,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,79.45118,90.74427,2.82382,2.12202,1189.22358,2.10449,92.95073,3.05255,1152.15079,41.99347,42.24168,2.50077,1.79696,3.20472,1.52281,3.5483,1.67214,14.431,14.74156,2.68738,39.87009,2.95512,2.54963,1.65244,4.21312,15.76297,1211.85
950, 26/01/2023 13:51:12,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,91.18467,90.68449,2.83509,2.11804,1192.44511,2.10453,92.94875,3.05233,1152.25909,41.99383,42.19972,2.49989,1.83279,3.20504,1.52293,3.53257,1.66784,14.43132,14.74362,2.86614,42.31633,1.69435,2.13851,1.63633,3.4993,14.71946,1250.91
951, 26/01/2023 13:52:12,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.33677,90.05912,2.8432,2.13591,1190.17928,2.10457,92.9401,3.05248,1152.30187,41.99458,42.11107,2.49836,1.84513,3.20528,1.52301,3.54977,1.66195,14.433,14.81799,3.19062,42.71624,1.00286,2.14245,1.6017,3.43155,16.05919,1193.2
952, 26/01/2023 13:53:12,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,86.34176,89.89153,2.83125,2.17717,1188.72382,2.105,92.93277,3.05206,1152.34364,41.99492,42.09168,2.49677,1.80742,3.20615,1.52311,3.58887,1.64841,14.43401,14.82808,2.71485,42.31113,0.94413,2.50259,1.62114,4.05705,15.41542,1192.34
953, 26/01/2023 13:54:12,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,95.74318,90.33041,2.82711,2.1948,1187.15178,2.10488,92.93564,3.05192,1152.38615,41.99524,42.11145,2.4966,1.82796,3.20615,1.5232,3.58646,1.63407,14.43361,14.75899,2.91896,42.29858,2.33346,1.99892,1.6054,3.20906,14.05322,1193.11
954, 26/01/2023 13:55:12,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,83.65083,89.56855,2.82293,2.21349,1183.68,2.10542,92.9254,3.05145,1152.4198,41.9942,42.04923,2.49654,1.83187,3.20712,1.52327,3.62554,1.63793,14.43456,14.85844,2.67427,40.96111,2.44267,2.60921,1.59219,4.15435,15.36776,1184.92
955, 26/01/2023 13:56:12,66.067,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,83.66409,89.29832,2.82457,2.21351,1176.89979,2.10562,92.914,3.05132,1152.38695,41.99372,42.01278,2.49584,1.83035,3.2077,1.5234,3.63151,1.64061,14.43609,14.89146,2.9476,41.55257,1.86804,2.27453,1.63592,3.72096,15.78995,1123.68
956, 26/01/2023 13:57:18,60.058,66.07, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,92.4879,89.1918,2.7902,2.26258,1173.09324,2.10595,92.91357,3.05088,1152.38629,41.99424,42.05645,2.49486,1.74499,3.20832,1.52346,3.70327,1.63674,14.43608,14.89967,2.66134,42.50906,1.51447,2.42001,1.5854,3.83668,14.42999,1151.73
957, 26/01/2023 13:58:18,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,96.22642,89.166,2.81696,2.25483,1174.89221,2.1062,92.91693,3.05062,1152.43583,41.99413,41.96549,2.49526,1.88096,3.20856,1.52339,3.66152,1.62385,14.43538,14.8887,2.81536,41.89213,2.87466,2.35685,1.45635,3.43241,13.7636,1199.83
958, 26/01/2023 13:59:18,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,95.12005,89.25146,2.80458,2.31948,1178.79793,2.10692,92.91922,3.05024,1152.50112,41.99445,42.04966,2.49499,1.8145,3.2092,1.52317,3.71013,1.59955,14.43488,14.89144,2.71971,42.29534,2.23862,2.89601,1.31803,3.81703,13.96586,1214.29
959, 26/01/2023 14:00:18,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,90.87739,89.77458,2.78688,2.37134,1191.03746,2.10729,92.91702,3.04984,1152.57017,41.99432,41.99219,2.4946,1.93779,3.20982,1.5232,3.72769,1.57197,14.43494,14.76953,2.71216,41.87063,2.12567,2.44926,1.54953,3.79521,14.49579,1217.79
960, 26/01/2023 14:01:18,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.05454,89.907,2.80246,2.34595,1190.26464,2.10697,92.92518,3.04979,1152.63178,41.99608,42.07131,2.49324,1.88723,3.20957,1.52331,3.69949,1.57697,14.43428,14.78708,3.002,43.66608,1.19448,1.82394,1.62818,2.96969,13.80281,1211.21
961, 26/01/2023 14:02:18,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.58728,88.87125,2.8036,2.31995,1198.68804,2.10713,92.91501,3.04913,1152.77791,41.99688,42.09809,2.49121,1.77156,3.21068,1.52372,3.73167,1.60851,14.43579,14.97173,2.58142,42.71683,0.63304,2.21809,1.90368,4.22255,15.81439,1283.97
962, 26/01/2023 14:03:18,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,89.42277,89.15011,2.84512,2.27189,1204.29442,2.10668,92.91101,3.04946,1152.88647,41.99787,42.21004,2.48997,1.71615,3.21037,1.5239,3.65928,1.61068,14.43696,14.99366,3.36012,42.91586,1.34713,1.73528,1.68796,2.92907,15.51379,1252.88
963, 26/01/2023 14:04:18,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.06522,89.64024,2.84446,2.27018,1206.54766,2.10672,92.91221,3.04941,1152.9481,41.99797,42.13808,2.48983,1.83306,3.2104,1.52389,3.63302,1.60032,14.43678,14.88601,3.00251,42.08657,2.35383,2.1404,1.51272,3.23783,14.26357,1211.7
964, 26/01/2023 14:05:18,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.17296,90.6614,2.84461,2.24372,1207.4463,2.10679,92.91357,3.04896,1153.02457,42.00035,42.42938,2.48711,1.62927,3.21099,1.52412,3.60429,1.60639,14.43715,14.82236,2.68111,44.27692,-0.12526,2.16546,1.74338,3.77522,14.79594,1225.21
965, 26/01/2023 14:06:19,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,103.46873,91.38494,2.83352,2.25183,1204.79572,2.10694,92.92363,3.04858,1153.08667,42.00063,42.42673,2.48733,1.69654,3.2111,1.52406,3.59176,1.59504,14.43548,14.69691,2.68947,42.26555,2.69329,2.25515,1.46811,3.3108,12.85272,1212.38
966, 26/01/2023 14:07:19,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,102.44337,92.49226,2.83619,2.24258,1204.90396,2.10681,92.93297,3.04881,1153.1297,42.00201,42.46802,2.48694,1.76921,3.2106,1.52392,3.54493,1.58074,14.43464,14.5374,3.30304,43.30334,2.11256,1.97281,1.38719,2.73667,13.62128,1194.87
967, 26/01/2023 14:08:19,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,113.13592,94.13829,2.85246,2.22351,1207.32045,2.10691,92.95174,3.04873,1153.20964,42.0044,42.59779,2.48608,1.81647,3.21025,1.52368,3.46712,1.5593,14.43249,14.33767,2.96729,44.21343,1.68658,2.21218,1.3049,2.88668,12.43766,1228.69
968, 26/01/2023 14:09:19,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,112.78521,95.11706,2.88352,2.22319,1207.09873,2.10675,92.96972,3.04916,1153.24695,42.00638,42.70361,2.48626,1.83905,3.20931,1.52334,3.40691,1.53244,14.43061,14.24272,3.59262,43.84631,2.65653,1.9245,1.20212,2.31348,12.63023,1189.66
969, 26/01/2023 14:10:19,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,108.05545,96.68194,2.93817,2.16279,1204.69565,2.10632,92.98334,3.04965,1153.2397,42.00866,42.9152,2.48526,1.77777,3.20835,1.5232,3.28527,1.519,14.42956,14.11574,3.69282,44.29315,1.48059,1.62317,1.3807,2.24111,13.3747,1145.89
970, 26/01/2023 14:11:19,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,124.54252,99.21707,2.93531,2.15519,1205.90571,2.10638,93.00852,3.04952,1153.21721,42.01183,43.15588,2.48413,1.74381,3.20787,1.52293,3.21862,1.49343,14.42667,13.83133,2.89911,45.18084,1.34582,2.1829,1.24823,2.72477,11.51817,1130.06
971, 26/01/2023 14:12:19,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,107.30166,100.15294,2.95776,2.15128,1205.99634,2.10663,93.0213,3.04945,1153.21722,42.01281,43.18409,2.48434,1.81949,3.20768,1.52266,3.16729,1.47228,14.42497,13.72277,2.97486,42.96417,2.69111,2.40868,1.25577,3.02475,12.73396,1153.22
972, 26/01/2023 14:13:19,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,111.53211,101.08778,2.97046,2.14556,1201.95415,2.10679,93.03733,3.04941,1153.19985,42.0148,43.32312,2.48388,1.7619,3.2074,1.52241,3.13356,1.46049,14.42314,13.64643,3.00232,44.00503,2.01961,2.29439,1.27063,2.91531,12.56752,1135.37
973, 26/01/2023 14:14:19,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,109.38989,102.01021,2.97879,2.11061,1197.72504,2.10698,93.05176,3.04918,1153.19567,42.01679,43.43768,2.48284,1.70912,3.20736,1.52226,3.09003,1.46404,14.42145,13.56565,2.80235,44.03129,1.43947,2.32287,1.36612,3.17333,12.72114,1148.95
974, 26/01/2023 14:15:19,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,117.89133,103.70751,2.96015,2.13221,1188.75278,2.10765,93.07125,3.04852,1153.12083,42.01965,43.64373,2.48142,1.6347,3.20784,1.522,3.08066,1.44482,14.41903,13.39613,2.37607,45.09655,0.94413,3.00035,1.24178,3.72576,11.80324,1071.52
975, 26/01/2023 14:16:19,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,122.57842,104.95347,2.93436,2.16971,1184.97429,2.10787,93.09459,3.04811,1153.12194,42.02098,43.62096,2.48199,1.75721,3.20763,1.52174,3.08266,1.42077,14.41565,13.21469,2.5939,43.31613,3.03936,2.36378,1.26793,2.99712,11.06312,1154.25
976, 26/01/2023 14:17:19,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,111.5317,107.14279,2.97062,2.18221,1172.93184,2.10815,93.10996,3.04803,1153.08005,42.02252,43.6816,2.48168,1.86286,3.20743,1.52144,2.99617,1.373,14.41373,12.97914,2.95339,43.60703,2.1675,2.47849,1.20898,2.99644,12.42025,1108.86
977, 26/01/2023 14:18:19,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,117.06812,109.24393,2.94022,2.22646,1165.99398,2.10827,93.12946,3.04795,1153.08168,42.02309,43.65996,2.48279,2.01339,3.20693,1.52112,2.98202,1.33935,14.41086,12.70579,2.95221,42.56128,3.57097,2.25929,1.20154,2.71463,11.56133,1154.74
978, 26/01/2023 14:19:19,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,116.95742,110.92746,2.91578,2.25501,1161.87677,2.10866,93.14989,3.04757,1153.08049,42.0268,43.90657,2.48049,1.86846,3.20705,1.52089,2.98661,1.32444,14.40875,12.57009,2.66019,45.76503,0.16597,2.56533,1.29424,3.32017,12.27521,1151.86
979, 26/01/2023 14:20:19,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,114.28045,112.5215,2.91165,2.29387,1155.10383,2.10916,93.16692,3.04711,1153.0552,42.02761,43.81067,2.48068,2.0571,3.20719,1.5206,2.95635,1.28881,14.40612,12.36042,2.55715,42.86654,2.67641,2.75454,1.21853,3.35649,11.69901,1126.71
980, 26/01/2023 14:21:19,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,99.52259,112.20265,2.92435,2.3038,1153.1312,2.10942,93.1731,3.04691,1153.08732,42.02862,43.8644,2.48036,2.02021,3.20737,1.5205,2.96065,1.28511,14.40539,12.41608,2.85053,43.01988,2.16538,2.38531,1.41798,3.38231,13.68337,1184.94
981, 26/01/2023 14:22:20,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,109.2218,112.73974,2.88645,2.31637,1150.93305,2.10945,93.18691,3.04663,1153.09752,42.02908,43.81105,2.48061,2.06103,3.20721,1.5204,2.98197,1.28734,14.40327,12.32316,2.74648,42.48702,2.72415,2.13942,1.42401,3.04656,12.27829,1163.41
982, 26/01/2023 14:23:20,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,89.90051,110.95809,2.89778,2.30581,1146.97093,2.10942,93.18366,3.0467,1153.11863,42.02721,43.53625,2.48205,2.21357,3.2071,1.52037,2.99641,1.29951,14.40317,12.44865,3.12253,40.1553,3.92554,2.08238,1.48607,3.09456,14.30316,1174.28
983, 26/01/2023 14:24:20,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,97.49759,109.83566,2.88218,2.29527,1145.16254,2.10917,93.18779,3.04689,1153.12929,42.02773,43.44815,2.48185,2.18688,3.20669,1.52036,3.03139,1.32071,14.40282,12.54354,3.25752,42.55242,2.28102,1.85075,1.51356,2.80122,14.05547,1163.93
984, 26/01/2023 14:25:20,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,97.0353,109.059,2.82641,2.365,1145.65096,2.10962,93.19129,3.04657,1153.12932,42.02632,43.20181,2.48332,2.35341,3.20699,1.52017,3.11546,1.31732,14.4016,12.52884,2.72119,40.58755,3.98298,2.6354,1.32959,3.504,13.15309,1153.16
985, 26/01/2023 14:26:20,60.057,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,100.4408,107.53047,2.8372,2.33652,1146.31254,2.10935,93.19779,3.04658,1153.11682,42.02604,42.97232,2.48397,2.47306,3.2066,1.52018,3.12153,1.33597,14.40053,12.64684,3.06057,41.73013,3.14824,1.83973,1.52993,2.81465,13.29688,1140.17
986, 26/01/2023 14:27:20,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,97.39117,106.82874,2.83895,2.30881,1145.95829,2.10927,93.20166,3.04653,1153.11181,42.0256,42.87957,2.48448,2.49364,3.20644,1.52017,3.12278,1.35255,14.39976,12.70521,2.99496,41.57135,3.00458,2.02314,1.50357,3.04194,13.61362,1147.95
987, 26/01/2023 14:28:20,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,109.25743,106.68336,2.82857,2.28534,1149.50794,2.10914,93.21568,3.04633,1153.14614,42.02595,42.76906,2.48518,2.57244,3.20611,1.5201,3.11983,1.36515,14.39763,12.68606,2.83528,42.36487,3.1787,1.97807,1.45627,2.88061,12.29628,1187.35
988, 26/01/2023 14:29:20,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,89.81416,105.21847,2.81042,2.3212,1153.7681,2.10982,93.21226,3.0458,1153.20402,42.02398,42.50114,2.4865,2.73059,3.2069,1.51999,3.17573,1.36814,14.39716,12.7702,2.58563,40.08961,3.7765,2.82483,1.40923,3.98083,13.93671,1209.87
989, 26/01/2023 14:30:20,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,95.66801,103.78219,2.82126,2.32358,1164.24081,2.11055,93.21468,3.04527,1153.28436,42.02272,42.22322,2.48761,2.89826,3.20756,1.51978,3.18869,1.37232,14.39603,12.86778,2.5807,40.81617,3.55346,2.9171,1.31693,3.8416,13.31261,1230.67
990, 26/01/2023 14:31:20,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,98.76164,102.35715,2.84172,2.31294,1164.71964,2.11063,93.21975,3.04515,1153.2924,42.02195,42.08321,2.48878,2.94036,3.20749,1.51968,3.19755,1.38246,14.39491,13.01514,2.91557,41.23416,3.67297,2.20427,1.41966,3.1293,13.2628,1161.51
991, 26/01/2023 14:32:20,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,82.82042,100.36011,2.83969,2.32271,1167.32799,2.11108,93.20922,3.045,1153.28975,42.01921,41.79684,2.49053,3.07876,3.20799,1.5196,3.24499,1.39707,14.39549,13.18203,2.90302,39.18369,4.30552,2.59566,1.4363,3.72813,14.99245,1150.56
992, 26/01/2023 14:33:20,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,81.45363,98.01927,2.84481,2.33745,1165.83769,2.11142,93.19735,3.04496,1153.269,42.01682,41.59666,2.49149,3.0729,3.20841,1.51955,3.30732,1.41493,14.39645,13.43389,3.00455,39.46808,3.50865,2.49053,1.47039,3.66203,15.42061,1131.46
993, 26/01/2023 14:34:20,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,81.30619,95.70901,2.85871,2.33545,1162.297,2.11179,93.18572,3.04478,1153.21526,42.01426,41.172,2.49303,3.33445,3.20896,1.51955,3.33729,1.42897,14.39725,13.62538,2.87424,39.21697,4.17399,2.51509,1.5117,3.80208,15.27308,1094.79
994, 26/01/2023 14:35:20,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,74.71205,93.22411,2.8776,2.31904,1157.99351,2.11209,93.16773,3.04459,1153.12705,42.01075,40.87051,2.49476,3.44679,3.20963,1.51965,3.37448,1.45512,14.39871,13.89765,2.86108,37.94259,4.49902,2.43408,1.6365,3.98337,16.07893,1053.36
995, 26/01/2023 14:36:20,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,81.73881,92.0359,2.88892,2.33167,1150.53258,2.11249,93.15702,3.04458,1153.05044,42.00777,40.58553,2.49661,3.60431,3.20997,1.51952,3.3877,1.45291,14.3993,13.98415,3.02677,38.66541,4.56165,2.61114,1.37769,3.59734,15.0583,1067.48
996, 26/01/2023 14:37:20,60.063,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,79.66402,90.19857,2.9098,2.34184,1142.39895,2.11265,93.14448,3.04461,1152.94439,42.00554,40.38288,2.4975,3.66173,3.21028,1.51955,3.4218,1.46116,14.40048,14.20843,3.08019,39.36828,3.55104,2.28866,1.55825,3.5663,15.78457,1030.08
997, 26/01/2023 14:38:20,60.094,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,94.41126,90.50522,2.91034,2.35827,1143.84985,2.11282,93.14569,3.04469,1152.98593,42.00426,40.42363,2.49895,3.66258,3.21014,1.51936,3.41993,1.45019,14.39988,14.17367,3.13455,40.73777,3.93161,2.31305,1.32942,3.07502,13.80594,1194.53
998, 26/01/2023 14:39:21,60.022,60.1, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.04389,89.65607,2.9182,2.37036,1141.51192,2.11273,93.13756,3.04499,1152.96347,42.00352,40.32964,2.49901,3.68483,3.21004,1.51938,3.44106,1.4517,14.40105,14.27805,3.37395,41.20642,2.56085,2.01188,1.5393,3.09689,15.64224,1129.18
999, 26/01/2023 14:40:21,60.06,60.02, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.69117,88.86319,2.93596,2.36771,1136.39331,2.11313,93.12958,3.04494,1152.89178,42.0025,40.34406,2.49889,3.58209,3.21047,1.5193,3.45322,1.45846,14.40187,14.4205,2.98786,40.8383,2.36462,2.59676,1.42644,3.70412,15.32936,1072.92
1000, 26/01/2023 14:41:21,60.061,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,84.01442,87.81736,2.93799,2.41466,1135.06961,2.11347,93.12061,3.04497,1152.86121,42.00099,40.25098,2.49936,3.5739,3.2108,1.51921,3.50356,1.45095,14.40273,14.55627,3.07988,40.36394,3.00606,2.51001,1.41803,3.55926,15.32943,1120.17
1001, 26/01/2023 14:42:21,60.059,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,99.58083,87.97798,2.91334,2.45989,1139.38658,2.11397,93.12667,3.04454,1152.91692,42.00081,40.27237,2.49968,3.55898,3.21121,1.51904,3.54362,1.44056,14.40147,14.5206,2.64116,41.81674,2.82029,2.67511,1.35526,3.62548,13.15492,1208.2
1002, 26/01/2023 14:43:21,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,83.85901,86.42693,2.92603,2.4849,1136.25753,2.11418,93.11727,3.04453,1152.90718,41.99979,40.16526,2.49961,3.51024,3.21157,1.51906,3.59378,1.44625,14.40255,14.74727,3.02986,40.90721,2.42252,2.32629,1.54302,3.58951,15.55084,1142.68
1003, 26/01/2023 14:44:21,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,87.38882,86.26151,2.95813,2.46856,1131.53768,2.1146,93.11155,3.0445,1152.89894,41.99925,40.25702,2.49961,3.42292,3.21195,1.51894,3.56756,1.4452,14.4032,14.82839,3.01338,41.43711,2.50412,2.59758,1.39176,3.61522,15.08798,1144.25
1004, 26/01/2023 14:45:21,60.062,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,85.17496,85.55541,2.98457,2.45011,1126.50381,2.11507,93.10344,3.04437,1152.90912,41.99832,40.26801,2.4997,3.35616,3.2125,1.51886,3.56218,1.45388,14.40404,14.97078,2.92699,41.02225,2.59248,2.63907,1.4339,3.78416,15.27321,1163.43
1005, 26/01/2023 14:46:21,60.06,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,101.54562,85.72134,2.99587,2.43843,1127.77976,2.115,93.11099,3.04442,1152.9349,41.99767,40.27667,2.50085,3.35579,3.21211,1.51873,3.53938,1.4515,14.40268,14.95201,3.09966,41.33373,3.66177,2.03129,1.3866,2.81659,13.02847,1179.25
1006, 26/01/2023 14:47:21,60.058,60.06, Pila 0823 norte[Pila 0823 norte], AC mantencion 03-03-2016 .,99.19508,86.78052,2.99057,2.4342,1128.49581,2.11536,93.11658,3.0442,1152.94245,41.99834,40.51875,2.50026,3.18922,3.21235,1.51858,3.52104,1.44649,14.4019,14.85573,2.81853,42.69835,1.8847,2.53734,1.36389,3.46066,13.59811,1160.78
