Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
1171, 05/03/2023 17:08:56,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,105.63972,108.41495,2.96898,2.18437,1140.56279,2.10899,92.79363,3.01813,1123.7045,41.8224,42.68071,2.64345,3.0095,3.23178,1.53238,2.89546,1.32553,14.37885,12.53203,2.76114,42.42376,2.81776,2.21154,1.42972,3.16188,12.67806,1122.39
1172, 05/03/2023 17:09:56,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,108.9025,108.89642,2.96763,2.17739,1135.84752,2.10835,92.80568,3.01848,1123.68337,41.82362,42.66879,2.64336,3.02695,3.23081,1.53239,2.88023,1.32279,14.37764,12.47301,3.56254,43.25535,2.52783,1.36278,1.5379,2.09581,12.94523,1098.35
1173, 05/03/2023 17:10:56,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,91.46486,108.59353,3.03324,2.13721,1139.79085,2.10786,92.80455,3.01924,1123.68107,41.82227,42.62104,2.64471,3.0581,3.22979,1.53226,2.81327,1.31633,14.37777,12.52606,4.2419,40.23884,4.22351,1.47473,1.38418,2.04129,14.53048,1120.97
1174, 05/03/2023 17:11:56,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,92.3492,108.2718,3.0662,2.14596,1140.66719,2.10808,92.80418,3.01961,1123.63734,41.8226,42.67664,2.64466,2.99868,3.22958,1.532,2.80164,1.30554,14.37811,12.59346,3.54057,42.22573,2.57611,2.44642,1.21273,2.96686,14.79814,1069.7
1175, 05/03/2023 17:12:56,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,89.87842,107.26665,3.07556,2.13449,1139.58655,2.10816,92.80179,3.01964,1123.59412,41.82185,42.62536,2.64517,2.98172,3.22962,1.53196,2.81218,1.31749,14.37823,12.70108,3.05544,40.89532,3.27545,2.21636,1.47816,3.27613,14.52645,1070.26
1176, 05/03/2023 17:13:56,60.056,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.99739,106.56433,3.06405,2.11194,1136.8571,2.10829,92.80352,3.01933,1123.55061,41.82178,42.56887,2.64533,2.97521,3.22991,1.532,2.8272,1.33868,14.37777,12.76443,2.66926,41.7382,2.85515,2.26214,1.58612,3.58804,13.81117,1069.81
1177, 05/03/2023 17:14:56,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,87.27136,104.19339,3.06414,2.11463,1121.46464,2.10822,92.79925,3.01935,1123.44959,41.82103,42.34137,2.64569,3.03767,3.22994,1.53207,2.87714,1.36058,14.3782,12.98496,3.04811,40.81263,3.12406,2.01745,1.62471,3.27778,14.94335,988.233
1178, 05/03/2023 17:15:56,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,86.84822,102.45211,3.09494,2.07485,1105.66792,2.10771,92.79469,3.01974,1123.33672,41.82059,42.28937,2.64578,2.96761,3.22945,1.53221,2.87933,1.38773,14.37899,13.20627,3.61773,41.21885,2.76886,1.48672,1.71997,2.55712,15.47336,969.195
1179, 05/03/2023 17:16:56,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,90.90466,100.31659,3.07674,2.07416,1091.51668,2.10779,92.79332,3.01952,1123.22891,41.81934,41.97446,2.64668,3.09557,3.22965,1.53225,2.93388,1.41449,14.37866,13.37878,2.73813,40.13162,3.86844,2.20881,1.58474,3.50038,13.92372,977.062
1180, 05/03/2023 17:17:57,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,86.80124,98.68899,3.06477,2.08504,1077.27373,2.10818,92.78914,3.01921,1123.09625,41.81742,41.73428,2.64788,3.16525,3.23013,1.53219,2.98043,1.42943,14.37845,13.51523,2.62256,39.06455,4.35589,2.69434,1.45375,3.9169,14.0849,935.032
1181, 05/03/2023 17:18:57,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,86.73582,96.14406,3.09828,2.05605,1061.53478,2.10827,92.78428,3.01923,1123.02096,41.81655,41.54772,2.64821,3.16027,3.23026,1.53218,3.00292,1.46053,14.37891,13.82901,3.04516,40.69294,3.08118,2.23135,1.52152,3.39504,14.97172,1025.64
1182, 05/03/2023 17:19:57,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.76966,95.29459,3.08105,2.08596,1044.33187,2.10866,92.79027,3.01896,1122.90896,41.81655,41.41478,2.64865,3.21146,3.23049,1.53201,3.04889,1.46163,14.37781,13.89714,2.65495,41.81498,3.24713,2.72479,1.30211,3.54797,12.87674,969.546
1183, 05/03/2023 17:20:57,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,103.14052,95.11471,3.05026,2.12934,1043.8044,2.10912,92.79744,3.01864,1122.83201,41.8167,41.39027,2.64863,3.17401,3.23078,1.53181,3.10012,1.45591,14.37655,13.89703,2.61162,42.00453,2.62704,2.84524,1.26769,3.60687,12.73051,1022.9
1184, 05/03/2023 17:21:57,60.056,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,107.82651,95.43204,3.03369,2.15334,1047.68348,2.10955,92.80805,3.01824,1122.79188,41.81678,41.37346,2.64944,3.23431,3.231,1.5316,3.1143,1.44627,14.3747,13.83532,2.53323,41.91305,3.63525,2.74033,1.27806,3.5023,12.10977,1073.07
1185, 05/03/2023 17:22:57,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,106.89404,95.83268,3.0138,2.17168,1043.29725,2.1096,92.81815,3.01829,1122.76367,41.81591,41.31392,2.65149,3.33885,3.23056,1.53136,3.12311,1.43811,14.37286,13.74659,3.09399,40.7378,5.06268,2.17635,1.23995,2.69857,12.18577,1088.27
1186, 05/03/2023 17:23:57,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,121.02753,96.69837,3.016,2.16215,1040.86417,2.10957,92.83726,3.01811,1122.73687,41.81807,41.45238,2.65089,3.27694,3.23022,1.53122,3.09936,1.43346,14.37055,13.67097,2.76587,44.38963,1.93488,2.07276,1.36384,2.82691,11.59109,1089.99
1187, 06/03/2023 07:02:40,60.06,49123.39, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,87.85651,95.24507,2.97708,2.25228,1040.00294,2.10992,92.83313,3.01801,1122.70746,41.81701,41.25773,2.65151,3.34015,3.23054,1.53112,3.2074,1.42407,14.37075,13.78824,2.90704,40.51086,3.41485,2.57588,1.40596,3.62159,14.61532,1086.64
1188, 06/03/2023 07:03:40,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,83.60042,94.55783,2.90393,2.33618,1042.66909,2.11036,92.82446,3.01789,1122.73505,41.81679,41.35331,2.65084,3.16869,3.23115,1.53109,3.34617,1.43232,14.37191,13.87638,2.88722,41.5439,1.86238,2.63943,1.4974,3.95228,15.73443,1154.61
1189, 06/03/2023 07:04:40,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,91.93085,94.50293,2.89081,2.29798,1053.12901,2.11021,92.82364,3.01808,1122.80767,41.81732,41.37472,2.65028,3.12208,3.23097,1.53111,3.34733,1.45664,14.37233,13.88741,3.23975,42.40888,2.03171,1.94389,1.55593,3.02456,14.83963,1203.37
1190, 06/03/2023 07:05:40,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,108.30645,95.88257,2.88582,2.28021,1073.1308,2.11012,92.83728,3.01804,1122.99182,41.81889,41.5749,2.64976,3.02926,3.23061,1.53101,3.31272,1.45281,14.37075,13.75246,2.97062,43.40465,2.12411,2.01148,1.42759,2.87158,12.77121,1310.73
1191, 06/03/2023 07:06:41,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,100.49351,96.28296,2.89491,2.31063,1083.16969,2.11058,92.84384,3.01784,1123.06503,41.81987,41.66295,2.64949,2.99002,3.23087,1.5308,3.30945,1.43227,14.36993,13.72687,2.79944,42.89439,2.35177,2.70906,1.29659,3.51255,13.46291,1204.37
1192, 06/03/2023 07:07:41,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,108.86066,97.77047,2.90124,2.336,1101.34292,2.11078,92.85714,3.01793,1123.17974,41.82096,41.81444,2.64973,2.97472,3.2305,1.53047,3.27492,1.40194,14.36827,13.56868,3.13476,42.95611,2.89548,2.38694,1.18873,2.83743,12.62103,1246.39
1193, 06/03/2023 07:08:41,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,109.50291,99.31161,2.89756,2.36369,1119.50137,2.11058,92.871,3.01826,1123.28917,41.82239,41.96296,2.64982,2.96929,3.22971,1.53025,3.25015,1.37503,14.36681,13.40175,3.47042,43.30765,2.74629,1.86495,1.28868,2.40332,12.81277,1241.41
1194, 06/03/2023 07:09:41,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,98.10651,99.73511,2.96104,2.32326,1130.73619,2.11021,92.87535,3.01882,1123.32294,41.82229,42.05032,2.65069,2.96429,3.22885,1.5301,3.16547,1.36251,14.36641,13.40754,3.85088,41.69566,3.64092,1.63939,1.36906,2.24442,13.91504,1162.29
1195, 06/03/2023 07:10:41,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.36457,100.11356,2.98522,2.32114,1140.93401,2.11058,92.87657,3.0188,1123.32198,41.82202,42.17488,2.65107,2.89808,3.22898,1.5299,3.13919,1.35244,14.36609,13.40847,2.99481,41.49982,3.1018,2.63475,1.28448,3.38429,13.98207,1122.17
1196, 06/03/2023 07:11:41,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,100.54509,101.03333,2.96782,2.35149,1146.15599,2.111,92.88259,3.01861,1123.31501,41.82244,42.27208,2.6512,2.88111,3.22918,1.52969,3.14579,1.33779,14.36517,13.30648,2.79093,42.31728,2.80522,2.70808,1.28228,3.47251,13.27029,1114.92
1197, 06/03/2023 07:12:41,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.42099,101.01626,3.01886,2.28445,1149.56758,2.11065,92.88876,3.01896,1123.24888,41.82273,42.2923,2.65159,2.8769,3.22849,1.52962,3.0745,1.34583,14.36452,13.34433,3.57926,42.18457,3.14926,1.63078,1.43724,2.34383,13.53343,1037.54
1198, 06/03/2023 07:13:41,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.94156,100.54626,3.04132,2.25411,1157.59029,2.11079,92.89131,3.01891,1123.2783,41.82229,42.24234,2.65243,2.94108,3.22848,1.52951,3.05283,1.35434,14.36394,13.40363,2.96504,41.3059,3.61449,2.28825,1.40469,3.21429,13.69546,1157.49
1199, 06/03/2023 07:14:41,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,97.85586,99.9591,3.07313,2.19628,1158.0888,2.11057,92.89514,3.0189,1123.24495,41.82265,42.26491,2.65223,2.86418,3.22828,1.52958,3.02046,1.37526,14.36349,13.50862,3.00074,42.2712,2.39723,1.84585,1.61552,2.98199,13.79592,1081.72
1200, 06/03/2023 07:15:41,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,91.31968,98.99656,3.0434,2.20575,1157.70498,2.11074,92.89388,3.0186,1123.21165,41.82208,42.2907,2.65255,2.73379,3.22864,1.52963,3.08231,1.3974,14.36332,13.63355,2.68094,41.10504,3.05782,2.31458,1.59264,3.68631,14.15257,1081.71
1201, 06/03/2023 07:16:41,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,107.33495,98.29695,3.04085,2.17444,1160.04713,2.11035,92.90449,3.01839,1123.21587,41.82191,42.1125,2.65362,2.86162,3.22828,1.52974,3.08018,1.41654,14.36154,13.67384,2.75336,41.60507,3.90288,1.69402,1.6552,2.80395,12.27763,1128.27
1202, 06/03/2023 07:17:41,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,104.63162,99.39515,2.99979,2.15232,1163.19735,2.11044,92.9136,3.01779,1123.22839,41.82286,42.26413,2.65357,2.80987,3.22865,1.52985,3.08485,1.43327,14.36015,13.55342,2.39093,42.92826,2.59257,2.20239,1.66189,3.66013,12.72458,1138.08
1203, 06/03/2023 07:18:41,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,98.78944,100.56899,2.9699,2.10104,1160.38283,2.11025,92.91807,3.0173,1123.21779,41.82249,42.25302,2.6539,2.88674,3.22885,1.53008,3.05268,1.45294,14.3591,13.38121,2.47684,41.37154,3.05496,1.91484,1.81102,3.4678,13.07476,1110.31
1204, 06/03/2023 07:19:41,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,107.76641,101.72242,2.92544,2.0774,1162.43792,2.1098,92.9304,3.01694,1123.31618,41.82442,42.36092,2.65294,2.85462,3.2287,1.53034,3.05593,1.47104,14.35771,13.24338,2.63195,43.93539,1.60431,1.69807,1.80898,3.07177,12.84592,1231.38
1205, 06/03/2023 07:20:41,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,91.60845,100.47569,2.88762,2.0436,1156.17851,2.10927,92.92919,3.0164,1123.41535,41.82457,42.2567,2.65228,2.84485,3.22901,1.53087,3.10615,1.51994,14.35773,13.35837,2.52292,41.98584,1.91979,1.68299,2.12292,3.57286,14.36999,1232.34
1206, 06/03/2023 07:21:41,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,91.03381,99.81181,2.87204,1.98465,1152.16519,2.10893,92.92759,3.016,1123.43485,41.82407,42.14529,2.65233,2.87101,3.22925,1.53123,3.10448,1.56425,14.35763,13.40882,2.60206,41.22136,2.71905,1.79306,1.95893,3.51247,14.23691,1146.48
1207, 06/03/2023 07:22:41,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.33477,98.89179,2.83053,1.95843,1144.45293,2.10875,92.92953,3.01555,1123.44818,41.8238,42.04306,2.6525,2.86823,3.22951,1.53148,3.15288,1.6099,14.35702,13.4812,2.53314,41.49736,2.85591,1.92694,1.83787,3.54146,13.62661,1139.32
1208, 06/03/2023 07:23:42,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,88.83119,97.40425,2.81884,1.89852,1143.81956,2.10766,92.92576,3.0157,1123.54788,41.82199,41.78956,2.65442,3.01296,3.22884,1.53196,3.16106,1.66501,14.35714,13.6039,3.18741,39.85155,4.73483,1.22689,2.04177,2.50503,14.49251,1233.26
1209, 06/03/2023 07:24:42,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,91.45962,96.93061,2.73831,1.92605,1145.21663,2.10763,92.92449,3.01511,1123.59891,41.82159,41.76628,2.65437,2.9408,3.2294,1.53225,3.27284,1.69925,14.35691,13.61514,2.45188,41.35597,2.58881,2.07399,1.86842,3.87508,14.08238,1182.23
1210, 06/03/2023 07:25:42,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.62242,96.9428,2.71965,1.88964,1148.80447,2.10742,92.92591,3.01482,1123.64391,41.82071,41.71839,2.65536,2.98925,3.22947,1.53243,3.26786,1.72936,14.35625,13.59067,2.69452,40.81482,3.79958,1.89583,1.74385,3.30605,13.60706,1175.68
1211, 06/03/2023 07:26:42,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,108.37156,97.42095,2.70579,1.83804,1150.99745,2.10701,92.9375,3.01443,1123.66513,41.82159,41.75435,2.65531,2.97485,3.22931,1.53265,3.23916,1.76229,14.3546,13.53287,2.57417,42.83356,2.59661,1.70272,1.78526,3.03979,12.42048,1148.8
1212, 06/03/2023 07:27:42,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,102.03861,97.48273,2.66724,1.84628,1158.20967,2.10673,92.94461,3.01418,1123.69375,41.82154,41.72893,2.6559,2.98896,3.22916,1.53278,3.28135,1.77728,14.35338,13.49259,2.72067,41.76547,3.34186,1.80837,1.69293,3.06144,12.93505,1157.37
1213, 06/03/2023 07:28:42,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,93.28197,97.32167,2.64281,1.82149,1153.21144,2.10646,92.94487,3.01379,1123.65714,41.82079,41.70402,2.65644,2.96784,3.22934,1.53307,3.29647,1.80977,14.35291,13.49484,2.57287,40.86862,3.33418,1.8235,1.89315,3.45216,13.75279,1077.34
1214, 06/03/2023 07:29:42,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.37522,97.55998,2.60698,1.83079,1158.59157,2.10632,92.95173,3.0132,1123.69412,41.82217,41.78487,2.65546,2.90543,3.22971,1.53334,3.34043,1.82459,14.35204,13.46508,2.4186,43.4361,1.50768,1.97797,1.85075,3.66073,13.33008,1166.93
1215, 06/03/2023 07:30:42,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,100.95457,98.1945,2.59354,1.81614,1164.64177,2.10621,92.95833,3.01268,1123.74058,41.82385,41.95979,2.65415,2.77734,3.23005,1.53358,3.33881,1.83841,14.35134,13.42734,2.48198,43.77509,1.12802,1.99938,1.8178,3.63448,13.53247,1177.6
1216, 06/03/2023 07:31:42,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.40902,97.38788,2.57408,1.84128,1169.6638,2.10619,92.95958,3.0121,1123.81091,41.82385,41.97325,2.65413,2.69348,3.23056,1.53384,3.40575,1.84967,14.35085,13.52785,2.44975,41.83011,2.63333,2.08143,1.82767,3.80416,13.79658,1203.65
1217, 06/03/2023 07:32:42,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,97.07648,96.91654,2.57799,1.83859,1170.60758,2.10622,92.96288,3.01156,1123.83536,41.82362,41.88254,2.65456,2.73115,3.23096,1.534,3.40868,1.85396,14.34998,13.56705,2.45273,41.55055,3.16601,2.14392,1.72789,3.70446,13.3241,1152.84
1218, 06/03/2023 07:33:42,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.41783,96.706,2.5832,1.83103,1170.85036,2.10591,92.96483,3.01115,1123.82764,41.82382,41.92671,2.65435,2.68954,3.23115,1.53433,3.4089,1.86173,14.34957,13.61507,2.55973,42.07104,2.39626,1.79474,1.93397,3.47097,13.8352,1114.35
1219, 06/03/2023 07:34:42,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,90.76459,95.54801,2.57878,1.85559,1169.08251,2.10586,92.96287,3.01069,1123.90081,41.82368,41.76569,2.65418,2.74998,3.23163,1.53459,3.45762,1.86336,14.34959,13.72163,2.56594,41.65403,2.44912,2.06007,1.83084,3.77165,14.37564,1206.95
1220, 06/03/2023 07:35:42,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,100.03935,96.12107,2.57781,1.87765,1162.22484,2.10575,92.96832,3.01022,1123.90787,41.82377,41.76113,2.65428,2.80982,3.23184,1.53477,3.45138,1.83814,14.34855,13.63535,2.49847,41.93726,2.77726,1.98612,1.75521,3.48605,13.09512,1132.46
1221, 06/03/2023 07:36:42,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.16319,96.79955,2.58925,1.87861,1163.39754,2.10545,92.97492,3.01003,1123.9421,41.82461,41.86618,2.65396,2.78021,3.23171,1.53493,3.42304,1.82211,14.34775,13.58101,2.79025,42.80184,2.28178,1.79936,1.71685,3.08923,13.41016,1164.28
1222, 06/03/2023 07:37:42,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,102.75845,97.26769,2.57477,1.90636,1163.93934,2.10572,92.98236,3.00938,1123.96196,41.82472,41.89628,2.65431,2.79497,3.23222,1.53497,3.44253,1.80581,14.34629,13.51329,2.32198,41.96295,3.07889,2.41166,1.5904,3.83551,12.59887,1147.73
1223, 06/03/2023 07:38:42,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,114.43016,98.92362,2.55205,1.9449,1155.82216,2.10528,92.99755,3.00927,1123.95428,41.82654,42.18208,2.6539,2.61317,3.23173,1.53506,3.45718,1.77757,14.34455,13.35934,2.86689,43.99396,2.15549,1.61259,1.63427,2.63541,12.24073,1114.48
1224, 06/03/2023 07:39:43,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,116.3361,100.54687,2.55972,1.94694,1153.78872,2.10531,93.01473,3.00889,1123.97809,41.82975,42.46851,2.65206,2.47101,3.23176,1.53505,3.41662,1.75487,14.3428,13.23759,2.55431,45.62854,0.46482,2.13933,1.53046,3.27416,12.2725,1152.4
1225, 06/03/2023 07:40:43,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,103.82451,101.18003,2.57807,1.93356,1153.297,2.10493,93.02323,3.0089,1124.01587,41.83054,42.59991,2.65203,2.39021,3.23133,1.53513,3.37686,1.74645,14.3418,13.20828,3.03361,42.736,2.61617,1.68059,1.6204,2.72322,13.17683,1168.54
1226, 06/03/2023 07:41:43,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,89.85907,99.89692,2.62381,1.93011,1157.1016,2.10449,93.02045,3.00917,1124.08552,41.82947,42.44579,2.65286,2.46082,3.23088,1.53523,3.35361,1.73753,14.34204,13.35819,3.34133,40.60781,3.60675,1.64144,1.65536,2.71718,14.6101,1203.81
1227, 06/03/2023 07:42:43,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.23014,99.43101,2.6429,1.94439,1157.59315,2.10443,93.02231,3.00919,1124.11978,41.83006,42.49729,2.65268,2.40033,3.23081,1.53525,3.36002,1.72806,14.34197,13.44729,3.02855,42.53387,2.4435,2.03374,1.55215,3.15667,14.2609,1164.69
1228, 06/03/2023 07:43:43,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,96.69333,99.63013,2.67788,1.95251,1163.79223,2.10429,93.02534,3.0093,1124.16398,41.83003,42.54932,2.65313,2.39544,3.23053,1.53521,3.32321,1.70202,14.34156,13.45699,3.15654,41.79158,3.17343,1.94225,1.49313,2.90004,13.8672,1176.04
1229, 06/03/2023 07:44:43,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,96.04219,99.27936,2.69136,1.99082,1161.01505,2.10473,93.0277,3.00894,1124.16388,41.82986,42.43037,2.65331,2.48549,3.231,1.53511,3.33175,1.67356,14.34091,13.4711,2.59464,41.62034,2.87398,2.6922,1.41385,3.80638,13.54462,1124.05
1230, 06/03/2023 07:45:43,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,102.73547,99.39387,2.72002,2.00151,1158.45799,2.1048,93.03538,3.00885,1124.17625,41.8317,42.44601,2.65234,2.51017,3.23098,1.53506,3.3038,1.65065,14.34031,13.47623,2.90367,44.04119,1.47977,2.1837,1.47258,3.21568,13.61316,1139.18
1231, 06/03/2023 07:46:43,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,100.75922,99.84078,2.75304,1.99574,1153.8695,2.10472,93.04127,3.00877,1124.18634,41.83175,42.45215,2.65274,2.54338,3.23082,1.53504,3.25158,1.62926,14.33938,13.43713,2.90697,41.89313,3.14508,2.00843,1.51152,3.03577,13.21885,1136.48
1232, 06/03/2023 07:47:43,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,103.09181,100.24391,2.78586,1.97606,1154.13938,2.1045,93.04929,3.00869,1124.21363,41.83362,42.61957,2.65168,2.42507,3.23066,1.53512,3.2071,1.62298,14.33877,13.45591,2.91431,44.06236,1.39177,1.85882,1.6331,3.03565,13.60618,1156.88
1233, 06/03/2023 07:48:43,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,99.85781,100.53859,2.79543,2.01058,1155.61517,2.10466,93.05454,3.00842,1124.22464,41.83376,42.61328,2.65187,2.45685,3.23083,1.53508,3.20528,1.5942,14.33785,13.41662,2.68706,41.99493,2.8815,2.31114,1.48659,3.43572,13.22653,1137.64
1234, 06/03/2023 07:49:43,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,104.85497,101.55322,2.81262,2.01502,1150.68096,2.10469,93.06349,3.00823,1124.23361,41.83479,42.7093,2.65176,2.46125,3.2308,1.53504,3.16538,1.5709,14.33673,13.32137,2.77214,43.07058,2.51563,2.14461,1.48886,3.19303,12.97886,1135.2
1235, 06/03/2023 07:50:43,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,109.08852,102.10988,2.83291,2.00883,1151.08474,2.10452,93.07483,3.00804,1124.24545,41.83466,42.69043,2.65263,2.52296,3.23048,1.53503,3.12367,1.55497,14.33486,13.25416,2.76966,41.66677,3.69928,1.88632,1.51212,2.85236,12.08811,1138.68
1236, 06/03/2023 07:51:43,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,108.91387,102.61234,2.83197,2.02365,1149.7598,2.10442,93.08663,3.00786,1124.26216,41.8367,42.7898,2.65139,2.44853,3.23037,1.53504,3.12383,1.54366,14.33365,13.2182,2.77334,44.3099,1.14628,1.99494,1.54921,3.09058,12.8677,1144.55
