Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
1154, 14/03/2023 17:00:39,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.38115,98.97279,3.06414,1.91344,1135.38917,2.12547,93.16509,3.00022,1142.65243,41.83392,42.8846,2.66023,2.24526,3.24471,1.52659,2.97122,1.55281,14.31498,13.86226,2.87574,41.00226,2.74438,2.11985,1.69855,3.60067,15.2392,1147.21
1155, 14/03/2023 17:01:39,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,88.01713,97.16031,3.07485,1.92278,1138.76956,2.12537,93.16011,3.00022,1142.69602,41.83451,42.80106,2.65956,2.20401,3.24489,1.52674,3.01616,1.56865,14.31596,14.09761,2.99704,42.49026,1.92543,2.03458,1.6929,3.44434,15.39653,1190.88
1156, 14/03/2023 17:02:39,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.47028,96.09636,3.08361,1.87988,1140.53962,2.12503,93.15281,3.00032,1142.71721,41.83437,42.68697,2.65895,2.19063,3.24488,1.52698,3.01102,1.60171,14.31711,14.22389,3.10652,41.66619,1.9605,1.79146,1.80254,3.22918,15.63116,1166.66
1157, 14/03/2023 17:03:40,60.063,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,96.52936,95.60263,3.04963,1.88738,1145.08655,2.12462,93.1557,3.00042,1142.72907,41.83452,42.58665,2.6592,2.2222,3.2445,1.5271,3.05366,1.61794,14.31681,14.24661,3.12698,42.00525,2.93529,1.69664,1.65694,2.81123,13.97188,1156.25
1158, 14/03/2023 17:04:40,60.056,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,91.50438,95.10232,3.04249,1.90135,1146.3537,2.12464,93.15426,3.00035,1142.72598,41.8344,42.48566,2.65922,2.28142,3.24462,1.52714,3.07641,1.61801,14.31694,14.28277,2.92005,41.68574,2.68244,2.15131,1.57339,3.38484,14.47828,1139.15
1159, 14/03/2023 17:05:40,60.063,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.85721,93.76355,3.02166,1.94569,1146.94546,2.12479,93.14749,3.00032,1142.72632,41.83426,42.3897,2.65873,2.26486,3.24494,1.52718,3.15637,1.62224,14.31791,14.43935,2.96715,41.67086,2.0951,2.29262,1.58041,3.62328,15.44012,1143.12
1160, 14/03/2023 17:06:40,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,86.48694,93.17817,2.99705,1.97234,1151.68751,2.12518,93.14116,3.00007,1142.77658,41.83404,42.30494,2.65817,2.26272,3.24557,1.5272,3.20727,1.62613,14.31865,14.48594,2.75838,41.57557,2.02805,2.56073,1.5421,3.94889,15.14623,1198.24
1161, 14/03/2023 17:07:40,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.77137,93.11368,2.97098,2.008,1153.16415,2.12507,93.14173,3.00017,1142.7912,41.83538,42.30589,2.65716,2.25335,3.24551,1.52725,3.2534,1.62022,14.31908,14.47947,3.10414,43.3618,1.49717,1.99909,1.5904,3.17935,14.80595,1159.48
1162, 14/03/2023 17:08:40,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,103.74443,93.61755,2.96862,2.00644,1155.19444,2.12483,93.15056,3.00015,1142.80535,41.8372,42.42285,2.65624,2.17678,3.24524,1.5273,3.24634,1.61796,14.31836,14.44025,2.98578,43.89202,1.61804,1.86451,1.57877,2.94363,13.50291,1158.97
1163, 14/03/2023 17:09:40,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,88.6698,93.25723,2.99414,1.99023,1158.29815,2.12472,93.14651,3.00021,1142.82704,41.83635,42.38669,2.65689,2.19916,3.24522,1.52736,3.22292,1.61937,14.31872,14.49848,3.06204,40.87281,3.39194,2.0103,1.59879,3.21404,14.73705,1167.46
1164, 14/03/2023 17:10:40,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,89.83334,92.37061,3.02342,1.9641,1157.37898,2.12459,93.1436,3.00031,1142.82413,41.83597,42.29856,2.65707,2.22177,3.24513,1.52742,3.20524,1.63191,14.3191,14.62475,3.11703,41.39455,2.87403,1.97065,1.59431,3.14183,14.76272,1139.44
1165, 14/03/2023 17:11:40,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,94.25741,92.26434,3.04719,1.94287,1152.87862,2.12388,93.14452,3.00075,1142.79007,41.83632,42.24402,2.65701,2.27816,3.24437,1.52757,3.17116,1.6322,14.31936,14.63677,3.62318,42.24526,2.57821,1.3639,1.70798,2.32951,14.62858,1101.73
1166, 14/03/2023 17:12:40,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,90.96576,91.80252,3.04778,1.93417,1151.11529,2.12373,93.14261,3.00065,1142.77241,41.83719,42.2115,2.65583,2.24705,3.24452,1.52775,3.17943,1.64382,14.31992,14.7002,2.89921,42.88057,1.24113,1.96819,1.74154,3.42768,14.98664,1121.85
1167, 14/03/2023 17:13:40,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.70978,91.14868,3.03937,1.94603,1147.92851,2.12368,93.14307,3.00053,1142.7348,41.83683,42.03022,2.65619,2.35852,3.24457,1.5278,3.20278,1.6458,14.31967,14.73666,2.85649,41.39837,3.09462,2.06754,1.59921,3.30643,14.01291,1097.13
1168, 14/03/2023 17:14:40,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,95.75839,91.12036,3.01737,1.99759,1145.42467,2.12372,93.14518,3.00057,1142.68422,41.8379,42.08837,2.65515,2.27033,3.24456,1.52777,3.25661,1.63027,14.31973,14.7455,3.04618,43.16688,1.36161,2.16956,1.4905,3.23373,14.39083,1080.35
1169, 14/03/2023 17:15:40,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,89.48009,91.4065,3.02358,1.98495,1143.75215,2.12354,93.14193,3.00053,1142.66657,41.83863,42.2006,2.65426,2.19475,3.24469,1.52796,3.24246,1.63352,14.32047,14.74292,2.95901,42.70374,1.59499,1.93764,1.74972,3.39032,15.20943,1121.69
1170, 14/03/2023 17:16:40,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,96.40422,91.9657,3.0279,1.97006,1138.6319,2.12326,93.14457,3.00058,1142.64405,41.83864,42.15811,2.6544,2.25492,3.24442,1.52803,3.20757,1.62816,14.32012,14.6421,3.06184,41.86001,2.82594,1.8114,1.61478,2.925,13.90008,1115.73
1171, 14/03/2023 17:17:40,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,99.21635,92.90126,3.01386,2.01779,1138.08784,2.1236,93.14957,3.00049,1142.6581,41.83861,42.1668,2.65499,2.34835,3.24448,1.52782,3.2138,1.59273,14.31927,14.48618,2.89942,41.79606,3.32208,2.58305,1.28486,3.31886,13.34813,1158.84
1172, 14/03/2023 17:18:40,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,101.14813,93.19864,3.00173,2.03987,1139.1687,2.1235,93.15625,3.00044,1142.6836,41.83959,42.2312,2.65472,2.30794,3.24433,1.52782,3.23116,1.584,14.31855,14.45384,2.93906,42.93589,2.34395,2.00466,1.53012,3.06737,13.5123,1171.76
1173, 14/03/2023 17:19:40,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,103.55447,93.97671,2.9974,2.0448,1142.15962,2.12359,93.16481,3.00031,1142.71874,41.84083,42.3376,2.65412,2.26063,3.24429,1.52774,3.21909,1.57428,14.31759,14.36763,2.85322,43.24582,1.98331,2.23539,1.43336,3.20411,13.23174,1182.45
1174, 14/03/2023 17:20:41,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,97.195,94.76833,2.9889,2.05398,1140.65002,2.12387,93.1681,3.00018,1142.69982,41.84142,42.39539,2.65382,2.27379,3.24449,1.52763,3.2092,1.56243,14.31719,14.26193,2.83821,42.54536,2.29384,2.4837,1.40004,3.47728,13.84285,1120.1
1175, 14/03/2023 17:21:41,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,104.73506,96.03007,2.98937,2.02666,1137.69771,2.1239,93.1775,2.99994,1142.71197,41.8434,42.56788,2.65266,2.22504,3.24456,1.52764,3.16603,1.56219,14.3163,14.1344,2.73227,44.12083,1.30919,2.15977,1.53903,3.32395,13.28697,1156.78
1176, 14/03/2023 17:22:41,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,100.53284,96.48472,2.96714,2.04964,1136.2739,2.12409,93.1835,2.99975,1142.70847,41.84472,42.57016,2.65201,2.25205,3.24473,1.52758,3.18368,1.55329,14.31572,14.05527,2.78104,43.4105,1.88885,2.36323,1.45743,3.44424,13.63174,1138.58
1177, 14/03/2023 17:23:41,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.30332,95.78883,2.96964,2.0616,1135.21917,2.12401,93.1836,2.99977,1142.70921,41.84541,42.48467,2.6512,2.25891,3.24472,1.52764,3.20384,1.55405,14.31596,14.1292,3.02186,42.6554,1.702,2.0353,1.59104,3.23824,14.59343,1143.58
1178, 14/03/2023 17:24:41,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,92.49354,96.06563,2.98548,2.05057,1135.30383,2.12377,93.183,3.00002,1142.73177,41.84515,42.52977,2.65169,2.24648,3.24436,1.52764,3.17748,1.54956,14.31611,14.11248,3.31856,41.53723,3.20168,1.84736,1.53336,2.83267,14.48893,1168.66
1179, 14/03/2023 17:25:41,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,101.62257,96.85293,2.95235,2.09205,1135.80952,2.12417,93.1896,2.9997,1142.73534,41.84498,42.54651,2.65215,2.26844,3.24461,1.52747,3.20446,1.53174,14.31484,13.98289,2.63538,41.65522,3.19134,2.66235,1.33015,3.54131,12.83814,1146.92
1180, 14/03/2023 17:26:41,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,92.93949,96.76008,2.92476,2.14564,1136.79534,2.12415,93.18939,2.99978,1142.71419,41.84514,42.53236,2.65197,2.25953,3.24455,1.52746,3.25869,1.51875,14.31497,13.97288,3.09465,42.03363,2.43833,2.10047,1.50785,3.1672,14.46767,1117.24
1181, 14/03/2023 17:27:41,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,87.95572,96.52271,2.93962,2.14834,1138.20101,2.12404,93.18465,2.99988,1142.71452,41.84584,42.51933,2.65095,2.27161,3.24462,1.52757,3.25225,1.51384,14.316,14.01052,3.11338,42.67458,1.43927,1.99994,1.66376,3.32742,15.53945,1143.11
1182, 14/03/2023 17:28:41,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,96.35277,96.69178,2.99908,2.1145,1142.71839,2.12357,93.18739,3.00051,1142.73459,41.84683,42.62309,2.65055,2.21282,3.24377,1.52751,3.18135,1.50454,14.31628,14.05337,3.93077,42.98407,2.18382,1.55462,1.45783,2.26637,14.63901,1165.93
1183, 14/03/2023 17:29:41,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,90.65384,96.31919,3.03439,2.09882,1147.73602,2.12341,93.18511,3.00099,1142.74864,41.84751,42.59016,2.64992,2.24567,3.24336,1.52744,3.15073,1.50119,14.31712,14.11574,3.62732,42.63967,1.91474,1.92419,1.44192,2.77454,15.29446,1159.09
1184, 14/03/2023 17:30:41,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,87.19267,96.12011,3.0612,2.09726,1152.8771,2.12321,93.17952,3.00128,1142.79722,41.84725,42.51134,2.64991,2.31452,3.24316,1.52748,3.126,1.49052,14.31806,14.13207,3.34806,41.54558,2.63842,1.90962,1.5788,3.01492,15.38007,1197.55
1185, 14/03/2023 17:31:41,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.00419,95.2535,3.0576,2.1053,1160.80101,2.12304,93.17154,3.0013,1142.87772,41.847,42.48773,2.64952,2.27521,3.24333,1.52768,3.15975,1.50086,14.31922,14.2503,3.01524,41.56178,2.22052,1.95364,1.75297,3.42468,15.61187,1231.21
1186, 14/03/2023 17:32:41,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,87.28008,94.42226,3.07612,2.05634,1162.85896,2.12274,93.16599,3.00145,1142.9183,41.84758,42.53514,2.64862,2.15992,3.24328,1.52788,3.15068,1.53218,14.32037,14.40503,3.17068,42.50055,1.61192,1.82021,1.74937,3.18422,15.64285,1189.06
1187, 14/03/2023 17:33:41,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.51147,93.36094,3.06707,2.04866,1161.88416,2.12252,93.15891,3.00129,1142.9305,41.84787,42.48519,2.64763,2.10239,3.2436,1.52818,3.18739,1.55585,14.3215,14.54784,2.83909,42.18801,1.47445,1.9167,1.89042,3.62338,15.65419,1157.2
1188, 14/03/2023 17:34:41,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,98.78274,93.05734,3.08032,1.99215,1157.59773,2.12185,93.16341,3.00133,1142.90919,41.84907,42.48588,2.64666,2.06954,3.24318,1.52847,3.15724,1.58484,14.32129,14.60711,3.05003,43.3067,1.4644,1.45793,1.87662,2.73599,14.0686,1117.07
1189, 14/03/2023 17:35:41,66.064,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,102.09441,93.39655,3.09873,1.93765,1153.66987,2.12136,93.17107,3.00142,1142.84114,41.84959,42.47686,2.64673,2.10222,3.24263,1.52856,3.10027,1.60002,14.32038,14.56492,3.11438,42.40909,2.7223,1.62739,1.63014,2.65288,13.33897,1068.86
1190, 14/03/2023 17:36:48,60.062,66.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.10724,92.68067,3.10556,1.92038,1153.31375,2.12114,93.17102,3.00128,1142.84838,41.85004,42.36108,2.64597,2.13163,3.24271,1.52876,3.10041,1.61448,14.32049,14.64235,2.83852,42.38311,1.74346,1.89357,1.75877,3.33036,14.44561,1151.39
